"Dates","Flow_cfs"
2007-10-11,287
2007-10-12,279
2007-10-13,269
2007-10-14,260
2007-10-15,252
2007-10-16,246
2007-10-17,244
2007-10-18,236
2007-10-19,227
2007-10-20,215
2007-10-21,206
2007-10-22,201
2007-10-23,195
2007-10-24,192
2007-10-25,184
2007-10-26,177
2007-10-27,176
2007-10-28,174
2007-10-29,173
2007-10-30,170
2007-10-31,166
2007-11-01,162
2007-11-02,161
2007-11-03,162
2007-11-04,165
2007-11-05,162
2007-11-06,158
2007-11-07,152
2007-11-08,150
2007-11-09,148
2007-11-10,148
2007-11-11,146
2007-11-12,140
2007-11-13,135
2007-11-14,130
2007-11-15,128
2007-11-16,131
2007-11-17,136
2007-11-18,138
2007-11-19,136
2007-11-20,130
2007-11-21,124
2007-11-22,120
2007-11-23,120
2007-11-24,125
2007-11-25,130
2007-11-26,126
2007-11-27,119
2007-11-28,111
2007-11-29,108
2007-11-30,112
2007-12-01,119
2007-12-02,123
2007-12-03,121
2007-12-04,118
2007-12-05,116
2007-12-06,118
2007-12-07,122
2007-12-08,124
2007-12-09,122
2007-12-10,116
2007-12-11,110
2007-12-12,106
2007-12-13,105
2007-12-14,105
2007-12-15,107
2007-12-16,109
2007-12-17,114
2007-12-18,117
2007-12-19,119
2007-12-20,118
2007-12-21,116
2007-12-22,115
2007-12-23,113
2007-12-24,113
2007-12-25,112
2007-12-26,108
2007-12-27,101
2007-12-28,94.2
2007-12-29,90.9
2007-12-30,90.9
2007-12-31,92.2
2008-01-01,92.8
2008-01-02,92.7
2008-01-03,95
2008-01-04,88.5
2008-01-05,86.4
2008-01-06,85.2
2008-01-07,84.5
2008-01-08,82.4
2008-01-09,80.7
2008-01-10,81
2008-01-11,81.7
2008-01-12,81.4
2008-01-13,79.1
2008-01-14,78.1
2008-01-15,76.9
2008-01-16,78.4
2008-01-17,77.8
2008-01-18,77.7
2008-01-19,78.7
2008-01-20,79.2
2008-01-21,79.9
2008-01-22,79.5
2008-01-23,77.7
2008-01-24,73.4
2008-01-25,68.5
2008-01-26,67.2
2008-01-27,70.8
2008-01-28,76
2008-01-29,79
2008-01-30,77.6
2008-01-31,75.7
2008-02-01,72.7
2008-02-02,71.4
2008-02-03,70.6
2008-02-04,69.1
2008-02-05,68
2008-02-06,66.2
2008-02-07,65.1
2008-02-08,66.8
2008-02-09,67.5
2008-02-10,65.7
2008-02-11,65.3
2008-02-12,64
2008-02-13,60.2
2008-02-14,55
2008-02-15,51
2008-02-16,49.3
2008-02-17,51.3
2008-02-18,55.9
2008-02-19,55.8
2008-02-20,52
2008-02-21,48.3
2008-02-22,43.5
2008-02-23,37.7
2008-02-24,36.1
2008-02-25,42.3
2008-02-26,47.5
2008-02-27,45.7
2008-02-28,42.2
2008-02-29,38.6
2008-03-01,35.7
2008-03-02,33.9
2008-03-03,32
2008-03-04,29.7
2008-03-05,29.2
2008-03-06,29.7
2008-03-07,30.2
2008-03-08,29.7
2008-03-09,29.2
2008-03-10,28.9
2008-03-11,23.9
2008-03-12,19.8
2008-03-13,17.6
2008-03-14,15.8
2008-03-15,13.7
2008-03-16,12.1
2008-03-17,11.3
2008-03-18,10.2
2008-03-19,9.02
2008-03-20,7.67
2008-03-21,7.22
2008-03-22,6.75
2008-03-23,6.17
2008-03-24,5.71
2008-03-25,8.41
2008-03-26,11.1
2008-03-27,10.8
2008-03-28,10.3
2008-03-29,9.83
2008-03-30,9.44
2008-03-31,8.99
2008-04-01,8.54
2008-04-02,7.91
2008-04-03,7.55
2008-04-04,7.11
2008-04-05,6.21
2008-04-06,5.75
2008-04-07,5.38
2008-04-08,5.12
2008-04-09,4.75
2008-04-10,4.34
2008-04-11,3.89
2008-04-12,3.01
2008-04-13,2.53
2008-04-14,2.16
2008-04-15,1.99
2008-04-16,1.8
2008-04-17,1.88
2008-04-18,3.51
2008-04-19,3.02
2008-04-20,2.47
2008-04-21,2.08
2008-04-22,1.79
2008-04-23,1.58
2008-04-24,1.52
2008-04-25,1.43
2008-04-26,6.79
2008-04-27,9.86
2008-04-28,3.95
2008-04-29,2.32
2008-04-30,1.75
2008-05-01,3.83
2008-05-02,9.56
2008-05-03,5.6
2008-05-04,3.6
2008-05-05,3.5
2008-05-06,4.36
2008-05-07,4.34
2008-05-08,3.27
2008-05-09,2.55
2008-05-10,2.07
2008-05-11,1.65
2008-05-12,1.32
2008-05-13,1.21
2008-05-14,1.13
2008-05-15,2.63
2008-05-16,5.08
2008-05-17,6.67
2008-05-18,4.6
2008-05-19,3.01
2008-05-20,2.33
2008-05-21,1.88
2008-05-22,1.57
2008-05-23,1.41
2008-05-24,1.7
2008-05-25,1.83
2008-05-26,101
2008-05-27,124
2008-05-28,89.3
2008-05-29,62.1
2008-05-30,42
2008-05-31,30
2008-06-01,22.2
2008-06-02,16.8
2008-06-03,12.8
2008-06-04,10.1
2008-06-05,7.59
2008-06-06,5.64
2008-06-07,4.42
2008-06-08,3.03
2008-06-09,2.11
2008-06-10,1.5
2008-06-11,1.07
2008-06-12,0.8
2008-06-13,0.5
2008-06-14,0.4
2008-06-15,0.3
2008-06-16,0.22
2008-06-17,0.17
2008-06-18,0.14
2008-06-19,0.11
2008-06-20,0.09
2008-06-21,0.09
2008-06-22,0.07
2008-06-23,0.08
2008-06-24,0.21
2008-06-25,0.14
2008-06-26,0.09
2008-06-27,0.07
2008-06-28,0.05
2008-06-29,0.04
2008-06-30,0.04
2008-07-01,0.08
2008-07-02,0.79
2008-07-03,0.55
2008-07-04,0.35
2008-07-05,0.47
2008-07-06,0.52
2008-07-07,0.85
2008-07-08,1.15
2008-07-09,1.38
2008-07-10,0.98
2008-07-11,0.62
2008-07-12,0.46
2008-07-13,0.43
2008-07-14,0.43
2008-07-15,0.38
2008-07-16,0.29
2008-07-17,0.21
2008-07-18,0.15
2008-07-19,0.1
2008-07-20,0.08
2008-07-21,0.11
2008-07-22,0.08
2008-07-23,0.19
2008-07-24,0.67
2008-07-25,0.55
2008-07-26,0.68
2008-07-27,1.77
2008-07-28,1.18
2008-07-29,0.5
2008-07-30,0.3
