"Dates","Flow_cfs"
1995-10-01,388
1995-10-02,359
1995-10-03,502
1995-10-04,563
1995-10-05,859
1995-10-06,1030
1995-10-07,751
1995-10-08,604
1995-10-09,547
1995-10-10,491
1995-10-11,440
1995-10-12,401
1995-10-13,374
1995-10-14,357
1995-10-15,343
1995-10-16,333
1995-10-17,327
1995-10-18,334
1995-10-19,334
1995-10-20,334
1995-10-21,321
1995-10-22,311
1995-10-23,304
1995-10-24,296
1995-10-25,288
1995-10-26,283
1995-10-27,285
1995-10-28,302
1995-10-29,303
1995-10-30,398
1995-10-31,451
1995-11-01,391
1995-11-02,401
1995-11-03,536
1995-11-04,1040
1995-11-05,924
1995-11-06,801
1995-11-07,669
1995-11-08,605
1995-11-09,607
1995-11-10,665
1995-11-11,859
1995-11-12,1150
1995-11-13,1570
1995-11-14,1510
1995-11-15,1200
1995-11-16,1040
1995-11-17,912
1995-11-18,777
1995-11-19,667
1995-11-20,587
1995-11-21,531
1995-11-22,493
1995-11-23,466
1995-11-24,445
1995-11-25,432
1995-11-26,440
1995-11-27,543
1995-11-28,779
1995-11-29,1040
1995-11-30,1100
1995-12-01,1190
1995-12-02,962
1995-12-03,750
1995-12-04,666
1995-12-05,1190
1995-12-06,1800
1995-12-07,1380
1995-12-08,963
1995-12-09,1140
1995-12-10,1890
1995-12-11,2550
1995-12-12,2430
1995-12-13,2000
1995-12-14,1810
1995-12-15,1630
1995-12-16,1310
1995-12-17,1340
1995-12-18,4670
1995-12-19,8740
1995-12-20,9010
1995-12-21,9260
1995-12-22,9640
1995-12-23,10300
1995-12-24,10200
1995-12-25,9170
1995-12-26,7450
1995-12-27,6090
1995-12-28,3830
1995-12-29,2030
1995-12-30,1500
1995-12-31,1280
1996-01-01,1160
1996-01-02,1320
1996-01-03,1710
1996-01-04,2300
1996-01-05,2840
1996-01-06,4690
1996-01-07,7630
1996-01-08,7600
1996-01-09,7400
1996-01-10,7160
1996-01-11,6120
1996-01-12,5260
1996-01-13,5640
1996-01-14,5850
1996-01-15,5340
1996-01-16,3870
1996-01-17,3110
1996-01-18,2970
1996-01-19,2900
1996-01-20,3430
1996-01-21,3740
1996-01-22,3020
1996-01-23,2340
1996-01-24,3930
1996-01-25,5680
1996-01-26,7100
1996-01-27,9920
1996-01-28,10500
1996-01-29,10900
1996-01-30,11300
1996-01-31,11700
1996-02-01,11100
1996-02-02,10800
1996-02-03,10800
1996-02-04,10500
1996-02-05,10400
1996-02-06,10400
1996-02-07,10300
1996-02-08,9250
1996-02-09,6760
1996-02-10,4630
1996-02-11,3690
1996-02-12,3310
1996-02-13,3180
1996-02-14,3100
1996-02-15,2790
1996-02-16,2230
1996-02-17,1790
1996-02-18,1540
1996-02-19,1390
1996-02-20,1370
1996-02-21,1450
1996-02-22,1520
1996-02-23,1570
1996-02-24,1590
1996-02-25,1550
1996-02-26,1420
1996-02-27,1280
1996-02-28,1180
1996-02-29,1100
1996-03-01,1050
1996-03-02,1040
1996-03-03,1060
1996-03-04,1090
1996-03-05,1040
1996-03-06,978
1996-03-07,941
1996-03-08,1250
1996-03-09,2450
1996-03-10,2530
1996-03-11,2070
1996-03-12,1890
1996-03-13,1660
1996-03-14,1360
1996-03-15,1170
1996-03-16,1050
1996-03-17,979
1996-03-18,941
1996-03-19,1070
1996-03-20,1640
1996-03-21,2540
1996-03-22,2650
1996-03-23,2390
1996-03-24,2420
1996-03-25,3650
1996-03-26,5560
1996-03-27,6690
1996-03-28,6780
1996-03-29,6250
1996-03-30,4900
1996-03-31,5120
1996-04-01,6340
1996-04-02,6690
1996-04-03,5290
1996-04-04,3120
1996-04-05,2190
1996-04-06,1780
1996-04-07,1510
1996-04-08,1310
1996-04-09,1220
1996-04-10,1100
1996-04-11,981
1996-04-12,913
1996-04-13,1260
1996-04-14,2370
1996-04-15,6160
1996-04-16,6830
1996-04-17,6900
1996-04-18,6580
1996-04-19,5230
1996-04-20,3700
1996-04-21,4580
1996-04-22,4950
1996-04-23,8750
1996-04-24,9890
1996-04-25,9820
1996-04-26,9590
1996-04-27,9770
1996-04-28,9900
1996-04-29,9830
1996-04-30,10400
1996-05-01,11000
1996-05-02,11200
1996-05-03,10700
1996-05-04,7910
1996-05-05,2790
1996-05-06,1660
1996-05-07,1340
1996-05-08,1180
1996-05-09,1040
1996-05-10,945
1996-05-11,917
1996-05-12,936
1996-05-13,901
1996-05-14,796
1996-05-15,734
1996-05-16,691
1996-05-17,648
1996-05-18,610
1996-05-19,577
1996-05-20,549
1996-05-21,525
1996-05-22,505
1996-05-23,485
1996-05-24,463
1996-05-25,444
1996-05-26,428
1996-05-27,415
1996-05-28,537
1996-05-29,2260
1996-05-30,2830
1996-05-31,4650
1996-06-01,4540
1996-06-02,2880
1996-06-03,4210
1996-06-04,5370
1996-06-05,5710
1996-06-06,4470
1996-06-07,2130
1996-06-08,1430
1996-06-09,1090
1996-06-10,894
1996-06-11,789
1996-06-12,711
1996-06-13,637
1996-06-14,725
1996-06-15,1450
1996-06-16,1140
1996-06-17,814
1996-06-18,700
1996-06-19,681
1996-06-20,635
1996-06-21,571
1996-06-22,507
1996-06-23,557
1996-06-24,527
1996-06-25,476
1996-06-26,475
1996-06-27,538
1996-06-28,481
1996-06-29,422
1996-06-30,462
1996-07-01,521
1996-07-02,450
1996-07-03,405
1996-07-04,380
1996-07-05,366
1996-07-06,347
1996-07-07,330
1996-07-08,317
1996-07-09,313
1996-07-10,299
1996-07-11,290
1996-07-12,303
1996-07-13,401
1996-07-14,343
1996-07-15,375
1996-07-16,867
1996-07-17,508
1996-07-18,395
1996-07-19,369
1996-07-20,460
1996-07-21,467
1996-07-22,420
1996-07-23,383
1996-07-24,349
1996-07-25,320
1996-07-26,301
1996-07-27,294
1996-07-28,2760
1996-07-29,4570
1996-07-30,1750
1996-07-31,1410
1996-08-01,989
1996-08-02,719
1996-08-03,562
1996-08-04,486
1996-08-05,900
1996-08-06,1070
1996-08-07,660
1996-08-08,726
1996-08-09,861
1996-08-10,910
1996-08-11,586
1996-08-12,493
1996-08-13,495
1996-08-14,532
1996-08-15,536
1996-08-16,445
1996-08-17,392
1996-08-18,385
1996-08-19,435
1996-08-20,403
1996-08-21,384
1996-08-22,363
1996-08-23,344
1996-08-24,331
1996-08-25,311
1996-08-26,299
1996-08-27,293
1996-08-28,334
1996-08-29,364
1996-08-30,603
1996-08-31,767
1996-09-01,740
1996-09-02,579
1996-09-03,492
1996-09-04,455
1996-09-05,481
1996-09-06,555
1996-09-07,661
1996-09-08,651
1996-09-09,573
1996-09-10,498
1996-09-11,453
1996-09-12,422
1996-09-13,446
1996-09-14,417
1996-09-15,376
1996-09-16,368
1996-09-17,350
1996-09-18,333
1996-09-19,339
1996-09-20,406
1996-09-21,714
1996-09-22,885
1996-09-23,792
1996-09-24,632
1996-09-25,532
1996-09-26,473
1996-09-27,422
1996-09-28,388
1996-09-29,426
1996-09-30,437
1996-10-01,501
1996-10-02,517
1996-10-03,476
1996-10-04,429
1996-10-05,389
1996-10-06,355
1996-10-07,330
1996-10-08,309
1996-10-09,296
1996-10-10,284
1996-10-11,275
1996-10-12,267
1996-10-13,258
1996-10-14,251
1996-10-15,247
1996-10-16,242
1996-10-17,237
1996-10-18,235
1996-10-19,228
1996-10-20,226
1996-10-21,228
1996-10-22,235
1996-10-23,241
1996-10-24,237
1996-10-25,239
1996-10-26,262
1996-10-27,281
1996-10-28,303
1996-10-29,304
1996-10-30,340
1996-10-31,357
1996-11-01,336
1996-11-02,314
1996-11-03,293
1996-11-04,278
1996-11-05,276
1996-11-06,450
1996-11-07,586
1996-11-08,610
1996-11-09,613
1996-11-10,607
1996-11-11,698
1996-11-12,723
1996-11-13,736
1996-11-14,659
1996-11-15,538
1996-11-16,443
1996-11-17,382
1996-11-18,391
1996-11-19,377
1996-11-20,352
1996-11-21,414
1996-11-22,547
1996-11-23,599
1996-11-24,588
1996-11-25,540
1996-11-26,476
1996-11-27,433
1996-11-28,445
1996-11-29,546
1996-11-30,610
1996-12-01,705
1996-12-02,753
1996-12-03,1140
1996-12-04,1360
1996-12-05,1400
1996-12-06,1500
1996-12-07,1540
1996-12-08,1260
1996-12-09,945
1996-12-10,766
1996-12-11,687
1996-12-12,685
1996-12-13,678
1996-12-14,624
1996-12-15,563
1996-12-16,660
1996-12-17,1990
1996-12-18,2990
1996-12-19,3890
1996-12-20,3450
1996-12-21,3070
1996-12-22,2980
1996-12-23,3160
1996-12-24,3380
1996-12-25,3100
1996-12-26,2040
1996-12-27,1640
1996-12-28,1800
1996-12-29,3130
1996-12-30,3500
1996-12-31,3810
1997-01-01,3530
1997-01-02,3320
1997-01-03,3320
1997-01-04,2930
1997-01-05,2190
1997-01-06,2150
1997-01-07,2860
1997-01-08,3370
1997-01-09,6860
1997-01-10,7340
1997-01-11,7370
1997-01-12,7270
1997-01-13,7410
1997-01-14,7350
1997-01-15,6900
1997-01-16,6740
1997-01-17,6690
1997-01-18,6670
1997-01-19,6560
1997-01-20,5020
1997-01-21,3240
1997-01-22,3020
1997-01-23,2960
1997-01-24,6000
1997-01-25,8160
1997-01-26,7770
1997-01-27,7630
1997-01-28,9300
1997-01-29,11000
1997-01-30,12500
1997-01-31,12900
1997-02-01,12600
1997-02-02,12100
1997-02-03,11300
1997-02-04,10800
1997-02-05,10900
1997-02-06,10700
1997-02-07,10300
1997-02-08,10800
1997-02-09,10200
1997-02-10,9210
1997-02-11,8320
1997-02-12,7710
1997-02-13,10800
1997-02-14,12000
1997-02-15,12400
1997-02-16,13800
1997-02-17,15500
1997-02-18,13900
1997-02-19,11700
1997-02-20,10200
1997-02-21,9260
1997-02-22,8740
1997-02-23,7980
1997-02-24,6980
1997-02-25,5300
1997-02-26,5190
1997-02-27,7700
1997-02-28,9430
1997-03-01,10200
1997-03-02,10400
1997-03-03,11500
1997-03-04,12600
1997-03-05,12400
1997-03-06,14000
1997-03-07,19500
1997-03-08,26100
1997-03-09,24200
1997-03-10,20000
1997-03-11,17200
1997-03-12,14800
1997-03-13,12700
1997-03-14,11700
1997-03-15,10400
1997-03-16,7600
1997-03-17,4210
1997-03-18,3100
1997-03-19,5230
1997-03-20,6950
1997-03-21,6950
1997-03-22,6790
1997-03-23,5630
1997-03-24,4170
1997-03-25,3710
1997-03-26,3320
1997-03-27,2530
1997-03-28,1970
1997-03-29,1710
1997-03-30,1540
1997-03-31,1410
1997-04-01,1290
1997-04-02,1190
1997-04-03,1100
1997-04-04,1040
1997-04-05,1480
1997-04-06,3240
1997-04-07,5150
1997-04-08,5160
1997-04-09,3520
1997-04-10,2600
1997-04-11,2530
1997-04-12,2350
1997-04-13,1830
1997-04-14,1430
1997-04-15,1210
1997-04-16,1080
1997-04-17,982
1997-04-18,905
1997-04-19,841
1997-04-20,789
1997-04-21,750
1997-04-22,737
1997-04-23,738
1997-04-24,718
1997-04-25,726
1997-04-26,2290
1997-04-27,7770
1997-04-28,11200
1997-04-29,12100
1997-04-30,14300
1997-05-01,15300
1997-05-02,13600
1997-05-03,11500
1997-05-04,9550
1997-05-05,6980
1997-05-06,5500
1997-05-07,5410
1997-05-08,5680
1997-05-09,6050
1997-05-10,6590
1997-05-11,7470
1997-05-12,8710
1997-05-13,9530
1997-05-14,9330
1997-05-15,4640
1997-05-16,1720
1997-05-17,1310
1997-05-18,1140
1997-05-19,1070
1997-05-20,1570
1997-05-21,1590
1997-05-22,1460
1997-05-23,1550
1997-05-24,1810
1997-05-25,1950
1997-05-26,1670
1997-05-27,1310
1997-05-28,3460
1997-05-29,8280
1997-05-30,8340
1997-05-31,8830
1997-06-01,8880
1997-06-02,8600
1997-06-03,7950
1997-06-04,6970
1997-06-05,6080
1997-06-06,5810
1997-06-07,5840
1997-06-08,5590
1997-06-09,3790
1997-06-10,9180
1997-06-11,11100
1997-06-12,11300
1997-06-13,12800
1997-06-14,16400
1997-06-15,17000
1997-06-16,17700
1997-06-17,17100
1997-06-18,15500
1997-06-19,13600
1997-06-20,12100
1997-06-21,10900
1997-06-22,7140
1997-06-23,2570
1997-06-24,1770
1997-06-25,1820
1997-06-26,2150
1997-06-27,2310
1997-06-28,2330
1997-06-29,2240
1997-06-30,1930
1997-07-01,2040
1997-07-02,2700
1997-07-03,2890
1997-07-04,2950
1997-07-05,3000
1997-07-06,2960
1997-07-07,2400
1997-07-08,1630
1997-07-09,1360
1997-07-10,1100
1997-07-11,982
1997-07-12,1110
1997-07-13,1160
1997-07-14,1120
1997-07-15,1180
1997-07-16,1260
1997-07-17,1160
1997-07-18,1280
1997-07-19,1330
1997-07-20,1130
1997-07-21,941
1997-07-22,808
1997-07-23,728
1997-07-24,692
1997-07-25,642
1997-07-26,613
1997-07-27,591
1997-07-28,568
1997-07-29,536
1997-07-30,599
1997-07-31,610
1997-08-01,648
1997-08-02,665
1997-08-03,697
1997-08-04,594
1997-08-05,523
1997-08-06,475
1997-08-07,443
1997-08-08,430
1997-08-09,547
1997-08-10,732
1997-08-11,1330
1997-08-12,791
1997-08-13,546
1997-08-14,509
1997-08-15,465
1997-08-16,484
1997-08-17,654
1997-08-18,874
1997-08-19,986
1997-08-20,1100
1997-08-21,1110
1997-08-22,2150
1997-08-23,2590
1997-08-24,1620
1997-08-25,1370
1997-08-26,1420
1997-08-27,1310
1997-08-28,1010
1997-08-29,766
1997-08-30,616
1997-08-31,530
1997-09-01,475
1997-09-02,452
1997-09-03,413
1997-09-04,384
1997-09-05,457
1997-09-06,399
1997-09-07,371
1997-09-08,340
1997-09-09,334
1997-09-10,312
1997-09-11,297
1997-09-12,282
1997-09-13,302
1997-09-14,322
1997-09-15,296
1997-09-16,279
1997-09-17,269
1997-09-18,258
1997-09-19,245
1997-09-20,234
1997-09-21,225
1997-09-22,217
1997-09-23,213
1997-09-24,215
1997-09-25,237
1997-09-26,249
1997-09-27,280
1997-09-28,341
1997-09-29,479
1997-09-30,632
1997-10-01,631
1997-10-02,524
1997-10-03,417
1997-10-04,342
1997-10-05,293
1997-10-06,259
1997-10-07,234
1997-10-08,216
1997-10-09,202
1997-10-10,191
1997-10-11,183
1997-10-12,177
1997-10-13,180
1997-10-14,192
1997-10-15,192
1997-10-16,209
1997-10-17,235
1997-10-18,267
1997-10-19,282
1997-10-20,280
1997-10-21,260
1997-10-22,234
1997-10-23,221
1997-10-24,1550
1997-10-25,1850
1997-10-26,2130
1997-10-27,2350
1997-10-28,2260
1997-10-29,1730
1997-10-30,1300
1997-10-31,1110
1997-11-01,969
1997-11-02,2150
1997-11-03,2330
1997-11-04,1610
1997-11-05,991
1997-11-06,777
1997-11-07,697
1997-11-08,630
1997-11-09,569
1997-11-10,527
1997-11-11,485
1997-11-12,461
1997-11-13,448
1997-11-14,437
1997-11-15,424
1997-11-16,425
1997-11-17,421
1997-11-18,412
1997-11-19,402
1997-11-20,401
1997-11-21,701
1997-11-22,1440
