"Dates","Flow_cfs"
1989-10-01,321
1989-10-02,316
1989-10-03,335
1989-10-04,323
1989-10-05,324
1989-10-06,337
1989-10-07,343
1989-10-08,344
1989-10-09,335
1989-10-10,329
1989-10-11,315
1989-10-12,321
1989-10-13,350
1989-10-14,348
1989-10-15,341
1989-10-16,377
1989-10-17,576
1989-10-18,624
1989-10-19,675
1989-10-20,695
1989-10-21,673
1989-10-22,659
1989-10-23,663
1989-10-24,657
1989-10-25,585
1989-10-26,546
1989-10-27,535
1989-10-28,535
1989-10-29,540
1989-10-30,539
1989-10-31,618
1989-11-01,682
1989-11-02,666
1989-11-03,659
1989-11-04,630
1989-11-05,653
1989-11-06,697
1989-11-07,743
1989-11-08,730
1989-11-09,703
1989-11-10,714
1989-11-11,645
1989-11-12,679
1989-11-13,618
1989-11-14,710
1989-11-15,976
1989-11-16,991
1989-11-17,938
1989-11-18,847
1989-11-19,749
1989-11-20,752
1989-11-21,755
1989-11-22,741
1989-11-23,698
1989-11-24,679
1989-11-25,702
1989-11-26,722
1989-11-27,721
1989-11-28,741
1989-11-29,617
1989-11-30,487
1989-12-01,450
1989-12-02,411
1989-12-03,437
1989-12-04,412
1989-12-05,417
1989-12-06,418
1989-12-07,388
1989-12-08,389
1989-12-09,386
1989-12-10,391
1989-12-11,391
1989-12-12,376
1989-12-13,375
1989-12-14,372
1989-12-15,375
1989-12-16,371
1989-12-17,369
1989-12-18,371
1989-12-19,353
1989-12-20,319
1989-12-21,304
1989-12-22,298
1989-12-23,301
1989-12-24,290
1989-12-25,296
1989-12-26,301
1989-12-27,332
1989-12-28,305
1989-12-29,320
1989-12-30,325
1989-12-31,310
1990-01-01,305
1990-01-02,315
1990-01-03,329
1990-01-04,426
1990-01-05,439
1990-01-06,411
1990-01-07,396
1990-01-08,390
1990-01-09,481
1990-01-10,636
1990-01-11,675
1990-01-12,723
1990-01-13,680
1990-01-14,668
1990-01-15,647
1990-01-16,646
1990-01-17,677
1990-01-18,732
1990-01-19,691
1990-01-20,676
1990-01-21,676
1990-01-22,676
1990-01-23,676
1990-01-24,655
1990-01-25,811
1990-01-26,917
1990-01-27,1120
1990-01-28,1110
1990-01-29,1100
1990-01-30,1010
1990-01-31,887
1990-02-01,872
1990-02-02,1120
1990-02-03,1130
1990-02-04,1160
1990-02-05,1140
1990-02-06,1180
1990-02-07,1210
1990-02-08,1210
1990-02-09,1340
1990-02-10,1570
1990-02-11,1770
1990-02-12,1800
1990-02-13,1800
1990-02-14,1760
1990-02-15,1500
1990-02-16,1150
1990-02-17,1170
1990-02-18,1340
1990-02-19,1390
1990-02-20,1290
1990-02-21,1160
1990-02-22,1130
1990-02-23,1160
1990-02-24,1180
1990-02-25,1170
1990-02-26,1120
1990-02-27,1100
1990-02-28,1060
1990-03-01,980
1990-03-02,915
1990-03-03,890
1990-03-04,903
1990-03-05,921
1990-03-06,978
1990-03-07,1000
1990-03-08,1030
1990-03-09,1280
1990-03-10,1670
1990-03-11,2180
1990-03-12,2760
