"Dates","Flow_cfs"
1948-04-01,5000
1948-04-02,4500
1948-04-03,3500
1948-04-04,3000
1948-04-05,2500
1948-04-06,3500
1948-04-07,4000
1948-04-08,5000
1948-04-09,5500
1948-04-10,6500
1948-04-11,4500
1948-04-12,8000
1948-04-13,11000
1948-04-14,11000
1948-04-15,9000
1948-04-16,6500
1948-04-17,5000
1948-04-18,3800
1948-04-19,3100
1948-04-20,2700
1948-04-21,2360
1948-04-22,2120
1948-04-23,1920
1948-04-24,1850
1948-04-25,1700
1948-04-26,1590
1948-04-27,1520
1948-04-28,1420
1948-04-29,1370
1948-04-30,1320
1948-05-01,1270
1948-05-02,1340
1948-05-03,1410
1948-05-04,1410
1948-05-05,1460
1948-05-06,1610
1948-05-07,2060
1948-05-08,3780
1948-05-09,3400
1948-05-10,2560
1948-05-11,1980
1948-05-12,1790
1948-05-13,2240
1948-05-14,2680
1948-05-15,2280
1948-05-16,1920
1948-05-17,1630
1948-05-18,1510
1948-05-19,1320
1948-05-20,1180
1948-05-21,1090
1948-05-22,1020
1948-05-23,942
1948-05-24,900
1948-05-25,830
1948-05-26,765
1948-05-27,752
1948-05-28,687
1948-05-29,674
1948-05-30,661
1948-05-31,596
1948-06-01,549
1948-06-02,549
1948-06-03,528
1948-06-04,486
1948-06-05,476
1948-06-06,465
1948-06-07,465
1948-06-08,496
1948-06-09,507
1948-06-10,486
1948-06-11,465
1948-06-12,438
1948-06-13,429
1948-06-14,420
1948-06-15,420
1948-06-16,476
1948-06-17,486
1948-06-18,476
1948-06-19,420
1948-06-20,411
1948-06-21,402
1948-06-22,429
1948-06-23,739
1948-06-24,726
1948-06-25,622
1948-06-26,622
1948-06-27,570
1948-06-28,661
1948-06-29,661
1948-06-30,700
1948-07-01,765
1948-07-02,752
1948-07-03,635
1948-07-04,518
1948-07-05,447
1948-07-06,393
1948-07-07,361
1948-07-08,333
1948-07-09,319
1948-07-10,298
1948-07-11,291
1948-07-12,284
1948-07-13,319
1948-07-14,635
1948-07-15,648
1948-07-16,518
1948-07-17,476
1948-07-18,476
1948-07-19,486
1948-07-20,411
1948-07-21,713
1948-07-22,2970
1948-07-23,5520
1948-07-24,3080
1948-07-25,1830
1948-07-26,1290
1948-07-27,1040
1948-07-28,886
1948-07-29,752
