"Dates","Flow_cfs"
1987-04-01,420
1987-04-02,450
1987-04-03,501
1987-04-04,641
1987-04-05,857
1987-04-06,1190
1987-04-07,1440
1987-04-08,1460
1987-04-09,1400
1987-04-10,1200
1987-04-11,1140
1987-04-12,1110
1987-04-13,1030
1987-04-14,959
1987-04-15,946
1987-04-16,1120
1987-04-17,1610
1987-04-18,1980
1987-04-19,1800
1987-04-20,1490
1987-04-21,1250
1987-04-22,1220
1987-04-23,1700
1987-04-24,2470
1987-04-25,2960
1987-04-26,3370
1987-04-27,3620
1987-04-28,4270
1987-04-29,5360
1987-04-30,6240
1987-05-01,6490
1987-05-02,4830
1987-05-03,3490
1987-05-04,2770
1987-05-05,2660
1987-05-06,3010
1987-05-07,3500
1987-05-08,4110
1987-05-09,4630
1987-05-10,4530
1987-05-11,4100
1987-05-12,3500
1987-05-13,4310
1987-05-14,3780
1987-05-15,3450
1987-05-16,3610
1987-05-17,4000
1987-05-18,3010
1987-05-19,2520
1987-05-20,2110
1987-05-21,1870
1987-05-22,1630
1987-05-23,1430
1987-05-24,1360
1987-05-25,1410
1987-05-26,1800
1987-05-27,2780
1987-05-28,2480
1987-05-29,2150
1987-05-30,1970
1987-05-31,2570
1987-06-01,2920
1987-06-02,2200
1987-06-03,1820
1987-06-04,1670
1987-06-05,1660
1987-06-06,1780
1987-06-07,1740
1987-06-08,2060
1987-06-09,2180
1987-06-10,2110
1987-06-11,1760
1987-06-12,1490
1987-06-13,1370
1987-06-14,1260
1987-06-15,1150
1987-06-16,1240
1987-06-17,1210
1987-06-18,1430
1987-06-19,1580
1987-06-20,1330
1987-06-21,1170
1987-06-22,1090
1987-06-23,973
1987-06-24,859
1987-06-25,732
1987-06-26,659
1987-06-27,562
1987-06-28,494
1987-06-29,419
1987-06-30,234
1987-07-01,141
1987-07-02,106
1987-07-03,128
1987-07-04,125
1987-07-05,116
1987-07-06,105
1987-07-07,85
1987-07-08,83
1987-07-09,74
1987-07-10,77
1987-07-11,94
1987-07-12,110
1987-07-13,98
1987-07-14,81
1987-07-15,72
1987-07-16,63
1987-07-17,84
1987-07-18,249
1987-07-19,474
1987-07-20,481
1987-07-21,392
1987-07-22,415
1987-07-23,524
1987-07-24,470
1987-07-25,399
1987-07-26,320
1987-07-27,244
1987-07-28,218
1987-07-29,207
1987-07-30,193
1987-07-31,177
1987-08-01,166
1987-08-02,156
1987-08-03,147
1987-08-04,140
1987-08-05,133
1987-08-06,125
1987-08-07,120
1987-08-08,123
1987-08-09,119
1987-08-10,113
1987-08-11,96
1987-08-12,86
1987-08-13,80
1987-08-14,86
1987-08-15,97
1987-08-16,110
1987-08-17,121
1987-08-18,121
1987-08-19,118
1987-08-20,113
1987-08-21,107
1987-08-22,101
1987-08-23,110
1987-08-24,134
1987-08-25,160
1987-08-26,171
1987-08-27,160
1987-08-28,155
1987-08-29,147
1987-08-30,148
1987-08-31,141
1987-09-01,135
1987-09-02,132
1987-09-03,127
