"Dates","Flow_cfs"
1915-06-01,1820
1915-06-02,2280
1915-06-03,1900
1915-06-04,1340
1915-06-05,935
1915-06-06,640
1915-06-07,452
1915-06-08,435
1915-06-09,640
1915-06-10,470
1915-06-11,335
1915-06-12,572
1915-06-13,595
1915-06-14,418
1915-06-15,1400
1915-06-16,1610
1915-06-17,1100
1915-06-18,685
1915-06-19,470
1915-06-20,350
1915-06-21,365
1915-06-22,290
1915-06-23,208
1915-06-24,165
1915-06-25,140
1915-06-26,132
1915-06-27,118
1915-06-28,102
1915-06-29,95
1915-06-30,102
1915-07-01,118
1915-07-02,220
1915-07-03,305
1915-07-04,1160
1915-07-05,990
1915-07-06,730
1915-07-07,685
1915-07-08,550
1915-07-09,452
1915-07-10,382
1915-07-11,572
1915-07-12,435
1915-07-13,435
1915-07-14,350
1915-07-15,400
1915-07-16,290
1915-07-17,232
1915-07-18,208
1915-07-19,175
1915-07-20,490
1915-07-21,1220
1915-07-22,1340
1915-07-23,780
1915-07-24,470
1915-07-25,335
1915-07-26,260
1915-07-27,232
1915-07-28,185
1915-07-29,148
1915-07-30,148
1915-07-31,148
1915-08-01,132
1915-08-02,118
1915-08-03,118
1915-08-04,195
1915-08-05,350
1915-08-06,290
1915-08-07,175
1915-08-08,132
1915-08-09,110
1915-08-10,110
1915-08-11,102
1915-08-12,132
1915-08-13,185
1915-08-14,195
1915-08-15,320
1915-08-16,365
1915-08-17,185
1915-08-18,365
1915-08-19,400
1915-08-20,260
1915-08-21,220
1915-08-22,185
1915-08-23,148
1915-08-24,118
1915-08-25,102
1915-08-26,90
1915-08-27,85
1915-08-28,118
1915-08-29,245
1915-08-30,220
1915-08-31,220
1915-09-01,165
1915-09-02,148
1915-09-03,140
1915-09-04,148
1915-09-05,245
1915-09-06,245
1915-09-07,245
1915-09-08,245
1915-09-09,245
1915-09-10,245
1915-09-11,245
1915-09-12,245
1915-09-13,245
1915-09-14,245
1915-09-15,245
1915-09-16,245
1915-09-17,245
1915-09-18,245
1915-09-19,245
1915-09-20,232
1915-09-21,320
1915-09-22,350
1915-09-23,208
1915-09-24,165
1915-09-25,165
1915-09-26,195
1915-09-27,118
1915-09-28,132
1915-09-29,155
1915-09-30,155
1915-10-01,2200
1915-10-02,3560
1915-10-03,1680
1915-10-04,935
1915-10-05,685
1915-10-06,550
1915-10-07,435
1915-10-08,350
1915-10-09,290
1915-10-10,245
1915-10-11,220
1915-10-12,185
1915-10-13,175
1915-10-14,155
1915-10-15,140
1915-10-16,125
1915-10-17,125
1915-10-18,125
1915-10-19,125
1915-10-20,155
1915-10-21,155
1915-10-22,155
1915-10-23,140
1915-10-24,125
1915-10-25,125
1915-10-26,110
1915-10-27,110
1915-10-28,110
1915-10-29,102
1915-10-30,95
1915-10-31,95
1915-11-01,95
1915-11-02,95
1915-11-03,85
1915-11-04,85
1915-11-05,85
1915-11-06,85
1915-11-07,85
1915-11-08,75
1915-11-09,75
1915-11-10,75
1915-11-11,75
1915-11-12,85
1915-11-13,118
1915-11-14,118
1915-11-15,2920
1915-11-16,3080
1915-11-17,1470
1915-11-18,880
1915-11-19,780
1915-11-20,880
1915-11-21,880
1915-11-22,730
1915-11-23,685
1915-11-24,550
1915-11-25,452
1915-11-26,400
1915-11-27,400
1915-11-28,365
1915-11-29,418
1915-11-30,435
1915-12-01,418
1915-12-02,382
1915-12-03,365
1915-12-04,335
1915-12-05,335
1915-12-06,305
1915-12-07,305
1915-12-08,275
1915-12-09,245
1915-12-10,245
1915-12-11,245
1915-12-12,290
1915-12-13,365
1915-12-14,780
1915-12-15,780
1915-12-16,1100
1915-12-17,11500
1915-12-18,20600
1915-12-19,12800
1915-12-20,5500
1915-12-21,3160
1915-12-22,2120
1915-12-23,1750
1915-12-24,1280
1915-12-25,1040
1915-12-26,1680
1915-12-27,1820
1915-12-28,2520
1915-12-29,11600
1915-12-30,13500
1915-12-31,6100
1916-01-01,3980
1916-01-02,3640
1916-01-03,3560
1916-01-04,3000
1916-01-05,2360
1916-01-06,2360
1916-01-07,3320
1916-01-08,10300
1916-01-09,6310
1916-01-10,4700
1916-01-11,5200
1916-01-12,10300
1916-01-13,7900
1916-01-14,6750
1916-01-15,4900
1916-01-16,3480
1916-01-17,2680
1916-01-18,1750
1916-01-19,1470
1916-01-20,1470
1916-01-21,1470
1916-01-22,1610
1916-01-23,3890
1916-01-24,4700
1916-01-25,3640
1916-01-26,2680
1916-01-27,1820
1916-01-28,1750
1916-01-29,1470
1916-01-30,1540
1916-01-31,1610
1916-02-01,6530
1916-02-02,8740
1916-02-03,6310
1916-02-04,4900
1916-02-05,4160
1916-02-06,4250
1916-02-07,6530
1916-02-08,6100
1916-02-09,5100
1916-02-10,5500
1916-02-11,5400
1916-02-12,4160
1916-02-13,3320
1916-02-14,2520
1916-02-15,1900
1916-02-16,1750
1916-02-17,1610
1916-02-18,1470
1916-02-19,1340
1916-02-20,1280
1916-02-21,1160
1916-02-22,1160
1916-02-23,1220
1916-02-24,1470
1916-02-25,6200
1916-02-26,9340
1916-02-27,5800
1916-02-28,4070
1916-02-29,3320
1916-03-01,2040
1916-03-02,3080
1916-03-03,6750
1916-03-04,8140
1916-03-05,5400
1916-03-06,4340
1916-03-07,5100
1916-03-08,10600
1916-03-09,6860
1916-03-10,4340
1916-03-11,3080
1916-03-12,2200
1916-03-13,1820
1916-03-14,1680
1916-03-15,1610
1916-03-16,1340
1916-03-17,1220
1916-03-18,1220
1916-03-19,1220
1916-03-20,1220
1916-03-21,1340
1916-03-22,1540
1916-03-23,1900
1916-03-24,1900
1916-03-25,1470
1916-03-26,1340
1916-03-27,3640
1916-03-28,7190
1916-03-29,9340
1916-03-30,7420
1916-03-31,5100
1916-04-01,3720
1916-04-02,2840
1916-04-03,2360
1916-04-04,1900
1916-04-05,1610
1916-04-06,1340
1916-04-07,1220
1916-04-08,2200
1916-04-09,5100
1916-04-10,5700
1916-04-11,5500
1916-04-12,6100
1916-04-13,4700
1916-04-14,3480
1916-04-15,2680
1916-04-16,2040
1916-04-17,1680
1916-04-18,1400
1916-04-19,1220
1916-04-20,1040
1916-04-21,935
1916-04-22,1040
1916-04-23,990
