"Dates","Flow_cfs"
1999-10-01,352
1999-10-02,376
1999-10-03,460
1999-10-04,459
1999-10-05,351
1999-10-06,340
1999-10-07,354
1999-10-08,365
1999-10-09,389
1999-10-10,453
1999-10-11,443
1999-10-12,401
1999-10-13,344
1999-10-14,339
1999-10-15,345
1999-10-16,387
1999-10-17,387
1999-10-18,369
1999-10-19,330
1999-10-20,351
1999-10-21,381
1999-10-22,424
1999-10-23,550
1999-10-24,611
1999-10-25,579
1999-10-26,505
1999-10-27,466
1999-10-28,488
1999-10-29,425
1999-10-30,425
1999-10-31,553
1999-11-01,529
1999-11-02,442
1999-11-03,475
1999-11-04,469
1999-11-05,470
1999-11-06,469
1999-11-07,576
1999-11-08,577
1999-11-09,596
1999-11-10,622
1999-11-11,621
1999-11-12,614
1999-11-13,509
1999-11-14,520
1999-11-15,557
1999-11-16,542
1999-11-17,478
1999-11-18,409
1999-11-19,411
1999-11-20,453
1999-11-21,491
1999-11-22,472
1999-11-23,431
1999-11-24,417
1999-11-25,461
1999-11-26,514
1999-11-27,476
1999-11-28,453
1999-11-29,457
1999-11-30,449
1999-12-01,446
1999-12-02,416
1999-12-03,396
1999-12-04,465
1999-12-05,537
1999-12-06,503
1999-12-07,402
1999-12-08,430
1999-12-09,494
1999-12-10,506
1999-12-11,486
1999-12-12,469
1999-12-13,454
1999-12-14,415
1999-12-15,410
1999-12-16,439
1999-12-17,489
1999-12-18,558
1999-12-19,619
1999-12-20,643
1999-12-21,721
1999-12-22,735
1999-12-23,676
1999-12-24,624
1999-12-25,588
1999-12-26,562
1999-12-27,531
1999-12-28,529
1999-12-29,537
1999-12-30,519
1999-12-31,519
2000-01-01,502
2000-01-02,476
2000-01-03,454
2000-01-04,381
2000-01-05,406
2000-01-06,406
2000-01-07,375
2000-01-08,445
2000-01-09,442
2000-01-10,574
2000-01-11,1390
2000-01-12,1720
2000-01-13,1830
2000-01-14,1730
2000-01-15,1530
2000-01-16,1280
2000-01-17,1090
2000-01-18,971
2000-01-19,844
2000-01-20,699
2000-01-21,511
2000-01-22,529
2000-01-23,640
2000-01-24,612
2000-01-25,537
2000-01-26,480
2000-01-27,549
2000-01-28,607
2000-01-29,633
2000-01-30,703
2000-01-31,684
2000-02-01,681
2000-02-02,690
2000-02-03,653
2000-02-04,605
2000-02-05,598
2000-02-06,593
2000-02-07,615
2000-02-08,576
2000-02-09,530
2000-02-10,505
2000-02-11,532
2000-02-12,572
2000-02-13,587
2000-02-14,539
2000-02-15,445
2000-02-16,434
2000-02-17,419
2000-02-18,427
2000-02-19,419
2000-02-20,485
2000-02-21,452
2000-02-22,443
2000-02-23,469
2000-02-24,504
2000-02-25,484
2000-02-26,506
2000-02-27,545
2000-02-28,503
2000-02-29,487
2000-03-01,500
2000-03-02,565
2000-03-03,728
2000-03-04,1750
2000-03-05,2220
2000-03-06,2050
2000-03-07,1820
2000-03-08,1770
2000-03-09,1860
2000-03-10,1950
2000-03-11,1870
2000-03-12,1860
2000-03-13,1810
2000-03-14,2090
2000-03-15,2290
2000-03-16,2110
2000-03-17,1600
2000-03-18,1210
2000-03-19,1030
2000-03-20,1050
2000-03-21,1470
