"Dates","Flow_cfs"
1993-10-01,1760
1993-10-02,2020
1993-10-03,2000
1993-10-04,1780
1993-10-05,1590
1993-10-06,1520
1993-10-07,1490
1993-10-08,1460
1993-10-09,1480
1993-10-10,1630
1993-10-11,1910
1993-10-12,1880
1993-10-13,1770
1993-10-14,1700
1993-10-15,1770
1993-10-16,1930
1993-10-17,1900
1993-10-18,1770
1993-10-19,1580
1994-04-24,1020
1994-04-25,2190
1994-04-26,4290
1994-04-27,5280
1994-04-28,4800
1994-04-29,4120
1994-04-30,3180
1994-05-01,2450
1994-05-02,2200
1994-05-03,2000
1994-05-04,1790
1994-05-05,1740
1994-05-06,1460
1994-05-07,1310
1994-05-08,1200
1994-05-09,1120
1994-05-10,1080
1994-05-11,1130
1994-05-12,1280
1994-05-13,1370
1994-05-14,1430
1994-05-15,1150
1994-05-16,961
1994-05-17,867
1994-05-18,822
1994-05-19,811
1994-05-20,863
1994-05-21,828
1994-05-22,743
1994-05-23,704
1994-05-24,693
1994-05-25,773
1994-05-26,765
1994-05-27,691
1994-05-28,657
1994-05-29,634
1994-05-30,590
1994-05-31,580
1994-06-01,570
1994-06-02,560
1994-06-03,600
1994-06-04,634
1994-06-05,630
1994-06-06,604
1994-06-07,663
1994-06-08,889
1994-06-09,861
1994-06-10,775
1994-06-11,718
1994-06-12,686
1994-06-13,680
1994-06-14,651
1994-06-15,607
1994-06-16,590
1994-06-17,580
1994-06-18,670
1994-06-19,2280
1994-06-20,4770
1994-06-21,10100
1994-06-22,10300
1994-06-23,10400
1994-06-24,7020
1994-06-25,5300
1994-06-26,11700
1994-06-27,14100
1994-06-28,7650
1994-06-29,5440
1994-06-30,4480
1994-07-01,3650
1994-07-02,2940
1994-07-03,2490
1994-07-04,2450
1994-07-05,2620
1994-07-06,2280
1994-07-07,2050
1994-07-08,1940
1994-07-09,1770
1994-07-10,1610
1994-07-11,1480
1994-07-12,1390
1994-07-13,1350
1994-07-14,1410
1994-07-15,1320
1994-07-16,1360
1994-07-17,1420
1994-07-18,1460
1994-07-19,1620
1994-07-20,1590
1994-07-21,1620
1994-07-22,1590
1994-07-23,1460
1994-07-24,1350
1994-07-25,1180
1994-07-26,962
1994-07-27,1190
1994-07-28,1780
1994-07-29,1680
1994-07-30,1670
1994-07-31,1460
1994-08-01,1330
1994-08-02,1210
1994-08-03,1110
1994-08-04,1040
1994-08-05,963
1994-08-06,914
1994-08-07,878
1994-08-08,854
1994-08-09,837
1994-08-10,820
1994-08-11,814
1994-08-12,760
1994-08-13,742
1994-08-14,735
1994-08-15,724
1994-08-16,711
1994-08-17,708
1994-08-18,729
1994-08-19,724
