"Dates","Flow_cfs"
2009-10-16,149
2009-10-17,135
2009-10-18,124
2009-10-19,121
2009-10-20,109
2009-10-21,107
2009-10-22,122
2009-10-23,506
2009-10-24,1100
2009-10-25,917
2009-10-26,793
2009-10-27,739
2009-10-28,609
2009-10-29,431
2009-10-30,479
2009-10-31,756
2009-11-01,867
2009-11-02,627
2009-11-03,653
2009-11-04,625
2009-11-05,448
2009-11-06,308
2009-11-07,271
2009-11-08,215
2009-11-09,196
2009-11-10,178
2009-11-11,150
2009-11-12,138
2009-11-13,111
2009-11-14,139
2009-11-15,151
2009-11-16,132
2009-11-17,125
2009-11-18,134
2009-11-19,159
2009-11-20,181
2009-11-21,197
2009-11-22,196
2009-11-23,215
2009-11-24,198
2009-11-25,188
2009-11-26,179
2009-11-27,214
2009-11-28,236
2009-11-29,227
2009-11-30,266
2009-12-01,266
2009-12-02,267
2009-12-03,793
2009-12-04,1030
2009-12-05,867
2009-12-06,803
2009-12-07,702
2009-12-08,599
2009-12-09,777
2009-12-10,1190
2009-12-11,909
2009-12-12,640
2009-12-13,792
2009-12-14,832
2009-12-15,862
2009-12-16,818
2009-12-17,644
2009-12-18,540
2009-12-19,525
2009-12-20,457
2009-12-21,335
2009-12-22,298
2009-12-23,266
2009-12-24,217
2009-12-25,671
2009-12-26,2310
2009-12-27,1800
2009-12-28,1250
2009-12-29,874
2009-12-30,606
2009-12-31,432
2010-01-01,330
2010-01-02,275
2010-01-03,239
2010-01-04,216
2010-01-05,205
2010-01-06,183
2010-01-07,163
2010-01-08,150
2010-01-09,134
2010-01-10,127
2010-01-11,120
2010-01-12,113
2010-01-13,112
2010-01-14,110
2010-01-15,112
2010-01-16,115
2010-01-17,120
2010-01-18,129
2010-01-19,138
2010-01-20,142
2010-01-21,145
2010-01-22,148
2010-01-23,193
2010-01-24,678
2010-01-25,2060
2010-01-26,2150
2010-01-27,1360
2010-01-28,1030
2010-01-29,791
2010-01-30,607
2010-01-31,466
2010-02-01,387
2010-02-02,339
2010-02-03,301
2010-02-04,240
2010-02-05,189
2010-02-06,136
2010-02-07,97.4
2010-02-08,96.1
2010-02-09,95.2
2010-02-10,94
2010-02-11,92.9
2010-02-12,92.9
2010-02-13,91.7
2010-02-14,92.9
2010-02-15,91.7
2010-02-16,91.7
2010-02-17,91.7
2010-02-18,92.9
2010-02-19,94
2010-02-20,97.7
2010-02-21,117
2010-02-22,226
2010-02-23,558
2010-02-24,804
2010-02-25,756
2010-02-26,712
2010-02-27,652
2010-02-28,567
2010-03-01,738
2010-03-02,1320
2010-03-03,1310
2010-03-04,1270
2010-03-05,1350
2010-03-06,1340
2010-03-07,1360
2010-03-08,1440
2010-03-09,1590
2010-03-10,1490
2010-03-11,1520
2010-03-12,1540
2010-03-13,2190
2010-03-14,3630
2010-03-15,3550
2010-03-16,2990
2010-03-17,2420
2010-03-18,2090
2010-03-19,1670
2010-03-20,1310
2010-03-21,1030
2010-03-22,858
2010-03-23,1110
2010-03-24,1010
2010-03-25,953
2010-03-26,1580
2010-03-27,1380
2010-03-28,1570
2010-03-29,2790
2010-03-30,2610
2010-03-31,1810
2010-04-01,1390
2010-04-02,1220
2010-04-03,1030
2010-04-04,858
2010-04-05,686
2010-04-06,497
2010-04-07,575
2010-04-08,1960
2010-04-09,1670
2010-04-10,1210
2010-04-11,1040
2010-04-12,883
2010-04-13,810
2010-04-14,658
2010-04-15,755
2010-04-16,943
2010-04-17,902
2010-04-18,909
2010-04-19,899
2010-04-20,863
2010-04-21,869
2010-04-22,861
2010-04-23,842
2010-04-24,893
2010-04-25,1090
2010-04-26,3070
2010-04-27,2660
2010-04-28,1710
2010-04-29,1490
2010-04-30,1240
2010-05-01,1130
2010-05-02,1030
2010-05-03,1140
2010-05-04,1130
2010-05-05,1070
2010-05-06,959
2010-05-07,970
2010-05-08,852
2010-05-09,784
2010-05-10,614
2010-05-11,999
2010-05-12,1560
2010-05-13,1640
2010-05-14,2160
2010-05-15,1760
2010-05-16,1260
2010-05-17,1340
2010-05-18,2370
2010-05-19,2590
2010-05-20,1860
2010-05-21,2260
2010-05-22,8350
2010-05-23,6940
2010-05-24,4250
2010-05-25,2830
2010-05-26,2330
2010-05-27,1660
2010-05-28,1390
2010-05-29,1410
2010-05-30,870
2010-05-31,837
2010-06-01,1360
2010-06-02,1560
2010-06-03,1060
2010-06-04,847
2010-06-05,761
2010-06-06,736
2010-06-07,687
2010-06-08,711
2010-06-09,824
2010-06-10,1310
2010-06-11,1270
2010-06-12,1240
2010-06-13,1310
2010-06-14,1300
2010-06-15,1240
2010-06-16,1610
2010-06-17,1730
2010-06-18,1590
2010-06-19,1340
2010-06-20,1100
2010-06-21,849
2010-06-22,651
2010-06-23,480
2010-06-24,354
2010-06-25,281
2010-06-26,235
2010-06-27,211
2010-06-28,318
2010-06-29,651
2010-06-30,523
2010-07-01,507
2010-07-02,489
2010-07-03,381
2010-07-04,248
2010-07-05,180
2010-07-06,137
2010-07-07,111
2010-07-08,207
2010-07-09,313
2010-07-10,196
2010-07-11,137
2010-07-12,99.6
2010-07-13,76.2
2010-07-14,70.9
2010-07-15,63.7
2010-07-16,55.2
2010-07-17,50.5
2010-07-18,47
2010-07-19,81.8
2010-07-20,80.4
2010-07-21,69.7
2010-07-22,94.4
2010-07-23,107
2010-07-24,74.8
2010-07-25,115
2010-07-26,416
2010-07-27,330
2010-07-28,215
2010-07-29,167
2010-07-30,190
2010-07-31,170
2010-08-01,121
2010-08-02,92.7
2010-08-03,92.7
2010-08-04,388
2010-08-05,535
2010-08-06,439
2010-08-07,286
2010-08-08,186
2010-08-09,153
2010-08-10,126
2010-08-11,107
2010-08-12,92.7
2010-08-13,107
2010-08-14,74.8
2010-08-15,57.2
2010-08-16,89.5
2010-08-17,66
2010-08-18,50.5
2010-08-19,44.5
2010-08-20,37.3
2010-08-21,30.6
2010-08-22,26.5
2010-08-23,23
2010-08-24,21
2010-08-25,28
2010-08-26,21
2010-08-27,19.9
2010-08-28,20.3
2010-08-29,18.9
2010-08-30,18.9
2010-08-31,16.7
2010-09-01,14.7
2010-09-02,14.7
2010-09-03,14.2
2010-09-04,13.9
2010-09-05,12.7
2010-09-06,12.3
2010-09-07,12.7
2010-09-08,12.3
2010-09-09,12.1
2010-09-10,12.5
2010-09-11,14.2
2010-09-12,14.4
2010-09-13,16.4
2010-09-14,15.2
2010-09-15,16.1
2010-09-16,16.4
2010-09-17,16.7
2010-09-18,15.8
2010-09-19,17.3
2010-09-20,16.9
2010-09-21,16.7
2010-09-22,16.7
2010-09-23,15.8
2010-09-24,16.1
2010-09-25,16.7
2010-09-26,15
2010-09-27,17
2010-09-28,21.4
2010-09-29,28.5
2010-09-30,23
2010-10-01,25.6
2010-10-02,23.8
2010-10-03,22.6
2010-10-04,34.1
2010-10-05,30.6
2010-10-06,26.1
2010-10-07,25.1
2010-10-08,21.4
2010-10-09,21.4
2010-10-10,24.3
2010-10-11,24.7
2010-10-12,26.1
2010-10-13,24.2
2010-10-14,21
2010-10-15,18.1
2010-10-16,18.5
2010-10-17,19.8
2010-10-18,20.2
2010-10-19,23.5
2010-10-20,47.2
2010-10-21,41.1
2010-10-22,28.8
2010-10-23,28.1
2010-10-24,25.7
2010-10-25,23.4
2010-10-26,24
2010-10-27,28.5
2010-10-28,30.4
2010-10-29,32.9
2010-10-30,28.6
2010-10-31,29
2010-11-01,29.7
