"Dates","Flow_cfs"
1905-12-01,800
1905-12-02,950
1905-12-03,1050
1905-12-04,1100
1905-12-05,950
1905-12-06,880
1905-12-07,880
1905-12-08,1140
1905-12-09,1000
1905-12-10,627
1905-12-11,627
1905-12-12,606
1905-12-13,544
1905-12-14,524
1905-12-15,504
1905-12-16,484
1905-12-17,484
1905-12-18,504
1905-12-19,648
1905-12-20,2400
1905-12-21,2000
1905-12-22,1400
1905-12-23,1070
1905-12-24,850
1905-12-25,504
1905-12-26,1400
1905-12-27,3540
1905-12-28,3050
1905-12-29,2110
1905-12-30,3460
1905-12-31,7190
1906-01-01,3540
1906-01-02,2340
1906-01-03,1950
1906-01-04,1700
1906-01-05,1850
1906-01-06,1900
1906-01-07,1850
1906-01-08,1800
1906-01-09,4070
1906-01-10,5170
1906-01-11,3710
1906-01-12,8100
1906-01-13,13100
1906-01-14,8910
1906-01-15,8510
1906-01-16,46400
1906-01-17,18400
1906-01-18,10800
1906-01-19,6940
1906-01-20,5390
1906-01-21,3540
1906-01-22,3620
1906-01-23,3980
1906-01-24,8640
1906-01-25,7710
1906-01-26,6440
1906-01-27,4850
1906-01-28,4160
1906-01-29,3540
1906-01-30,3130
1906-01-31,3540
1906-02-01,3460
1906-02-02,3050
1906-02-03,2900
1906-02-04,2540
1906-02-05,2220
1906-02-06,2060
1906-02-07,1900
1906-02-08,1750
1906-02-09,1650
1906-02-10,1560
1906-02-11,1480
1906-02-12,1360
1906-02-13,1320
1906-02-14,1280
1906-02-15,1700
1906-02-16,1700
1906-02-17,1750
1906-02-18,2400
1906-02-19,7450
1906-02-20,15800
1906-02-21,21000
1906-02-22,19700
1906-02-23,13400
1906-02-24,12500
1906-02-25,10500
1906-02-26,10300
1906-02-27,14000
1906-02-28,10500
1906-03-01,7580
1906-03-02,5840
1906-03-03,4750
1906-03-04,4650
1906-03-05,4160
1906-03-06,4070
1906-03-07,3890
1906-03-08,3890
1906-03-09,3710
1906-03-10,3460
1906-03-11,3210
1906-03-12,2900
1906-03-13,2540
1906-03-14,2280
1906-03-15,2060
1906-03-16,1900
1906-03-17,1750
1906-03-18,1610
1906-03-19,1700
1906-03-20,1800
1906-03-21,2220
1906-03-22,2820
1906-03-23,3130
1906-03-24,2900
1906-03-25,2900
1906-03-26,2980
1906-03-27,2980
1906-03-28,2610
1906-03-29,2340
1906-03-30,2160
1906-03-31,3290
1906-04-01,6690
1906-04-02,5390
1906-04-03,4450
1906-04-04,4070
1906-04-05,3620
1906-04-06,3210
1906-04-07,2900
1906-04-08,2540
1906-04-09,2470
1906-04-10,2470
1906-04-11,2160
1906-04-12,1950
1906-04-13,1800
1906-04-14,1610
1906-04-15,1610
1906-04-16,1610
1906-04-17,1520
1906-04-18,1440
1906-04-19,1360
1906-04-20,1320
1906-04-21,1320
1906-04-22,1400
1906-04-23,1480
1906-04-24,1520
1906-04-25,1520
1906-04-26,1520
1906-04-27,1480
1906-04-28,1900
1906-04-29,2000
1906-04-30,1850
1906-05-01,1700
1906-05-02,1520
1906-05-03,1480
1906-05-04,1400
1906-05-05,1360
1906-05-06,1280
1906-05-07,1240
1906-05-08,1140
1906-05-09,1100
1906-05-10,1100
1906-05-11,1100
1906-05-12,1070
1906-05-13,1000
1906-05-14,1000
1906-05-15,1440
1906-05-16,2340
1906-05-17,2110
1906-05-18,1850
1906-05-19,1650
1906-05-20,1440
1906-05-21,1320
1906-05-22,1480
1906-05-23,2110
1906-05-24,1900
1906-05-25,1700
1906-05-26,1700
1906-05-27,2110
1906-05-28,2470
1906-05-29,15900
1906-05-30,10800
1906-05-31,6940
1906-06-01,4850
1906-06-02,3540
1906-06-03,3050
1906-06-04,3050
1906-06-05,2750
1906-06-06,1950
1906-06-07,1950
1906-06-08,2110
1906-06-09,2820
1906-06-10,3050
1906-06-11,3050
1906-06-12,2900
1906-06-13,2610
1906-06-14,2280
1906-06-15,2000
1906-06-16,2000
1906-06-17,2000
1906-06-18,1800
1906-06-19,1560
1906-06-20,1400
1906-06-21,1280
1906-06-22,1210
1906-06-23,1100
1906-06-24,1040
1906-06-25,972
1906-06-26,880
1906-06-27,880
1906-06-28,880
1906-06-29,850
1906-06-30,792
1906-07-01,740
1906-07-02,692
1906-07-03,692
1906-07-04,627
1906-07-05,585
1906-07-06,585
1906-07-07,544
1906-07-08,544
1906-07-09,504
1906-07-10,484
1906-07-11,484
1906-07-12,465
1906-07-13,445
1906-07-14,445
1906-07-15,407
1906-07-16,389
1906-07-17,389
1906-07-18,389
1906-07-19,371
1906-07-20,354
1906-07-21,337
1906-07-22,337
1906-07-23,321
1906-07-24,321
1906-07-25,305
1906-07-26,305
1906-07-27,290
1906-07-28,290
1906-07-29,275
1906-07-30,275
1906-07-31,260
1906-08-01,260
1906-08-02,246
1906-08-03,246
1906-08-04,246
1906-08-05,246
1906-08-06,246
1906-08-07,232
1906-08-08,219
1906-08-09,219
1906-08-10,219
1906-08-11,206
1906-08-12,206
1906-08-13,206
1906-08-14,206
1906-08-15,194
1906-08-16,194
1906-08-17,194
1906-08-18,182
1906-08-19,182
1906-08-20,171
1906-08-21,171
1906-08-22,171
1906-08-23,171
1906-08-24,171
1906-08-25,171
1906-08-26,171
1906-08-27,171
1906-08-28,171
1906-08-29,171
1906-08-30,171
1906-08-31,171
1906-09-01,171
1906-09-02,171
