"Dates","Flow_cfs"
1904-03-01,816
1904-03-02,1060
1904-03-03,960
1904-03-04,795
1904-03-05,795
1904-03-06,760
1904-03-07,844
1904-03-08,830
1904-03-09,760
1904-03-10,830
1904-03-11,1120
1904-03-12,1250
1904-03-13,991
1904-03-14,1070
1904-03-15,1180
1904-03-16,1040
1904-03-17,960
1904-03-18,938
1904-03-19,865
1904-03-20,844
1904-03-21,865
1904-03-22,938
1904-03-23,938
1904-03-24,975
1904-03-25,844
1904-03-26,747
1904-03-27,605
1904-03-28,635
1904-03-29,886
1904-03-30,915
1904-03-31,795
1904-04-01,795
1904-04-02,816
1904-04-03,747
1904-04-04,747
1904-04-05,760
1904-04-06,774
1904-04-07,900
1904-04-08,1060
1904-04-09,1180
1904-04-10,1060
1904-04-11,975
1904-04-12,865
1904-04-13,886
1904-04-14,1370
1904-04-15,1780
1904-04-16,2140
1904-04-17,2300
1904-04-18,2260
1904-04-19,2200
1904-04-20,2360
1904-04-21,2570
1904-04-22,2910
1904-04-23,2960
1904-04-24,2880
1904-04-25,2670
1904-04-26,2400
1904-04-27,2140
1904-04-28,2140
1904-04-29,2300
1904-04-30,2910
1904-05-01,3330
1904-05-02,3210
1904-05-03,3260
1904-05-04,3410
1904-05-05,3410
1904-05-06,3480
1904-05-07,3610
1904-05-08,3630
1904-05-09,3840
1904-05-10,3900
1904-05-11,3610
1904-05-12,3640
1904-05-13,4070
1904-05-14,4240
1904-05-15,4520
1904-05-16,4340
1904-05-17,4800
1904-05-18,4980
1904-05-19,5720
1904-05-20,7180
1904-05-21,7110
1904-05-22,7920
1904-05-23,8160
1904-05-24,8830
1904-05-25,10000
1904-05-26,10700
1904-05-27,11400
1904-05-28,10400
1904-05-29,9630
1904-05-30,8640
1904-05-31,7800
1904-06-01,8160
1904-06-02,8040
1904-06-03,7920
1904-06-04,7800
1904-06-05,7800
1904-06-06,7220
1904-06-07,6320
1904-06-08,5780
1904-06-09,5780
1904-06-10,7220
1904-06-11,7340
1904-06-12,7920
1904-06-13,7920
1904-06-14,8280
1904-06-15,8400
1904-06-16,8280
1904-06-17,8040
1904-06-18,7680
1904-06-19,7220
1904-06-20,7000
1904-06-21,6880
1904-06-22,6440
1904-06-23,6220
1904-06-24,5890
1904-06-25,5580
1904-06-26,5280
1904-06-27,4800
1904-06-28,4340
1904-06-29,3730
1904-06-30,3480
1904-07-01,3480
1904-07-02,3480
1904-07-03,3480
1904-07-04,3330
1904-07-05,3520
1904-07-06,3480
1904-07-07,2960
1904-07-08,2810
1904-07-09,2710
1904-07-10,2530
1904-07-11,2200
1904-07-12,2020
1904-07-13,1840
1904-07-14,1680
1904-07-15,1520
1904-07-16,1440
1904-07-17,1320
1904-07-18,1180
1904-07-19,1100
1904-07-20,1060
1904-07-21,960
1904-07-22,865
1904-07-23,830
1904-07-24,830
1904-07-25,795
1904-07-26,830
1904-07-27,760
1904-07-28,760
1904-07-29,830
1904-07-30,760
1904-07-31,695
1904-08-01,695
1904-08-02,695
1904-08-03,695
1904-08-04,665
1904-08-05,635
1904-08-06,605
1904-08-07,564
