"Dates","Flow_cfs"
1947-10-01,1100
1947-10-02,1400
1947-10-03,5400
1947-10-04,4000
1947-10-05,3000
1947-10-06,2200
1947-10-07,1900
1947-10-08,1700
1947-10-09,1800
1947-10-10,2100
1947-10-11,2200
1947-10-12,2100
1947-10-13,1900
1947-10-14,1800
1947-10-15,1900
1947-10-16,3000
1947-10-17,5500
1947-10-18,7500
1947-10-19,16000
1947-10-20,20000
1947-10-21,14000
1947-10-22,9000
1947-10-23,7500
1947-10-24,6400
1947-10-25,5500
1947-10-26,5000
1947-10-27,4700
1947-10-28,4500
1947-10-29,4300
1947-10-30,4200
1947-10-31,4800
1947-11-01,5400
1947-11-02,7200
1947-11-03,7000
1947-11-04,6600
1947-11-05,6200
1947-11-06,5800
1947-11-07,6500
1947-11-08,15000
1947-11-09,13000
1947-11-10,11000
1947-11-11,10000
1947-11-12,9000
1947-11-13,8500
1947-11-14,8000
1947-11-15,8000
1947-11-16,8000
1947-11-17,7600
1947-11-18,9000
1947-11-19,8000
1947-11-20,7500
1947-11-21,6500
1947-11-22,5650
1947-11-23,5130
1947-11-24,4730
1947-11-25,4460
1947-11-26,6130
1947-11-27,7210
1947-11-28,6520
1947-11-29,5910
1947-11-30,5770
1947-12-01,5720
1947-12-02,5690
1947-12-03,5570
1947-12-04,5000
1947-12-05,4650
1947-12-06,4370
1947-12-07,4190
1947-12-08,3890
1947-12-09,3700
1947-12-10,3580
1947-12-11,3100
1947-12-12,2870
1947-12-13,4000
1947-12-14,5600
1947-12-15,6000
1947-12-16,5700
1947-12-17,6560
1947-12-18,6710
1947-12-19,6640
1947-12-20,6560
1947-12-21,5890
1947-12-22,5520
1947-12-23,4380
1947-12-24,3940
1947-12-25,4730
1947-12-26,5450
1947-12-27,5550
1947-12-28,6710
1947-12-29,6020
1947-12-30,5400
1947-12-31,5050
1948-01-01,5520
1948-01-02,8000
1948-01-03,8000
1948-01-04,7000
1948-01-05,6400
1948-01-06,7000
1948-01-07,10600
1948-01-08,8650
1948-01-09,8430
1948-01-10,8090
1948-01-11,7670
1948-01-12,6660
1948-01-13,5600
1948-01-14,5060
1948-01-15,4740
1948-01-16,4420
1948-01-17,4080
1948-01-18,3860
1948-01-19,3680
1948-01-20,3450
1948-01-21,3190
1948-01-22,2920
1948-01-23,3200
1948-01-24,3290
1948-01-25,3190
1948-01-26,3000
1948-01-27,2890
1948-01-28,2790
1948-01-29,2750
1948-01-30,2710
1948-01-31,2480
1948-02-01,2480
1948-02-02,2460
1948-02-03,2420
1948-02-04,2390
1948-02-05,2360
1948-02-06,2130
1948-02-07,2000
1948-02-08,1880
1948-02-09,2190
1948-02-10,1980
1948-02-11,1860
1948-02-12,1770
1948-02-13,1690
1948-02-14,1900
1948-02-15,2250
1948-02-16,2000
1948-02-17,2590
1948-02-18,3860
1948-02-19,3780
1948-02-20,3420
1948-02-21,3680
1948-02-22,6620
1948-02-23,7490
1948-02-24,6430
1948-02-25,5740
1948-02-26,11500
1948-02-27,11700
1948-02-28,7960
1948-02-29,7670
1948-03-01,5600
1948-03-02,4730
1948-03-03,3780
1948-03-04,4180
1948-03-05,3880
1948-03-06,4010
1948-03-07,3680
1948-03-08,3450
1948-03-09,3280
1948-03-10,3050
1948-03-11,2890
1948-03-12,2790
1948-03-13,2740
1948-03-14,2640
1948-03-15,2560
1948-03-16,2510
1948-03-17,2360
1948-03-18,2430
1948-03-19,2400
1948-03-20,2390
1948-03-21,2340
1948-03-22,4070
1948-03-23,3650
1948-03-24,3460
1948-03-25,3190
1948-03-26,2930
1948-03-27,2980
1948-03-28,3050
1948-03-29,3120
1948-03-30,3400
1948-03-31,3250
1948-04-01,3130
1948-04-02,3070
1948-04-03,3010
1948-04-04,2960
1948-04-05,2870
1948-04-06,2790
1948-04-07,2650
1948-04-08,2560
1948-04-09,2470
1948-04-10,2410
1948-04-11,2340
1948-04-12,2410
1948-04-13,2340
1948-04-14,2410
1948-04-15,2510
1948-04-16,3500
1948-04-17,5000
1948-04-18,5500
1948-04-19,5500
1948-04-20,5500
1948-04-21,6500
1948-04-22,7000
1948-04-23,7400
1948-04-24,7200
1948-04-25,7230
1948-04-26,6270
1948-04-27,5670
1948-04-28,5100
1948-04-29,4730
1948-04-30,4190
1948-05-01,3840
1948-05-02,3790
1948-05-03,3700
1948-05-04,6070
1948-05-05,6040
1948-05-06,10900
1948-05-07,14100
1948-05-08,11100
1948-05-09,8950
1948-05-10,8020
1948-05-11,7090
1948-05-12,6880
1948-05-13,7810
1948-05-14,7490
1948-05-15,7130
1948-05-16,6420
1948-05-17,7940
1948-05-18,7940
1948-05-19,6070
1948-05-20,7270
1948-05-21,8380
1948-05-22,11800
1948-05-23,11600
1948-05-24,12500
1948-05-25,15000
1948-05-26,18000
1948-05-27,20000
1948-05-28,21000
1948-05-29,17000
1948-05-30,14000
1948-05-31,12000
1948-06-01,12500
1948-06-02,13000
1948-06-03,14500
1948-06-04,14000
1948-06-05,13500
1948-06-06,14000
1948-06-07,15500
1948-06-08,17000
1948-06-09,17000
1948-06-10,16400
1948-06-11,16200
1948-06-12,14900
1948-06-13,12600
1948-06-14,11500
1948-06-15,10600
1948-06-16,11000
1948-06-17,11100
1948-06-18,9820
1948-06-19,9430
1948-06-20,9200
1948-06-21,10800
1948-06-22,9430
1948-06-23,8620
1948-06-24,8340
1948-06-25,8000
1948-06-26,7940
1948-06-27,8040
1948-06-28,8260
1948-06-29,8580
1948-06-30,9200
1948-07-01,7650
1948-07-02,6490
1948-07-03,6130
1948-07-04,5700
1948-07-05,5300
1948-07-06,5260
1948-07-07,5550
1948-07-08,5190
1948-07-09,4760
1948-07-10,3680
1948-07-11,3850
1948-07-12,3420
1948-07-13,4400
1948-07-14,4380
1948-07-15,4400
1948-07-16,4300
1948-07-17,3650
1948-07-18,4400
1948-07-19,4140
1948-07-20,3940
1948-07-21,3820
1948-07-22,3650
1948-07-23,3570
1948-07-24,3400
1948-07-25,3160
1948-07-26,3060
1948-07-27,3240
1948-07-28,4460
1948-07-29,3020
1948-07-30,3020
1948-07-31,3010
