"Dates","Flow_cfs"
1930-08-01,465
1930-08-02,435
1930-08-03,388
1930-08-04,368
1930-08-05,465
1930-08-06,660
1930-08-07,660
1930-08-08,500
1930-08-09,500
1930-08-10,910
1930-08-11,1050
1930-08-12,660
1930-08-13,500
1930-08-14,435
1930-08-15,410
1930-08-16,435
1930-08-17,660
1930-08-18,780
1930-08-19,1050
1930-08-20,1050
1930-08-21,910
1930-08-22,660
1930-08-23,500
1930-08-24,465
1930-08-25,388
1930-08-26,350
1930-08-27,334
1930-08-28,318
1930-08-29,303
1930-08-30,288
1930-08-31,274
1930-09-01,260
1930-09-02,303
1930-09-03,368
1930-09-04,660
1930-09-05,780
1930-09-06,560
1930-09-07,465
1930-09-08,388
1930-09-09,334
1930-09-10,303
1930-09-11,274
1930-09-12,274
1930-09-13,274
1930-09-14,303
1930-09-15,303
1930-09-16,368
1930-09-17,560
1930-09-18,1720
1930-09-19,1540
1930-09-20,1210
1930-09-21,910
1930-09-22,910
1930-09-23,910
1930-09-24,780
1930-09-25,560
1930-09-26,560
1930-09-27,560
1930-09-28,500
1930-09-29,480
1930-09-30,465
1930-10-01,450
1930-10-02,435
1930-10-03,425
1930-10-04,410
1930-10-05,334
1930-10-06,318
1930-10-07,303
1930-10-08,288
1930-10-09,267
1930-10-10,260
1930-10-11,274
1930-10-12,260
1930-10-13,247
1930-10-14,388
1930-10-15,410
1930-10-16,560
1930-10-17,388
1930-10-18,310
1930-10-19,368
1930-10-20,435
1930-10-21,359
1930-10-22,368
1930-10-23,326
1930-10-24,326
1930-10-25,359
1930-10-26,359
1930-10-27,318
1930-10-28,359
1930-10-29,359
1930-10-30,368
1930-10-31,359
1930-11-01,368
1930-11-02,359
1930-11-03,342
1930-11-04,326
1930-11-05,303
1930-11-06,342
1930-11-07,482
1930-11-08,1290
1930-11-09,720
1930-11-10,610
1930-11-11,399
1930-11-12,399
1930-11-13,530
1930-11-14,465
1930-11-15,422
1930-11-16,388
1930-11-17,378
1930-11-18,378
1930-11-19,399
1930-11-20,720
1930-11-21,780
1930-11-22,845
1930-11-23,780
1930-11-24,845
1930-11-25,910
1930-11-26,1540
1930-11-27,2300
1930-11-28,2100
1930-11-29,980
1930-11-30,965
1930-12-01,1010
1930-12-02,1110
1930-12-03,870
1930-12-04,540
1930-12-05,475
1930-12-06,610
1930-12-07,590
1930-12-08,580
1930-12-09,620
1930-12-10,580
1930-12-11,470
1930-12-12,455
1930-12-13,410
1930-12-14,350
1930-12-15,340
1930-12-16,335
1930-12-17,320
1930-12-18,330
1930-12-19,330
1930-12-20,325
1930-12-21,325
1930-12-22,330
1930-12-23,310
1930-12-24,310
1930-12-25,310
1930-12-26,310
1930-12-27,315
1930-12-28,305
1930-12-29,315
1930-12-30,300
1930-12-31,285
1931-01-01,285
1931-01-02,280
1931-01-03,275
1931-01-04,270
1931-01-05,265
1931-01-06,260
1931-01-07,270
1931-01-08,350
1931-01-09,355
1931-01-10,350
1931-01-11,355
1931-01-12,355
1931-01-13,310
1931-01-14,310
1931-01-15,305
1931-01-16,295
1931-01-17,290
1931-01-18,285
1931-01-19,280
1931-01-20,280
1931-01-21,275
1931-01-22,255
1931-01-23,255
1931-01-24,255
1931-01-25,255
1931-01-26,255
1931-01-27,260
1931-01-28,270
1931-01-29,245
1931-01-30,235
1931-01-31,215
1931-02-01,215
1931-02-02,215
1931-02-03,215
1931-02-04,220
1931-02-05,315
1931-02-06,295
1931-02-07,255
1931-02-08,265
1931-02-09,320
1931-02-10,315
1931-02-11,300
1931-02-12,290
1931-02-13,290
1931-02-14,295
1931-02-15,300
1931-02-16,300
1931-02-17,305
1931-02-18,310
1931-02-19,310
1931-02-20,310
1931-02-21,310
1931-02-22,315
1931-02-23,310
1931-02-24,310
1931-02-25,305
1931-02-26,310
1931-02-27,310
1931-02-28,305
1931-03-01,310
1931-03-02,310
1931-03-03,310
1931-03-04,305
1931-03-05,305
1931-03-06,310
1931-03-07,310
1931-03-08,310
1931-03-09,305
1931-03-10,300
1931-03-11,310
1931-03-12,320
1931-03-13,320
1931-03-14,315
1931-03-15,315
1931-03-16,315
1931-03-17,310
1931-03-18,315
1931-03-19,330
1931-03-20,340
1931-03-21,345
1931-03-22,350
1931-03-23,445
1931-03-24,470
1931-03-25,485
1931-03-26,490
1931-03-27,510
1931-03-28,510
1931-03-29,530
1931-03-30,570
1931-03-31,1050
1931-04-01,1540
1931-04-02,2300
1931-04-03,4930
1931-04-04,5550
1931-04-05,6520
1931-04-06,7560
1931-04-07,8330
1931-04-08,8330
1931-04-09,7560
1931-04-10,8330
1931-04-11,10900
1931-04-12,13100
1931-04-13,13500
1931-04-14,13500
1931-04-15,12600
1931-04-16,11300
1931-04-17,10000
1931-04-18,9150
1931-04-19,8330
1931-04-20,8730
1931-04-21,10000
1931-04-22,11300
1931-04-23,12200
1931-04-24,11700
1931-04-25,10400
1931-04-26,9150
1931-04-27,9150
1931-04-28,9150
1931-04-29,9150
1931-04-30,7560
1931-05-01,6520
1931-05-02,5550
1931-05-03,4930
1931-05-04,4930
1931-05-05,4630
1931-05-06,4330
1931-05-07,3880
1931-05-08,3450
1931-05-09,3190
1931-05-10,3070
1931-05-11,2950
1931-05-12,3320
1931-05-13,4330
1931-05-14,3880
1931-05-15,3590
1931-05-16,3320
1931-05-17,3070
1931-05-18,2620
1931-05-19,2400
1931-05-20,2300
1931-05-21,2100
1931-05-22,2300
1931-05-23,2200
1931-05-24,2000
1931-05-25,4330
1931-05-26,4330
1931-05-27,4930
1931-05-28,3450
1931-05-29,2730
1931-05-30,2400
1931-05-31,2100
1931-06-01,2100
1931-06-02,2000
1931-06-03,1910
1931-06-04,1720
1931-06-05,1460
1931-06-06,1720
1931-06-07,2200
1931-06-08,3320
1931-06-09,6190
1931-06-10,9570
1931-06-11,10400
1931-06-12,8730
1931-06-13,7560
1931-06-14,5870
1931-06-15,4630
1931-06-16,4330
1931-06-17,4030
1931-06-18,3590
1931-06-19,3450
1931-06-20,2840
1931-06-21,2950
1931-06-22,2510
1931-06-23,2000
1931-06-24,1820
1931-06-25,1540
1931-06-26,1370
1931-06-27,1210
1931-06-28,1140
1931-06-29,1060
1931-06-30,998
1931-07-01,835
1931-07-02,835
1931-07-03,835
1931-07-04,835
1931-07-05,885
1931-07-06,835
1931-07-07,798
1931-07-08,835
1931-07-09,935
1931-07-10,935
1931-07-11,998
1931-07-12,1210
1931-07-13,1290
1931-07-14,1140
1931-07-15,998
1931-07-16,885
1931-07-17,935
1931-07-18,998
1931-07-19,935
1931-07-20,935
1931-07-21,885
1931-07-22,998
1931-07-23,1060
1931-07-24,1140
1931-07-25,1460
1931-07-26,2400
1931-07-27,2300
1931-07-28,2000
1931-07-29,1910
1931-07-30,1820
1931-07-31,1370
1931-08-01,1210
1931-08-02,998
1931-08-03,835
1931-08-04,798
1931-08-05,760
1931-08-06,700
1931-08-07,645
1931-08-08,622
1931-08-09,525
1931-08-10,460
1931-08-11,415
1931-08-12,385
1931-08-13,385
1931-08-14,400
1931-08-15,400
1931-08-16,385
1931-08-17,385
1931-08-18,385
1931-08-19,360
1931-08-20,330
1931-08-21,330
1931-08-22,301
1931-08-23,292
1931-08-24,284
1931-08-25,269
1931-08-26,262
1931-08-27,262
1931-08-28,256
1931-08-29,250
1931-08-30,245
1931-08-31,310
1931-09-01,415
1931-09-02,490
1931-09-03,508
1931-09-04,508
1931-09-05,385
1931-09-06,400
1931-09-07,700
1931-09-08,1140
1931-09-09,1140
1931-09-10,1210
1931-09-11,1210
1931-09-12,1290
1931-09-13,1370
1931-09-14,1540
1931-09-15,1820
1931-09-16,2100
1931-09-17,2000
1931-09-18,1910
