"Dates","Flow_cfs"
2000-10-01,220
2000-10-02,200
2000-10-03,194
2000-10-04,192
2000-10-05,190
2000-10-06,190
2000-10-07,217
2000-10-08,188
2000-10-09,175
2000-10-10,175
2000-10-11,181
2000-10-12,178
2000-10-13,175
2000-10-14,176
2000-10-15,178
2000-10-16,200
2000-10-17,247
2000-10-18,219
2000-10-19,204
2000-10-20,194
2000-10-21,191
2000-10-22,204
2000-10-23,226
2000-10-24,225
2000-10-25,213
2000-10-26,233
2000-10-27,322
2000-10-28,395
2000-10-29,322
2000-10-30,288
2000-10-31,273
2000-11-01,273
2000-11-02,274
2000-11-03,277
2000-11-04,269
2000-11-05,328
2000-11-06,1140
2000-11-07,1480
2000-11-08,981
2000-11-09,1250
2000-11-10,1100
2000-11-11,807
2000-11-12,658
2000-11-13,590
2000-11-14,556
2000-11-15,498
2000-11-16,454
2000-11-17,413
2000-11-18,385
2000-11-19,358
2000-11-20,331
2000-11-21,319
2000-11-22,313
2000-11-23,334
2000-11-24,399
2000-11-25,1590
2000-11-26,1470
2000-11-27,1030
2000-11-28,804
2000-11-29,664
2000-11-30,580
2000-12-01,523
2000-12-02,478
2000-12-03,434
2000-12-04,403
2000-12-05,385
2000-12-06,374
2000-12-07,361
2000-12-08,347
2000-12-09,337
2000-12-10,326
2000-12-11,317
2000-12-12,312
2000-12-13,345
2000-12-14,346
2000-12-15,335
2000-12-16,442
2000-12-17,775
2000-12-18,632
2000-12-19,553
2000-12-20,498
2000-12-21,452
2000-12-22,427
2000-12-23,395
2000-12-24,375
2000-12-25,359
2000-12-26,398
2000-12-27,899
2000-12-28,868
2000-12-29,768
2000-12-30,657
2000-12-31,571
2001-01-01,522
2001-01-02,474
2001-01-03,444
2001-01-04,419
2001-01-05,420
2001-01-06,523
2001-01-07,706
2001-01-08,771
2001-01-09,739
2001-01-10,667
2001-01-11,720
2001-01-12,1390
2001-01-13,1210
2001-01-14,1090
2001-01-15,973
2001-01-16,831
2001-01-17,733
2001-01-18,675
2001-01-19,628
2001-01-20,583
2001-01-21,527
2001-01-22,492
2001-01-23,480
2001-01-24,469
2001-01-25,455
2001-01-26,438
2001-01-27,424
2001-01-28,428
2001-01-29,1740
2001-01-30,3250
2001-01-31,1860
2001-02-01,1420
2001-02-02,1160
2001-02-03,980
2001-02-04,854
2001-02-05,740
2001-02-06,671
2001-02-07,630
2001-02-08,599
2001-02-09,676
2001-02-10,1030
2001-02-11,815
2001-02-12,715
2001-02-13,722
2001-02-14,1580
2001-02-15,7180
2001-02-16,5920
2001-02-17,3890
2001-02-18,2610
2001-02-19,2090
2001-02-20,1760
2001-02-21,1510
2001-02-22,1330
2001-02-23,1430
2001-02-24,15700
2001-02-25,12200
2001-02-26,4610
2001-02-27,3170
2001-02-28,2440
2001-03-01,2060
2001-03-02,1800
2001-03-03,1580
2001-03-04,1410
2001-03-05,1240
2001-03-06,1110
2001-03-07,1020
2001-03-08,927
2001-03-09,861
2001-03-10,803
2001-03-11,757
2001-03-12,777
2001-03-13,746
2001-03-14,695
2001-03-15,692
2001-03-16,741
2001-03-17,699
2001-03-18,643
2001-03-19,611
2001-03-20,591
2001-03-21,569
2001-03-22,552
2001-03-23,536
2001-03-24,516
2001-03-25,490
2001-03-26,475
2001-03-27,470
2001-03-28,465
2001-03-29,461
2001-03-30,453
2001-03-31,444
2001-04-01,424
2001-04-02,415
2001-04-03,416
2001-04-04,411
2001-04-05,404
2001-04-06,398
2001-04-07,391
2001-04-08,374
2001-04-09,366
2001-04-10,363
2001-04-11,400
2001-04-12,463
2001-04-13,448
2001-04-14,405
2001-04-15,452
2001-04-16,566
2001-04-17,480
2001-04-18,431
2001-04-19,403
2001-04-20,393
2001-04-21,385
2001-04-22,373
2001-04-23,374
2001-04-24,367
2001-04-25,357
2001-04-26,350
2001-04-27,340
2001-04-28,333
2001-04-29,320
2001-04-30,308
2001-05-01,306
2001-05-02,306
2001-05-03,302
2001-05-04,295
2001-05-05,291
2001-05-06,288
2001-05-07,310
2001-05-08,369
2001-05-09,315
2001-05-10,297
2001-05-11,356
2001-05-12,524
2001-05-13,415
2001-05-14,342
2001-05-15,317
2001-05-16,296
2001-05-17,284
2001-05-18,1740
2001-05-19,1010
2001-05-20,558
2001-05-21,847
2001-05-22,828
2001-05-23,568
2001-05-24,464
2001-05-25,405
2001-05-26,366
2001-05-27,333
2001-05-28,317
2001-05-29,309
2001-05-30,509
2001-05-31,1110
2001-06-01,750
2001-06-02,571
2001-06-03,504
2001-06-04,432
2001-06-05,383
2001-06-06,348
2001-06-07,322
2001-06-08,302
2001-06-09,481
2001-06-10,368
2001-06-11,300
2001-06-12,277
2001-06-13,263
2001-06-14,308
2001-06-15,3500
2001-06-16,1510
2001-06-17,830
2001-06-18,589
2001-06-19,486
2001-06-20,421
2001-06-21,569
2001-06-22,890
2001-06-23,581
2001-06-24,451
2001-06-25,384
2001-06-26,349
2001-06-27,390
2001-06-28,394
2001-06-29,334
2001-06-30,320
2001-07-01,305
2001-07-02,309
2001-07-03,276
2001-07-04,259
2001-07-05,251
2001-07-06,256
2001-07-07,245
2001-07-08,224
2001-07-09,212
2001-07-10,211
2001-07-11,207
2001-07-12,205
2001-07-13,201
2001-07-14,425
2001-07-15,264
2001-07-16,249
2001-07-17,497
2001-07-18,348
2001-07-19,270
2001-07-20,239
2001-07-21,219
2001-07-22,204
2001-07-23,188
2001-07-24,182
2001-07-25,178
2001-07-26,221
2001-07-27,225
2001-07-28,234
2001-07-29,614
2001-07-30,470
2001-07-31,297
2001-08-01,250
2001-08-02,220
2001-08-03,203
2001-08-04,196
2001-08-05,188
2001-08-06,176
2001-08-07,170
2001-08-08,184
2001-08-09,195
2001-08-10,191
2001-08-11,201
2001-08-12,273
2001-08-13,263
2001-08-14,208
2001-08-15,190
2001-08-16,193
2001-08-17,213
2001-08-18,191
2001-08-19,182
2001-08-20,171
2001-08-21,162
2001-08-22,154
2001-08-23,149
2001-08-24,145
2001-08-25,152
2001-08-26,174
2001-08-27,188
2001-08-28,170
2001-08-29,161
2001-08-30,157
2001-08-31,185
2001-09-01,175
2001-09-02,171
2001-09-03,154
2001-09-04,142
2001-09-05,144
2001-09-06,148
2001-09-07,144
2001-09-08,173
2001-09-09,637
2001-09-10,667
2001-09-11,324
2001-09-12,250
2001-09-13,215
