"Dates","Flow_cfs"
1956-03-01,265
1956-03-02,265
1956-03-03,265
1956-03-04,265
1956-03-05,265
1956-03-06,265
1956-03-07,265
1956-03-08,265
1956-03-09,265
1956-03-10,265
1956-03-11,248
1956-03-12,265
1956-03-13,265
1956-03-14,265
1956-03-15,265
1956-03-16,265
1956-03-17,265
1956-03-18,265
1956-03-19,282
1956-03-20,318
1956-03-21,335
1956-03-22,355
1956-03-23,465
1956-03-24,634
1956-03-25,955
1956-03-26,1590
1956-03-27,1540
1956-03-28,1310
1956-03-29,1140
1956-03-30,1100
1956-03-31,1200
1956-04-01,1180
1956-04-02,1090
1956-04-03,1040
1956-04-04,1090
1956-04-05,1270
1956-04-06,1190
1956-04-07,1130
1956-04-08,1010
1956-04-09,1000
1956-04-10,1270
1956-04-11,1790
1956-04-12,2080
1956-04-13,2440
1956-04-14,3140
1956-04-15,4040
1956-04-16,4920
1956-04-17,5100
1956-04-18,5300
1956-04-19,5470
1956-04-20,5940
1956-04-21,6850
1956-04-22,7440
1956-04-23,6790
1956-04-24,5780
1956-04-25,4960
1956-04-26,4440
1956-04-27,4260
1956-04-28,4240
1956-04-29,4200
1956-04-30,4040
1956-05-01,3720
1956-05-02,3350
1956-05-03,2980
1956-05-04,2770
1956-05-05,2630
1956-05-06,2610
1956-05-07,2920
1956-05-08,3800
1956-05-09,4940
1956-05-10,5780
1956-05-11,6120
1956-05-12,5260
1956-05-13,4500
1956-05-14,4300
1956-05-15,4760
1956-05-16,6010
1956-05-17,7830
1956-05-18,9380
1956-05-19,10000
1956-05-20,10600
1956-05-21,11000
1956-05-22,9790
1956-05-23,8650
1956-05-24,8910
1956-05-25,8420
1956-05-26,7230
1956-05-27,6730
1956-05-28,6230
1956-05-29,5840
1956-05-30,5640
1956-05-31,5380
1956-06-01,5330
1956-06-02,5160
1956-06-03,4550
1956-06-04,4360
1956-06-05,4000
1956-06-06,3260
1956-06-07,2760
1956-06-08,2490
1956-06-09,2500
1956-06-10,2710
1956-06-11,2680
1956-06-12,2180
1956-06-13,1940
1956-06-14,1830
1956-06-15,1930
1956-06-16,2030
1956-06-17,1920
1956-06-18,1750
1956-06-19,1640
1956-06-20,1560
1956-06-21,1400
1956-06-22,1290
1956-06-23,1210
1956-06-24,1120
1956-06-25,1050
1956-06-26,946
1956-06-27,886
1956-06-28,878
1956-06-29,838
1956-06-30,758
1956-07-01,715
1956-07-02,687
1956-07-03,680
1956-07-04,715
1956-07-05,674
1956-07-06,660
1956-07-07,701
1956-07-08,628
1956-07-09,582
1956-07-10,550
1956-07-11,525
1956-07-12,510
1956-07-13,485
1956-07-14,525
1956-07-15,500
1956-07-16,485
1956-07-17,475
1956-07-18,442
1956-07-19,411
1956-07-20,387
1956-07-21,371
1956-07-22,359
1956-07-23,339
1956-07-24,324
1956-07-25,314
1956-07-26,304
1956-07-27,293
1956-07-28,286
1956-07-29,279
1956-07-30,265
1956-07-31,262
1956-08-01,254
1956-08-02,262
1956-08-03,276
1956-08-04,286
1956-08-05,272
1956-08-06,262
1956-08-07,251
1956-08-08,240
1956-08-09,234
1956-08-10,230
1956-08-11,224
1956-08-12,224
1956-08-13,221
1956-08-14,212
1956-08-15,209
1956-08-16,206
1956-08-17,200
1956-08-18,200
1956-08-19,200
1956-08-20,195
1956-08-21,185
1956-08-22,180
1956-08-23,173
1956-08-24,171
1956-08-25,171
1956-08-26,178
1956-08-27,195
1956-08-28,209
1956-08-29,215
1956-08-30,200
1956-08-31,173
1956-09-01,161
1956-09-02,151
