"Dates","Flow_cfs"
1976-06-01,1600
1976-06-02,1700
1976-06-03,1800
1976-06-04,1980
1976-06-05,2470
1976-06-06,2530
1976-06-07,2000
1976-06-08,1870
1976-06-09,1900
1976-06-10,1870
1976-06-11,1740
1976-06-12,1550
1976-06-13,1440
1976-06-14,1250
1976-06-15,978
1976-06-16,847
1976-06-17,870
1976-06-18,891
1976-06-19,781
1976-06-20,724
1976-06-21,829
1976-06-22,944
1976-06-23,1040
1976-06-24,892
1976-06-25,745
1976-06-26,677
1976-06-27,639
1976-06-28,620
1976-06-29,637
1976-06-30,646
1976-07-01,614
1976-07-02,633
1976-07-03,622
1976-07-04,580
1976-07-05,545
1976-07-06,514
1976-07-07,456
1976-07-08,513
1976-07-09,450
1976-07-10,718
1976-07-11,734
1976-07-12,481
1976-07-13,418
1976-07-14,406
1976-07-15,378
1976-07-16,281
1976-07-17,293
1976-07-18,399
1976-07-19,441
1976-07-20,649
1976-07-21,423
1976-07-22,364
1976-07-23,323
1976-07-24,328
1976-07-25,342
1976-07-26,459
1976-07-27,515
1976-07-28,690
1976-07-29,443
1976-07-30,406
1976-07-31,417
1976-08-01,500
1976-08-02,641
1976-08-03,546
1976-08-04,548
1976-08-05,598
1976-08-06,450
1976-08-07,411
1976-08-08,541
1976-08-09,562
1976-08-10,547
1976-08-11,506
1976-08-12,524
1976-08-13,403
1976-08-14,414
1976-08-15,444
1976-08-16,438
1976-08-17,403
1976-08-18,412
1976-08-19,429
1976-08-20,412
1976-08-21,388
1976-08-22,383
1976-08-23,400
1976-08-24,402
1976-08-25,364
1976-08-26,423
1976-08-27,362
1976-08-28,370
1976-08-29,356
1976-08-30,350
1976-08-31,367
1976-09-01,363
1976-09-02,370
1976-09-03,383
1976-09-04,380
1976-09-05,399
1976-09-06,428
1976-09-07,553
1976-09-08,542
1976-09-09,534
1976-09-10,576
1976-09-11,585
1976-09-12,583
1976-09-13,573
1976-09-14,538
1976-09-15,503
1976-09-16,659
1976-09-17,678
1976-09-18,702
1976-09-19,730
1976-09-20,710
1976-09-21,518
1976-09-22,470
1976-09-23,475
1976-09-24,516
1976-09-25,584
1976-09-26,654
1976-09-27,713
1976-09-28,707
1976-09-29,699
1976-09-30,640
1976-10-01,614
1976-10-02,614
1976-10-03,670
1976-10-04,656
1976-10-05,663
1976-10-06,642
1976-10-07,624
1976-10-08,627
1976-10-09,697
1976-10-10,1180
1976-10-11,813
1976-10-12,619
1976-10-13,606
1976-10-14,605
1976-10-15,601
1976-10-16,599
1976-10-17,600
1976-10-18,605
1976-10-19,611
1976-10-20,616
1976-10-21,628
1976-10-22,642
1976-10-23,659
1976-10-24,633
1976-10-25,636
1976-10-26,640
1976-10-27,662
1976-10-28,710
1976-10-29,1330
1976-10-30,697
1976-10-31,639
1976-11-01,1070
1976-11-02,1130
1976-11-03,1360
1976-11-04,1330
1976-11-05,1490
1976-11-06,1380
1976-11-07,1250
1976-11-08,1130
1976-11-09,1250
1976-11-10,1340
1976-11-11,1450
1976-11-12,1390
1976-11-13,1430
1976-11-14,1330
1976-11-15,1380
1976-11-16,1350
1976-11-17,1340
1976-11-18,1270
1976-11-19,1140
1976-11-20,1210
1976-11-21,1130
1976-11-22,1080
1976-11-23,1220
1976-11-24,1410
1976-11-25,1330
1976-11-26,1160
1976-11-27,1360
1976-11-28,1410
1976-11-29,1310
1976-11-30,1410
1976-12-01,1360
1976-12-02,1550
1976-12-03,1750
1976-12-04,1600
1976-12-05,1670
1976-12-06,1630
1976-12-07,1680
1976-12-08,1580
1976-12-09,1770
1976-12-10,1820
1976-12-11,1740
1976-12-12,1750
1976-12-13,1590
1976-12-14,1770
1976-12-15,1700
1976-12-16,1480
1976-12-17,1580
1976-12-18,1480
1976-12-19,1460
1976-12-20,1410
1976-12-21,1380
1976-12-22,1380
1976-12-23,1280
1976-12-24,1420
1976-12-25,1250
1976-12-26,853
1976-12-27,1480
1976-12-28,1570
1976-12-29,1580
1976-12-30,1810
1976-12-31,1790
1977-01-01,1510
1977-01-02,1350
1977-01-03,1450
1977-01-04,1480
1977-01-05,1660
1977-01-06,1680
1977-01-07,1430
1977-01-08,1680
1977-01-09,1260
1977-01-10,1500
1977-01-11,1470
1977-01-12,1580
1977-01-13,1550
1977-01-14,1580
1977-01-15,1540
1977-01-16,1530
1977-01-17,1280
1977-01-18,1580
1977-01-19,1530
1977-01-20,1640
1977-01-21,1530
1977-01-22,1540
1977-01-23,1320
1977-01-24,1290
1977-01-25,1450
1977-01-26,1630
1977-01-27,1490
1977-01-28,1450
1977-01-29,1180
1977-01-30,1400
1977-01-31,1500
1977-02-01,1470
1977-02-02,1520
1977-02-03,1360
1977-02-04,1500
1977-02-05,1080
1977-02-06,1340
1977-02-07,975
1977-02-08,897
1977-02-09,895
1977-02-10,869
1977-02-11,864
1977-02-12,862
1977-02-13,816
1977-02-14,990
1977-02-15,778
1977-02-16,771
1977-02-17,786
1977-02-18,777
1977-02-19,775
1977-02-20,771
1977-02-21,769
1977-02-22,814
1977-02-23,776
1977-02-24,670
1977-02-25,654
1977-02-26,614
1977-02-27,603
1977-02-28,632
1977-03-01,720
1977-03-02,746
1977-03-03,718
1977-03-04,719
1977-03-05,710
1977-03-06,714
1977-03-07,720
1977-03-08,635
1977-03-09,623
1977-03-10,657
1977-03-11,635
1977-03-12,718
1977-03-13,731
1977-03-14,698
1977-03-15,315
1977-03-16,374
1977-03-17,433
1977-03-18,461
1977-03-19,462
1977-03-20,487
1977-03-21,427
1977-03-22,399
1977-03-23,405
1977-03-24,419
1977-03-25,429
1977-03-26,431
1977-03-27,430
1977-03-28,433
1977-03-29,403
1977-03-30,370
1977-03-31,413
1977-04-01,457
1977-04-02,466
1977-04-03,460
1977-04-04,436
1977-04-05,415
1977-04-06,390
1977-04-07,343
1977-04-08,322
1977-04-09,328
1977-04-10,396
1977-04-11,472
1977-04-12,465
1977-04-13,363
1977-04-14,313
1977-04-15,296
1977-04-16,301
1977-04-17,322
1977-04-18,386
1977-04-19,396
1977-04-20,375
1977-04-21,319
1977-04-22,291
1977-04-23,297
1977-04-24,282
1977-04-25,321
1977-04-26,326
1977-04-27,341
1977-04-28,358
1977-04-29,386
1977-04-30,361
1977-05-01,363
1977-05-02,409
1977-05-03,399
1977-05-04,470
1977-05-05,387
1977-05-06,365
1977-05-07,380
1977-05-08,427
1977-05-09,635
1977-05-10,729
1977-05-11,657
1977-05-12,572
1977-05-13,439
1977-05-14,440
1977-05-15,502
1977-05-16,466
1977-05-17,403
1977-05-18,382
1977-05-19,379
1977-05-20,356
1977-05-21,344
1977-05-22,318
1977-05-23,304
1977-05-24,306
1977-05-25,352
1977-05-26,348
1977-05-27,336
1977-05-28,306
1977-05-29,299
1977-05-30,316
1977-05-31,353
1977-06-01,407
1977-06-02,464
1977-06-03,498
1977-06-04,506
1977-06-05,472
1977-06-06,409
1977-06-07,402
1977-06-08,463
1977-06-09,504
1977-06-10,404
1977-06-11,345
1977-06-12,327
1977-06-13,303
1977-06-14,272
1977-06-15,244
1977-06-16,240
1977-06-17,232
1977-06-18,228
1977-06-19,230
1977-06-20,229
1977-06-21,210
1977-06-22,227
1977-06-23,249
1977-06-24,277
1977-06-25,313
1977-06-26,317
1977-06-27,306
1977-06-28,297
1977-06-29,288
1977-06-30,271
1977-07-01,245
1977-07-02,255
1977-07-03,268
1977-07-04,267
1977-07-05,304
1977-07-06,308
1977-07-07,309
1977-07-08,289
1977-07-09,262
1977-07-10,260
1977-07-11,265
1977-07-12,260
1977-07-13,244
1977-07-14,246
1977-07-15,250
1977-07-16,253
1977-07-17,253
1977-07-18,270
1977-07-19,266
1977-07-20,300
1977-07-21,291
1977-07-22,310
1977-07-23,307
1977-07-24,327
1977-07-25,323
1977-07-26,297
1977-07-27,261
1977-07-28,257
1977-07-29,262
1977-07-30,257
1977-07-31,249
1977-08-01,245
1977-08-02,228
1977-08-03,230
1977-08-04,236
1977-08-05,232
1977-08-06,239
1977-08-07,234
1977-08-08,227
1977-08-09,220
1977-08-10,218
1977-08-11,208
1977-08-12,211
1977-08-13,217
1977-08-14,223
1977-08-15,213
1977-08-16,213
1977-08-17,239
1977-08-18,358
1977-08-19,320
1977-08-20,334
1977-08-21,345
1977-08-22,318
1977-08-23,295
1977-08-24,358
1977-08-25,343
1977-08-26,322
1977-08-27,317
1977-08-28,341
1977-08-29,298
1977-08-30,275
1977-08-31,275
1977-09-01,289
1977-09-02,356
1977-09-03,306
1977-09-04,293
1977-09-05,313
1977-09-06,304
1977-09-07,319
1977-09-08,332
1977-09-09,330
1977-09-10,321
1977-09-11,313
1977-09-12,345
1977-09-13,443
1977-09-14,399
1977-09-15,342
1977-09-16,348
1977-09-17,339
1977-09-18,324
1977-09-19,317
1977-09-20,314
1977-09-21,334
1977-09-22,355
1977-09-23,346
1977-09-24,343
1977-09-25,338
1977-09-26,331
1977-09-27,341
1977-09-28,336
1977-09-29,342
1977-09-30,341
1977-10-01,337
1977-10-02,337
1977-10-03,341
1977-10-04,338
1977-10-05,333
1977-10-06,341
1977-10-07,636
1977-10-08,553
1977-10-09,457
1977-10-10,426
1977-10-11,405
1977-10-12,408
1977-10-13,422
1977-10-14,435
1977-10-15,421
1977-10-16,396
1977-10-17,387
1977-10-18,378
1977-10-19,380
1977-10-20,386
1977-10-21,381
1977-10-22,382
1977-10-23,392
1977-10-24,402
1977-10-25,394
1977-10-26,390
1977-10-27,380
1977-10-28,380
1977-10-29,370
1977-10-30,380
1977-10-31,380
1977-11-01,430
1977-11-02,440
1977-11-03,430
1977-11-04,420
1977-11-05,420
1977-11-06,430
1977-11-07,450
1977-11-08,510
1977-11-09,480
1977-11-10,470
1977-11-11,480
1977-11-12,500
