"Dates","Flow_cfs"
1898-10-01,0
1949-04-01,8120
1949-04-02,7080
1949-04-03,6050
1949-04-04,5320
1949-04-05,4460
1949-04-06,3960
1949-04-07,3300
1949-04-08,2920
1949-04-09,2490
1949-04-10,2270
1949-04-11,2020
1949-04-12,1880
1949-04-13,2660
1949-04-14,3500
1949-04-15,4340
1949-04-16,4340
1949-04-17,4090
1949-04-18,3600
1949-04-19,3120
1949-04-20,2490
1949-04-21,2080
1949-04-22,1780
1949-04-23,1620
1949-04-24,1340
1949-04-25,1180
1949-04-26,1110
1949-04-27,846
1949-04-28,604
1949-04-29,395
1949-04-30,319
1949-05-01,248
1949-05-02,301
1949-05-03,324
1949-05-04,306
1949-05-05,240
1949-05-06,192
1949-05-07,124
1949-05-08,90
1949-05-09,84
1949-05-10,72
1949-05-11,58
1949-05-12,88
1949-05-13,132
1949-05-14,148
1949-05-15,116
1949-05-16,92
1949-05-17,74
1949-05-18,60
1949-05-19,50
1949-05-20,42
1949-05-21,38
1949-05-22,33
1949-05-23,30
1949-05-24,26
1949-05-25,30
1949-05-26,36
1949-05-27,112
1949-05-28,214
1949-05-29,274
1949-05-30,346
1949-05-31,390
1949-06-01,435
1949-06-02,450
1949-06-03,497
1949-06-04,539
1949-06-05,597
1949-06-06,597
1949-06-07,503
1949-06-08,435
1949-06-09,509
1949-06-10,713
1949-06-11,867
1949-06-12,958
1949-06-13,1040
1949-06-14,1150
1949-06-15,1450
1949-06-16,2080
1949-06-17,3020
1949-06-18,3600
1949-06-19,3840
1949-06-20,3400
1949-06-21,2920
1949-06-22,2580
1949-06-23,2200
1949-06-24,2140
1949-06-25,2020
1949-06-26,1780
1949-06-27,1660
1949-06-28,1550
1949-06-29,1370
1949-06-30,1180
1949-07-01,1020
1949-07-02,804
1949-07-03,527
1949-07-04,390
1949-07-05,270
1949-07-06,214
1949-07-07,180
1949-07-08,156
1949-07-09,156
1949-07-10,116
1949-07-11,120
1949-07-12,172
1949-07-13,206
1949-07-14,240
1949-07-15,365
1949-07-16,597
1949-07-17,930
1949-07-18,1130
1949-07-19,1130
1949-07-20,1070
1949-07-21,986
1949-07-22,888
1949-07-23,814
1949-07-24,684
1949-07-25,575
1949-07-26,410
1949-07-27,270
1949-07-28,192
1949-07-29,160
1949-07-30,140
1949-07-31,128
1949-08-01,108
1949-08-02,108
1949-08-03,144
1949-08-04,160
1949-08-05,160
1949-08-06,160
1949-08-07,132
1949-08-08,140
1949-08-09,156
1949-08-10,184
1949-08-11,192
1949-08-12,192
1949-08-13,188
1949-08-14,180
1949-08-15,172
1949-08-16,148
1949-08-17,152
1949-08-18,164
1949-08-19,164
1949-08-20,168
1949-08-21,355
1949-08-22,337
1949-08-23,328
1949-08-24,328
1949-08-25,314
1949-08-26,296
1949-08-27,274
1949-08-28,248
1949-08-29,236
1949-08-30,236
1949-08-31,231
1949-09-01,218
1949-09-02,214
1949-09-03,197
1949-09-04,188
1949-09-05,188
1949-09-06,180
1949-09-07,180
1949-09-08,180
1949-09-09,168
1949-09-10,160
1949-09-11,144
1949-09-12,128
1949-09-13,116
1949-09-14,108
1949-09-15,100
1949-09-16,100
1949-09-17,108
1949-09-18,144
1949-09-19,144
1949-09-20,136
1949-09-21,120
1949-09-22,108
1949-09-23,100
1949-09-24,96
1949-09-25,88
1949-09-26,84
