"Dates","Flow_cfs"
1986-07-31,110
1986-08-01,110
1986-08-02,120
1986-08-03,140
1986-08-04,160
1986-08-05,190
1986-08-06,203
1986-08-07,214
1986-08-08,150
1986-08-09,140
1986-08-10,150
1986-08-11,213
1986-08-12,251
1986-08-13,227
1986-08-14,230
1986-08-15,291
1986-08-16,356
1986-08-17,434
1986-08-18,551
1986-08-19,1030
1986-08-20,939
1986-08-21,701
1986-08-22,580
1986-08-23,556
1986-08-24,626
1986-08-25,725
1986-08-26,927
1986-08-27,1070
1986-08-28,1240
1986-08-29,1350
1986-08-30,1090
1986-08-31,740
1986-09-01,589
1986-09-02,483
1986-09-03,445
1986-09-04,450
1986-09-05,433
1986-09-06,464
1986-09-07,417
1986-09-08,378
1986-09-09,358
1986-09-10,391
1986-09-11,415
1986-09-12,377
1986-09-13,338
1986-09-14,317
1986-09-15,302
1986-09-16,287
1986-09-17,271
1986-09-18,254
1986-09-19,236
1986-09-20,222
1986-09-21,212
1986-09-22,203
1986-09-23,194
1986-09-24,189
1986-09-25,186
1986-09-26,183
1986-09-27,182
1986-09-28,179
1986-09-29,178
1986-09-30,177
1986-10-01,173
1986-10-02,172
1986-10-03,168
1986-10-04,166
1986-10-05,163
1986-10-06,160
1986-10-07,157
1986-10-08,155
1986-10-09,160
1986-10-10,171
1986-10-11,195
1986-10-12,223
1986-10-13,312
1986-10-14,444
1986-10-15,576
1986-10-16,732
1986-10-17,779
1986-10-18,666
1986-10-19,557
1986-10-20,464
1986-10-21,389
1986-10-22,337
1986-10-23,306
1986-10-24,288
1986-10-25,279
1986-10-26,277
1986-10-27,277
1986-10-28,271
1986-10-29,271
1986-10-30,300
1986-10-31,324
1986-11-01,327
1986-11-02,321
1986-11-03,306
1986-11-04,297
1986-11-05,297
1986-11-06,306
1986-11-07,308
1986-11-08,308
1986-11-09,305
1986-11-10,301
1986-11-11,300
1986-11-12,305
1986-11-13,317
1986-11-14,348
1986-11-15,494
1986-11-16,653
1986-11-17,778
1986-11-18,942
1986-11-19,1040
1986-11-20,1130
1986-11-21,1260
1986-11-22,1240
1986-11-23,1150
1986-11-24,1080
1986-11-25,1090
1986-11-26,1130
1986-11-27,1140
1986-11-28,1050
1986-11-29,930
1986-11-30,899
1986-12-01,990
1986-12-02,1130
1986-12-03,1290
1986-12-04,1430
1986-12-05,1560
1986-12-06,1550
1986-12-07,1390
1986-12-08,1290
1986-12-09,1310
1986-12-10,1380
1986-12-11,1470
1986-12-12,1520
1986-12-13,1560
1986-12-14,1410
1986-12-15,1310
1986-12-16,1290
1986-12-17,1320
1986-12-18,1370
1986-12-19,1440
1986-12-20,1510
1986-12-21,1500
1986-12-22,1320
1986-12-23,1110
1986-12-24,1020
1986-12-25,1020
1986-12-26,975
1986-12-27,941
1986-12-28,937
1986-12-29,992
1986-12-30,1100
1986-12-31,1210
1987-01-01,1290
1987-01-02,1250
1987-01-03,1120
1987-01-04,1060
1987-01-05,1090
1987-01-06,1170
1987-01-07,1270
1987-01-08,1390
1987-01-09,1570
1987-01-10,2060
1987-01-11,2370
1987-01-12,2150
1987-01-13,1700
1987-01-14,1280
1987-01-15,1100
1987-01-16,1100
1987-01-17,1210
1987-01-18,1400
1987-01-19,1810
1987-01-20,1970
1987-01-21,2020
1987-01-22,2580
1987-01-23,3380
1987-01-24,3760
1987-01-25,4850
1987-01-26,7020
1987-01-27,7020
1987-01-28,6940
1987-01-29,7030
1987-01-30,6070
1987-01-31,4870
1987-02-01,3990
1987-02-02,3500
1987-02-03,3270
1987-02-04,2970
1987-02-05,2620
1987-02-06,2310
1987-02-07,2080
1987-02-08,1890
1987-02-09,1720
1987-02-10,1570
1987-02-11,1460
1987-02-12,1390
1987-02-13,1370
1987-02-14,1380
1987-02-15,1360
1987-02-16,1360
1987-02-17,1570
1987-02-18,1630
1987-02-19,1610
1987-02-20,1590
1987-02-21,1610
1987-02-22,1650
1987-02-23,1770
1987-02-24,1850
1987-02-25,1880
1987-02-26,1880
1987-02-27,1990
1987-02-28,2660
1987-03-01,3510
1987-03-02,4300
1987-03-03,4690
1987-03-04,4800
1987-03-05,5730
1987-03-06,9250
1987-03-07,9850
1987-03-08,8150
1987-03-09,6040
1987-03-10,4560
1987-03-11,3610
1987-03-12,2990
1987-03-13,2580
1987-03-14,2310
1987-03-15,2110
1987-03-16,1990
1987-03-17,1910
1987-03-18,1830
1987-03-19,1800
1987-03-20,1830
1987-03-21,1810
1987-03-22,1790
1987-03-23,1710
1987-03-24,1620
1987-03-25,1600
1987-03-26,1680
1987-03-27,1790
1987-03-28,1860
1987-03-29,1880
1987-03-30,1990
1987-03-31,2160
1987-04-01,2380
1987-04-02,2460
1987-04-03,2440
1987-04-04,2480
1987-04-05,2640
1987-04-06,2730
1987-04-07,2740
1987-04-08,2620
1987-04-09,2370
1987-04-10,2100
1987-04-11,1850
1987-04-12,1630
1987-04-13,1450
1987-04-14,1310
1987-04-15,1240
1987-04-16,1230
1987-04-17,1440
1987-04-18,1750
1987-04-19,1850
