"Dates","Flow_cfs"
1926-10-01,462
1926-10-02,518
1926-10-03,408
1926-10-04,334
1926-10-05,518
1926-10-06,576
1926-10-07,606
1926-10-08,636
1926-10-09,636
1926-10-10,518
1926-10-11,358
1926-10-12,518
1926-10-13,546
1926-10-14,490
1926-10-15,408
1926-10-16,434
1926-10-17,518
1926-10-18,490
1926-10-19,1010
1926-10-20,762
1926-10-21,576
1926-10-22,546
1926-10-23,462
1926-10-24,576
1926-10-25,358
1926-10-26,576
1926-10-27,794
1926-10-28,762
1926-10-29,690
1926-10-30,546
1926-10-31,518
1926-11-01,408
1926-11-02,546
1926-11-03,690
1926-11-04,576
1926-11-05,576
1926-11-06,546
1926-11-07,518
1926-11-08,408
1926-11-09,576
1926-11-10,690
1926-11-11,576
1926-11-12,546
1926-11-13,636
1926-11-14,606
1926-11-15,408
1926-11-16,1470
1926-11-17,4660
1926-11-18,4300
1926-11-19,2700
1926-11-20,2260
1926-11-21,1310
1926-11-22,1080
1926-11-23,1200
1926-11-24,1160
1926-11-25,1160
1926-11-26,794
1926-11-27,1040
1926-11-28,828
1926-11-29,1010
1926-11-30,1080
1926-12-01,1230
1926-12-02,1010
1926-12-03,1040
1926-12-04,794
1926-12-05,730
1926-12-06,490
1926-12-07,1080
1926-12-08,1120
1926-12-09,932
1926-12-10,968
1926-12-11,1010
1926-12-12,730
1926-12-13,518
1926-12-14,2880
1926-12-15,4600
1926-12-16,3070
1926-12-17,2390
1926-12-18,1550
1926-12-19,828
1926-12-20,896
1926-12-21,1350
1926-12-22,1390
1926-12-23,1200
1926-12-24,1310
1926-12-25,1200
1926-12-26,828
1926-12-27,1080
1926-12-28,1670
1926-12-29,5760
1926-12-30,7700
1926-12-31,6080
1927-01-01,3220
1927-01-02,2300
1927-01-03,1850
1927-01-04,2340
1927-01-05,1510
1927-01-06,1430
1927-01-07,1390
1927-01-08,1310
1927-01-09,1120
1927-01-10,828
1927-01-11,1390
1927-01-12,1160
1927-01-13,1120
1927-01-14,1160
1927-01-15,1040
1927-01-16,932
1927-01-17,606
1927-01-18,1390
1927-01-19,1120
1927-01-20,1010
1927-01-21,1120
1927-01-22,1040
1927-01-23,896
1927-01-24,606
1927-01-25,1200
1927-01-26,1120
1927-01-27,1160
1927-01-28,1040
1927-01-29,1160
1927-01-30,968
1927-01-31,862
1927-02-01,1230
1927-02-02,1120
1927-02-03,1040
1927-02-04,1120
1927-02-05,1040
1927-02-06,896
1927-02-07,576
1927-02-08,1230
1927-02-09,1310
1927-02-10,1510
1927-02-11,1470
1927-02-12,1120
1927-02-13,1040
1927-02-14,1310
