"Dates","Flow_cfs"
1994-04-01,2700
1994-04-02,2650
1994-04-03,2500
1994-04-04,2400
1994-04-05,2450
1994-04-06,2350
1994-04-07,2200
1994-04-08,2200
1994-04-09,2250
1994-04-10,2150
1994-04-11,2050
1994-04-12,2050
1994-04-13,2640
1994-04-14,2820
1994-04-15,3030
1994-04-16,3200
1994-04-17,3000
1994-04-18,3000
1994-04-19,2900
1994-04-20,2750
1994-04-21,2650
1994-04-22,2600
1994-04-23,2300
1994-04-24,1880
1994-04-25,1940
1994-04-26,1990
1994-04-27,2030
1994-04-28,2170
1994-04-29,2350
1994-04-30,2390
1994-05-01,2610
1994-05-02,2860
1994-05-03,2900
1994-05-04,2700
1994-05-05,2790
1994-05-06,2610
1994-05-07,2390
1994-05-08,2390
1994-05-09,2310
1994-05-10,2140
1994-05-11,2070
1994-05-12,2030
1994-05-13,2190
1994-05-14,2130
1994-05-15,1950
1994-05-16,1950
1994-05-17,1890
1994-05-18,1920
1994-05-19,1820
1994-05-20,1660
1994-05-21,1600
1994-05-22,1570
1994-05-23,1600
1994-05-24,1770
1994-05-25,1600
1994-05-26,1460
1994-05-27,1400
1994-05-28,1360
1994-05-29,1290
1994-05-30,1400
1994-05-31,1480
1994-06-01,1490
1994-06-02,1270
1994-06-03,1250
1994-06-04,1340
1994-06-05,1240
1994-06-06,1290
1994-06-07,1410
1994-06-08,1370
1994-06-09,1230
1994-06-10,1240
1994-06-11,1310
1994-06-12,1290
1994-06-13,1210
1994-06-14,1290
1994-06-15,1920
1994-06-16,1340
1994-06-17,1750
1994-06-18,1480
1994-06-19,1410
1994-06-20,1740
1994-06-21,1500
1994-06-22,1320
1994-06-23,1330
1994-06-24,2090
1994-06-25,2840
1994-06-26,3610
1994-06-27,4560
1994-06-28,4580
1994-06-29,4160
1994-06-30,3680
1994-07-01,3320
1994-07-02,3120
1994-07-03,2650
1994-07-04,2170
1994-07-05,2180
1994-07-06,2720
1994-07-07,3030
1994-07-08,2880
1994-07-09,3150
1994-07-10,3060
1994-07-11,2660
1994-07-12,2330
1994-07-13,2200
1994-07-14,2050
1994-07-15,2010
1994-07-16,2040
1994-07-17,2080
1994-07-18,1980
1994-07-19,1630
1994-07-20,1970
