"Dates","Flow_cfs"
1993-02-19,341
1993-02-20,315
1993-02-21,294
1993-02-22,294
1993-02-23,307
1993-02-24,292
1993-02-25,283
1993-02-26,276
1993-02-27,271
1993-02-28,264
1993-03-01,287
1993-03-02,329
1993-03-03,340
1993-03-04,351
1993-03-05,366
1993-03-06,406
1993-03-07,404
1993-03-08,433
1993-03-09,444
1993-03-10,518
1993-03-11,580
1993-03-12,600
1993-03-13,677
1993-03-14,792
1993-03-15,832
1993-03-16,816
1993-03-17,1410
1993-03-18,1720
1993-03-19,1650
1993-03-20,1470
1993-03-21,1460
1993-03-22,1430
1993-03-23,1440
1993-03-24,1900
1993-03-25,1660
1993-03-26,1410
1993-03-27,1100
1993-03-28,1040
1993-03-29,985
1993-03-30,987
1993-03-31,1030
1993-04-01,1240
1993-04-02,1080
1993-04-03,1090
1993-04-04,1250
1993-04-05,1130
1993-04-06,971
1993-04-07,906
1993-04-08,922
1993-04-09,1180
1993-04-10,1100
1993-04-11,995
1993-04-12,910
1993-04-13,859
1993-04-14,828
1993-04-15,877
1993-04-16,919
1993-04-17,859
1993-04-18,873
1993-04-19,736
1993-04-20,682
1993-04-21,791
1993-04-22,926
1993-04-23,910
1993-04-24,866
1993-04-25,908
1993-04-26,1030
1993-04-27,1070
1993-04-28,1080
1993-04-29,1200
1993-04-30,1280
1993-05-01,1210
1993-05-02,1300
1993-05-03,1390
1993-05-04,1220
1993-05-05,1040
1993-05-06,1190
1993-05-07,1200
1993-05-08,1280
1993-05-09,1220
1993-05-10,1280
1993-05-11,1340
1993-05-12,1350
1993-05-13,1160
1993-05-14,1260
1993-05-15,1300
1993-05-16,1350
1993-05-17,1450
1993-05-18,1890
1993-05-19,2130
1993-05-20,2270
1993-05-21,2250
1993-05-22,2410
1993-05-23,2440
1993-05-24,2600
1993-05-25,2470
1993-05-26,2060
1993-05-27,1700
1993-05-28,1400
1993-05-29,1290
1993-05-30,1310
1993-05-31,1620
1993-06-01,1370
1993-06-02,1260
1993-06-03,1330
1993-06-04,1460
1993-06-05,1440
1993-06-06,1250
1993-06-07,1270
1993-06-08,1310
1993-06-09,1270
1993-06-10,1290
1993-06-11,1320
1993-06-12,1140
1993-06-13,1270
1993-06-14,1380
1993-06-15,1340
1993-06-16,1260
1993-06-17,1310
1993-06-18,1420
1993-06-19,1420
1993-06-20,1400
1993-06-21,1240
1993-06-22,1190
1993-06-23,1320
1993-06-24,1290
1993-06-25,1330
1993-06-26,1420
1993-06-27,1370
1993-06-28,1430
1993-06-29,1260
1993-06-30,1300
1993-07-01,1150
1993-07-02,1010
1993-07-03,871
1993-07-04,711
1993-07-05,639
1993-07-06,560
1993-07-07,390
1993-07-08,351
1993-07-09,328
1993-07-10,327
1993-07-11,346
1993-07-12,352
1993-07-13,364
1993-07-14,333
1993-07-15,332
1993-07-16,358
1993-07-17,395
1993-07-18,413
1993-07-19,406
1993-07-20,436
1993-07-21,424
1993-07-22,396
1993-07-23,440
1993-07-24,467
1993-07-25,430
1993-07-26,409
1993-07-27,451
1993-07-28,465
1993-07-29,440
1993-07-30,416
1993-07-31,403
1993-08-01,377
1993-08-02,371
1993-08-03,368
1993-08-04,366
1993-08-05,346
1993-08-06,310
1993-08-07,341
1993-08-08,338
1993-08-09,341
1993-08-10,356
1993-08-11,354
1993-08-12,361
1993-08-13,354
1993-08-14,355
1993-08-15,352
1993-08-16,344
1993-08-17,270
1993-08-18,257
1993-08-19,257
1993-08-20,260
1993-08-21,258
1993-08-22,252
1993-08-23,258
1993-08-24,275
1993-08-25,272
1993-08-26,265
1993-08-27,271
1993-08-28,273
1993-08-29,271
1993-08-30,276
1993-08-31,269
1993-09-01,284
1993-09-02,278
1993-09-03,274
1993-09-04,274
1993-09-05,274
1993-09-06,278
1993-09-07,271
1993-09-08,268
1993-09-09,263
1993-09-10,268
1993-09-11,271
1993-09-12,262
1993-09-13,283
1993-09-14,278
1993-09-15,267
1993-09-16,261
1993-09-17,258
1993-09-18,255
1993-09-19,252
1993-09-20,251
1993-09-21,254
1993-09-22,251
1993-09-23,254
1993-09-24,270
1993-09-25,261
1993-09-26,100
1993-09-27,102
1993-09-28,81
1993-09-29,67
1993-09-30,64
1993-10-01,65
1993-10-02,62
1993-10-03,62
1993-10-04,67
1993-10-05,96
1993-10-06,102
1993-10-07,77
1993-10-08,74
1993-10-09,64
1993-10-10,62
1993-10-11,57
1993-10-12,58
1993-10-13,42
1993-10-14,47
1993-10-15,63
1993-10-16,90
1993-10-17,84
1993-10-18,72
1993-10-19,66
1993-10-20,72
1993-10-21,72
1993-10-22,72
1993-10-23,75
1993-10-24,70
1993-10-25,68
1993-10-26,61
1993-10-27,53
1993-10-28,52
1993-10-29,52
1993-10-30,41
1993-10-31,38
1993-11-01,38
1993-11-02,33
1993-11-03,17
1993-11-04,11
1993-11-05,22
1993-11-06,18
1993-11-07,16
1993-11-08,18
1993-11-09,15
1993-11-10,13
1993-11-11,15
1993-11-12,16
1993-11-13,19
1993-11-14,23
1993-11-15,17
1993-11-16,28
1993-11-17,13
1993-11-18,22
