"Dates","Flow_cfs"
1983-08-23,16800
1983-08-24,17300
1983-08-25,17300
1983-08-26,15300
1983-08-27,16500
1983-08-28,17200
1983-08-29,17000
1983-08-30,16600
1983-08-31,15800
1983-09-01,16500
1983-09-02,16900
1983-09-03,16400
1983-09-04,15600
1983-09-05,15900
1983-09-06,15900
1983-09-07,15700
1983-09-08,15500
1983-09-09,17200
1983-09-10,16300
1983-09-11,14500
1983-09-12,12700
1983-09-13,14400
1983-09-14,14800
1983-09-15,14500
1983-09-16,16200
1983-09-17,14300
1983-09-18,15000
1983-09-19,15600
1983-09-20,15400
1983-09-21,15400
1983-09-22,15200
1983-09-23,15600
1983-09-24,16500
1983-09-25,18700
1983-09-26,16100
1983-09-27,16700
1983-09-28,16700
1983-09-29,17200
1983-09-30,18400
1983-10-01,21900
1983-10-02,25800
1983-10-03,24100
1983-10-04,22900
1983-10-05,23000
1983-10-06,23400
1983-10-07,19000
1983-10-08,18100
1983-10-09,18800
1983-10-10,17900
1983-10-11,17300
1983-10-12,14600
1983-10-13,12000
1983-10-14,12000
1983-10-15,12400
1983-10-16,11900
1983-10-17,11900
1983-10-18,12200
1983-10-19,12100
1983-10-20,12200
1983-10-21,12800
1983-10-22,12200
1983-10-23,12100
1983-10-24,12200
1983-10-25,15600
1983-10-26,15900
1983-10-27,14800
1983-10-28,17200
1983-10-29,17400
1983-10-30,17300
1983-10-31,16500
1983-11-01,17200
1983-11-02,15900
1983-11-03,15200
1983-11-04,16900
1983-11-05,16800
1983-11-06,17500
1983-11-07,15200
1983-11-08,12300
1983-11-09,12100
1983-11-10,12400
1983-11-11,11800
1983-11-12,11800
1983-11-13,12100
1983-11-14,12100
1983-11-15,12300
1983-11-16,11400
1985-10-06,12600
1985-10-07,10400
1985-10-08,9500
1985-10-09,13000
1985-10-10,11800
1985-10-11,12800
1985-10-12,13200
1985-10-13,12100
1985-10-14,11000
1985-10-15,7520
1985-10-16,13900
1985-10-17,12200
1985-10-18,12200
1985-10-19,12500
1985-10-20,14100
1985-10-21,11100
1985-10-22,12200
1985-10-23,13700
1985-10-24,12600
1985-10-25,11900
1985-10-26,14000
1985-10-27,14400
1985-10-28,11200
1985-10-29,13200
1985-10-30,16500
1985-10-31,16600
1985-11-01,13600
1985-11-02,14100
1985-11-03,13900
1985-11-04,12500
1985-11-05,8660
1985-11-06,12400
1985-11-07,12500
1985-11-08,14400
1985-11-09,14200
1985-11-10,13500
1985-11-11,15200
1985-11-12,12100
1985-11-13,15100
1985-11-14,14800
1985-11-15,13800
1985-11-16,14800
1985-11-17,15900
1985-11-18,13900
1985-11-19,13100
1985-11-20,14900
1985-11-21,16100
1985-11-22,15900
1985-11-23,16100
1985-11-24,14000
1985-11-25,14200
1985-11-26,10900
1985-11-27,13500
1985-11-28,12000
1985-11-29,10500
1985-11-30,8340
1985-12-01,12700
1985-12-02,11000
1985-12-03,25800
1985-12-04,15500
1985-12-05,14200
1985-12-06,14600
1985-12-07,16800
1985-12-08,15400
1985-12-09,11700
1985-12-10,9750
1985-12-11,14100
1985-12-12,15800
1985-12-13,16900
1985-12-14,18300
1985-12-15,18000
1985-12-16,14100
1985-12-17,9510
1985-12-18,13100
1985-12-19,10600
1986-01-26,24000
1986-01-27,24500
1986-01-28,26000
1986-01-29,23700
1986-01-30,23200
1986-01-31,21500
1986-02-01,22000
1986-02-02,19200
1989-10-01,11800
1989-10-02,10100
1989-10-03,6000
1989-10-04,11000
1989-10-05,10300
1989-10-06,8860
1989-10-07,11000
1989-10-08,6600
1989-10-09,6000
1989-10-10,6000
1989-10-11,6000
1989-10-12,10100
1989-10-13,11800
1989-10-14,13900
1989-10-15,14500
1989-10-16,8900
1989-10-17,5200
1989-10-18,14900
1989-10-19,17000
1989-10-20,15900
1989-10-21,11600
1989-10-22,12300
1989-10-23,7700
1989-10-24,7710
1989-10-25,11400
1989-10-26,12200
1989-10-27,11200
1989-10-28,11700
1989-10-29,10600
1989-10-30,6700
1989-10-31,4600
1989-11-01,7000
1989-11-02,8940
1989-11-03,12500
1989-11-04,14300
1989-11-05,12900
1989-11-06,7700
1989-11-07,5900
1989-11-08,11400
1989-11-09,12400
1989-11-10,12700
1989-11-11,11900
1989-11-12,9900
1989-11-13,7500
1989-11-14,6800
1989-11-15,14500
1989-11-16,13700
1989-11-17,12800
1989-11-18,12300
1989-11-19,13800
1989-11-20,8600
1989-11-21,8100
1989-11-22,11200
1989-11-23,12000
1989-11-24,10400
1989-11-25,5800
1989-11-26,8600
1989-11-27,8100
1989-11-28,6400
1989-11-29,12900
1989-11-30,14000
1989-12-01,13600
1989-12-02,12000
1989-12-03,11200
1989-12-04,7600
1989-12-05,5300
1989-12-06,7200
1989-12-07,8800
1989-12-08,9800
1989-12-09,11900
1989-12-10,12800
1989-12-11,10100
1989-12-12,8600
1989-12-13,16100
1989-12-14,15200
1989-12-15,15400
1989-12-16,15200
1989-12-17,15400
1989-12-18,12100
1989-12-19,8500
1989-12-20,13600
1989-12-21,13300
1989-12-22,13100
1989-12-23,15700
1989-12-24,14800
1989-12-25,9800
1989-12-26,7400
1989-12-27,6100
1989-12-28,9500
1989-12-29,11400
1989-12-30,13900
1989-12-31,13600
1990-01-01,13100
1990-01-02,8300
1990-01-03,8700
1990-01-04,12600
1990-01-05,16800
1990-01-06,15700
1990-01-07,12500
1990-01-08,15200
1990-01-09,9700
1990-01-10,14000
1990-01-11,12300
1990-01-12,13600
1990-01-13,11900
1990-01-14,13200
1990-01-15,10000
1990-01-16,7800
1990-01-17,12000
1990-01-18,15000
1990-01-19,13700
1990-01-20,15900
1990-01-21,14800
1990-01-22,13100
1990-01-23,7500
1990-01-24,14500
1990-01-25,13000
1990-01-26,12400
1990-01-27,9400
1990-01-28,9600
1990-01-29,10100
1990-01-30,7300
1990-01-31,10600
1990-02-01,12100
1990-02-02,9500
1990-02-03,10500
1990-02-04,12700
1990-02-05,9100
1990-02-06,8000
1990-02-07,10400
1990-02-08,10600
1990-02-09,10800
1990-02-10,12400
1990-02-11,12400
1990-02-12,6900
1990-02-13,5800
1990-02-14,8600
1990-02-15,9600
1990-02-16,16200
1990-02-17,15900
1990-02-18,14200
1990-02-19,10700
1990-02-20,9400
1990-02-21,11100
1990-02-22,14200
1990-02-23,13900
1990-02-24,12300
1990-02-25,12300
1990-02-26,10900
1990-02-27,8460
1990-02-28,13900
1990-03-01,18100
1990-03-02,19200
1990-03-03,15100
1990-03-04,14100
1990-03-05,10600
1990-03-06,9720
1990-03-07,15700
1990-03-08,17500
1990-03-09,13200
1990-03-10,11900
1990-03-11,11500
1990-03-12,6370
1990-03-13,6050
1990-03-14,8220
1990-03-15,11400
1990-03-16,13400
1990-03-17,12200
1990-03-18,11200
1990-03-19,9150
1990-03-20,6360
1990-03-21,9290
1990-03-22,12400
1990-03-23,10100
1990-03-24,13300
1990-03-25,17400
1990-03-26,7670
1990-03-27,6960
1990-03-28,6830
1990-03-29,10400
1990-03-30,13300
1990-03-31,15300
1990-04-01,15400
1990-04-02,10900
1990-04-03,7280
1990-04-04,9790
1990-04-05,10800
1990-04-06,11100
1990-04-07,11500
1990-04-08,9730
1990-04-09,7430
1990-04-10,6410
1990-04-11,9180
1990-04-12,12500
1990-04-13,15900
1990-04-14,15900
1990-04-15,12000
1990-04-16,8990
1990-04-17,8590
1990-04-18,13400
1990-04-19,15200
1990-04-20,11500
1990-04-21,12100
1990-04-22,11700
1990-04-23,9330
1990-04-24,7500
1990-04-25,8210
1990-04-26,10400
1990-04-27,11600
1990-04-28,11000
1990-04-29,11100
1990-04-30,11200
1990-05-01,10800
1990-05-02,11800
1990-05-03,10300
1990-05-04,11700
1990-05-05,9940
1990-05-06,10600
1990-05-07,9670
1990-05-08,10800
1990-05-09,15900
1990-05-10,13500
1990-05-11,12000
1990-05-12,13500
1990-05-13,12400
1990-05-14,11000
1990-05-15,7940
1990-05-16,11900
1990-05-17,12800
1990-05-18,13300
1990-05-19,14000
1990-05-20,11600
1990-05-21,7520
1990-05-22,5470
1990-05-23,7710
1990-05-24,11200
1990-05-25,14200
1990-05-26,14800
1990-05-27,12400
1990-05-28,9630
1990-05-29,6910
1990-05-30,8620
1990-05-31,10200
1990-06-01,11300
1990-06-02,11300
1990-06-03,7380
1990-06-04,5760
1990-06-05,5680
1990-06-06,5630
1990-06-07,12800
1990-06-08,13400
1990-06-09,15400
1990-06-10,15700
1990-06-11,10300
1990-06-12,10300
1990-06-13,14700
1990-06-14,14800
1990-06-15,16000
1990-06-16,14800
1990-06-17,15500
1990-06-18,10800
1990-06-19,10900
1990-06-20,17700
1990-06-21,18200
1990-06-22,17200
1990-06-23,17800
1990-06-24,18100
1990-06-25,18100
1990-06-26,14600
1990-06-27,14200
1990-06-28,20300
1990-06-29,17700
1990-06-30,16100
1990-07-01,7650
1990-07-02,5720
1990-07-03,5600
1990-07-04,13900
1990-07-05,15700
1990-07-06,15800
1990-07-07,16100
1990-07-08,16300
1990-07-09,16500
1990-07-10,17000
1990-07-11,16300
1990-07-12,16400
1990-07-13,16600
1990-07-14,15900
1990-07-15,7540
1990-07-16,6020
1990-07-17,5910
1990-07-18,15700
1990-07-19,16500
1990-07-20,16500
1990-07-21,16300
1990-07-22,16600
1990-07-23,16300
1990-07-24,16700
1990-07-25,16900
1990-07-26,16400
1990-07-27,16300
1990-07-28,16100
1990-07-29,7210
1990-07-30,5710
1990-07-31,5580
