"Dates","Flow_cfs"
1984-10-01,113
1984-10-02,113
1984-10-03,112
1984-10-04,116
1984-10-05,119
1984-10-06,125
1984-10-07,125
1984-10-08,115
1984-10-09,109
1984-10-10,117
1984-10-11,122
1984-10-12,124
1984-10-13,117
1984-10-14,112
1984-10-15,114
1984-10-16,113
1984-10-17,108
1984-10-18,112
1984-10-19,112
1984-10-20,114
1984-10-21,116
1984-10-22,117
1984-10-23,117
1984-10-24,119
1984-10-25,116
1984-10-26,113
1984-10-27,113
1984-10-28,117
1984-10-29,118
1984-10-30,116
1984-10-31,115
1984-11-01,114
1984-11-02,112
1984-11-03,113
1984-11-04,114
1984-11-05,114
1984-11-06,117
1984-11-07,116
1984-11-08,115
1984-11-09,113
1984-11-10,115
1984-11-11,116
1984-11-12,117
1984-11-13,118
1984-11-14,116
1984-11-15,114
1984-11-16,112
1984-11-17,112
1984-11-18,113
1984-11-19,116
1984-11-20,118
1984-11-21,116
1984-11-22,259
1984-11-23,199
1984-11-24,127
1984-11-25,165
1984-11-26,129
1984-11-27,120
1984-11-28,118
1984-11-29,118
1984-11-30,118
1984-12-01,116
1984-12-02,116
1984-12-03,115
1984-12-04,110
1984-12-05,110
1984-12-06,109
1984-12-07,111
1984-12-08,132
1984-12-09,124
1984-12-10,114
1984-12-11,134
1984-12-12,119
1984-12-13,112
1984-12-14,110
1984-12-15,109
1984-12-16,111
1984-12-17,106
1984-12-18,106
1984-12-19,198
1984-12-20,183
1984-12-21,120
1984-12-22,110
1984-12-23,111
1984-12-24,110
1984-12-25,111
1984-12-26,111
1984-12-27,279
1984-12-28,169
1984-12-29,124
1984-12-30,122
1984-12-31,120
1985-01-01,116
1985-01-02,114
1985-01-03,112
1985-01-04,112
1985-01-05,113
1985-01-06,115
1985-01-07,145
1985-01-08,149
1985-01-09,119
1985-01-10,113
1985-01-11,112
1985-01-12,114
1985-01-13,118
1985-01-14,116
1985-01-15,114
1985-01-16,113
1985-01-17,113
1985-01-18,113
1985-01-19,113
1985-01-20,114
1985-01-21,115
1985-01-22,116
1985-01-23,116
1985-01-24,116
1985-01-25,114
1985-01-26,114
1985-01-27,117
1985-01-28,119
1985-01-29,120
1985-01-30,117
1985-01-31,115
1985-02-01,117
1985-02-02,119
1985-02-03,118
1985-02-04,120
1985-02-05,117
1985-02-06,114
1985-02-07,114
1985-02-08,114
1985-02-09,118
1985-02-10,117
1985-02-11,114
1985-02-12,113
1985-02-13,114
1985-02-14,109
1985-02-15,115
1985-02-16,114
