"Dates","Flow_cfs"
1929-10-01,739
1929-10-02,2730
1929-10-03,11000
1929-10-04,1420
1929-10-05,1350
1929-10-06,1610
1929-10-07,690
1929-10-08,444
1929-10-09,466
1929-10-10,424
1929-10-11,403
1929-10-12,383
1929-10-13,383
1929-10-14,403
1929-10-15,403
1929-10-16,344
1929-10-17,307
1929-10-18,272
1929-10-19,228
1929-10-20,147
1929-10-21,170
1929-10-22,307
1929-10-23,6210
1929-10-24,2730
1929-10-25,1480
1929-10-26,690
1929-10-27,619
1929-10-28,574
1929-10-29,509
1929-10-30,466
1929-10-31,574
1929-11-01,530
1929-11-02,444
1929-11-03,1350
1929-11-04,3380
1929-11-05,2310
1929-11-06,1740
1929-11-07,1230
1929-11-08,790
1929-11-09,690
1929-11-10,642
1929-11-11,619
1929-11-12,530
1929-11-13,509
1929-11-14,574
1929-11-15,552
1929-11-16,509
1929-11-17,509
1929-11-18,7160
1929-11-19,4220
1929-11-20,1740
1929-11-21,1230
1929-11-22,1060
1929-11-23,928
1929-11-24,864
1929-11-25,833
1929-11-26,758
1929-11-27,703
1929-11-28,674
1929-11-29,605
1929-11-30,350
1929-12-01,300
1929-12-02,300
1929-12-03,300
1929-12-04,300
1929-12-05,300
1929-12-06,478
1929-12-07,545
1929-12-08,691
1929-12-09,715
1929-12-10,600
1929-12-11,519
1929-12-12,478
1929-12-13,504
1929-12-14,814
1929-12-15,864
1929-12-16,758
1929-12-17,622
1929-12-18,611
1929-12-19,992
1929-12-20,1060
1929-12-21,680
1929-12-22,400
1929-12-23,400
1929-12-24,400
1929-12-25,400
1929-12-26,400
1929-12-27,524
1929-12-28,664
1929-12-29,1530
1929-12-30,1620
1929-12-31,1540
1930-01-01,1990
1930-01-02,1540
1930-01-03,1480
1930-01-04,1300
1930-01-05,928
1930-01-06,789
1930-01-07,758
1930-01-08,783
1930-01-09,770
1930-01-10,733
1930-01-11,639
1930-01-12,578
1930-01-13,656
1930-01-14,1060
1930-01-15,2170
1930-01-16,1440
1930-01-17,1060
1930-01-18,802
1930-01-19,500
1930-01-20,300
1930-01-21,300
1930-01-22,300
1930-01-23,300
1930-01-24,300
1930-01-25,300
1930-01-26,300
1930-01-27,300
1930-01-28,300
1930-01-29,300
1930-01-30,300
1930-01-31,300
1930-02-01,450
1930-02-02,450
1930-02-03,450
1930-02-04,969
1930-02-05,3520
1930-02-06,4430
1930-02-07,1950
1930-02-08,1510
1930-02-09,1300
1930-02-10,1230
1930-02-11,1230
1930-02-12,1060
1930-02-13,1490
1930-02-14,3020
