"Dates","Flow_cfs"
1921-09-09,375
1921-09-10,550
1921-09-11,470
1921-09-12,435
1921-09-13,910
1921-09-14,1470
1921-09-15,1860
1921-09-16,1660
1921-09-17,960
1921-09-18,715
1921-09-19,590
1921-09-20,550
1921-09-21,550
1921-09-22,490
1921-09-23,490
1921-09-24,670
1921-09-25,1410
1921-09-26,1230
1921-09-27,910
1921-09-28,715
1921-09-29,630
1921-09-30,630
1921-10-01,810
1921-10-02,1120
1921-10-03,3000
1921-10-04,3000
1921-10-05,1660
1921-10-06,1180
1921-10-07,910
1921-10-08,810
1921-10-09,760
1921-10-10,670
1921-10-11,590
1921-10-12,550
1921-10-13,510
1921-10-14,470
1921-10-15,470
1921-10-16,435
1921-10-17,435
1921-10-18,405
1921-10-19,405
1921-10-20,375
1921-10-21,375
1921-10-22,375
1921-10-23,375
1921-10-24,375
1921-10-25,375
1921-10-26,375
1921-10-27,375
1921-10-28,375
1921-10-29,375
1921-10-30,375
1921-10-31,405
1921-11-01,405
1921-11-02,375
1921-11-03,375
1921-11-04,345
1921-11-05,345
1921-11-06,345
1921-11-07,345
1921-11-08,345
1921-11-09,375
1921-11-10,345
1921-11-11,375
1921-11-12,345
1921-11-13,345
1921-11-14,345
1921-11-15,345
1921-11-16,345
1921-11-17,345
1921-11-18,550
1921-11-19,9030
1921-11-20,10500
1921-11-21,4120
1921-11-22,2140
1921-11-23,1600
1921-11-24,1410
1921-11-25,2760
1921-11-26,2760
1921-11-27,1800
1921-11-28,1470
1921-11-29,1230
1921-11-30,1120
1921-12-01,960
1921-12-02,1350
1921-12-03,3720
1921-12-04,2760
1921-12-05,2140
1921-12-06,1860
1921-12-07,1600
1921-12-08,1350
1921-12-09,1120
1921-12-10,1010
1921-12-11,960
1921-12-12,910
1921-12-13,810
1921-12-14,760
1921-12-15,715
1921-12-16,670
1921-12-17,630
1921-12-18,670
1921-12-19,670
1921-12-20,630
1921-12-21,590
1921-12-22,590
1921-12-23,760
1921-12-24,2920
1921-12-25,4800
1921-12-26,2440
1921-12-27,1730
1921-12-28,1410
1921-12-29,1180
1921-12-30,1060
1921-12-31,960
1922-01-01,860
1922-01-02,810
1922-01-03,760
1922-01-04,760
1922-01-05,810
1922-01-06,860
1922-01-07,760
1922-01-08,715
1922-01-09,670
1922-01-10,670
1922-01-11,630
1922-01-12,630
1922-01-13,590
1922-01-14,550
1922-01-15,550
1922-01-16,510
1922-01-17,510
1922-01-18,510
1922-01-19,510
1922-01-20,470
1922-01-21,470
1922-01-22,470
1922-01-23,470
1922-01-24,435
1922-01-25,435
1922-01-26,435
1922-01-27,435
1922-01-28,435
1922-01-29,435
1922-01-30,435
1922-01-31,435
1922-02-01,590
1922-02-02,1010
1922-02-03,1230
1922-02-04,1010
1922-02-05,910
1922-02-06,810
1922-02-07,715
1922-02-08,630
1922-02-09,590
1922-02-10,590
1922-02-11,550
1922-02-12,550
1922-02-13,510
1922-02-14,470
1922-02-15,470
1922-02-16,470
1922-02-17,435
1922-02-18,435
1922-02-19,435
1922-02-20,435
1922-02-21,435
1922-02-22,435
1922-02-23,715
1922-02-24,1470
1922-02-25,1410
1922-02-26,1230
1922-02-27,1010
1922-02-28,910
1922-03-01,860
1922-03-02,760
1922-03-03,715
1922-03-04,715
1922-03-05,810
1922-03-06,1120
1922-03-07,1230
1922-03-08,1180
1922-03-09,1120
1922-03-10,1540
1922-03-11,2360
1922-03-12,2140
1922-03-13,1800
1922-03-14,4530
1922-03-15,8790
1922-03-16,7590
1922-03-17,3320
1922-03-18,2760
1922-03-19,2280
1922-03-20,4200
1922-03-21,4040
1922-03-22,2760
1922-03-23,2140
1922-03-24,2000
1922-03-25,2520
