"Dates","Flow_cfs"
1996-10-01,5270
1996-10-02,9180
1996-10-03,12000
1996-10-04,7150
1996-10-05,2060
1996-10-06,1640
1996-10-07,5080
1996-10-08,7010
1996-10-09,5400
1996-10-10,5160
1996-10-11,4820
1996-10-12,2110
1996-10-13,2530
1996-10-14,8410
1996-10-15,8500
1996-10-16,7880
1996-10-17,8090
1996-10-18,8420
1996-10-19,6500
1996-10-20,6410
1996-10-21,9530
1996-10-22,10200
1996-10-23,9540
1996-10-24,10600
1996-10-25,9080
1996-10-26,6600
1996-10-27,7350
1996-10-28,6620
1996-10-29,9340
1996-10-30,5760
1996-10-31,9180
1996-11-01,9140
1996-11-02,3140
1996-11-03,1630
1996-11-04,4780
1996-11-05,3680
1996-11-06,1590
1996-11-07,3550
1996-11-08,3260
1996-11-09,3960
1996-11-10,2520
1996-11-11,3350
1996-11-12,4910
1996-11-13,6080
1996-11-14,5820
1996-11-15,2690
1996-11-16,890
1996-11-17,1990
1996-11-18,9910
1996-11-19,10100
1996-11-20,8230
1996-11-21,7280
1996-11-22,7220
1996-11-23,3730
1996-11-24,1500
1996-11-25,7640
1996-11-26,7700
1996-11-27,11800
1996-11-28,8310
1996-11-29,9440
1996-11-30,7270
1996-12-01,3720
1996-12-02,9050
1996-12-03,15100
1996-12-04,19000
1996-12-05,18100
1996-12-06,17400
1996-12-07,7800
1996-12-08,4520
1996-12-09,9940
1996-12-10,10000
1996-12-11,7950
1996-12-12,8320
1996-12-13,10900
1996-12-14,5260
1996-12-15,2090
1996-12-16,7910
1996-12-17,6270
1996-12-18,5630
1996-12-19,11000
1996-12-20,15800
1996-12-21,14200
1996-12-22,5060
1996-12-23,6060
1996-12-24,4360
1996-12-25,6800
1996-12-26,7290
1996-12-27,7370
1996-12-28,3560
1996-12-29,3850
1996-12-30,9840
1996-12-31,11400
1997-01-01,8000
1997-01-02,11500
1997-01-03,10900
1997-01-04,4230
1997-01-05,4510
1997-01-06,9010
1997-01-07,10100
1997-01-08,10400
1997-01-09,20800
1997-01-10,25100
1997-01-11,10800
1997-01-12,20300
1997-01-13,21500
1997-01-14,19100
1997-01-15,17300
1997-01-16,18600
1997-01-17,11400
1997-01-18,13300
1997-01-19,9530
1997-01-20,11000
1997-01-21,8700
1997-01-22,11000
1997-01-23,12300
1997-01-24,13100
1997-01-25,9190
1997-01-26,15500
1997-01-27,20300
1997-01-28,20600
1997-01-29,17500
1997-01-30,21000
1997-01-31,18600
1997-02-01,10200
1997-02-02,7210
1997-02-03,11800
1997-02-04,12800
1997-02-05,16700
1997-02-06,18000
1997-02-07,17000
1997-02-08,15000
1997-02-09,12000
1997-02-10,12400
1997-02-11,10700
1997-02-12,10800
1997-02-13,11400
1997-02-14,15900
1997-02-15,30300
1997-02-16,38800
1997-02-17,37900
1997-02-18,29700
1997-02-19,27300
1997-02-20,22100
1997-02-21,20500
1997-02-22,29700
1997-02-23,38900
1997-02-24,29300
1997-02-25,28200
1997-02-26,28400
1997-02-27,28000
1997-02-28,27800
1997-03-01,27700
1997-03-02,32000
1997-03-03,37300
1997-03-04,43200
1997-03-05,41800
1997-03-06,32300
1997-03-07,27200
1997-03-08,26900
1997-03-09,23900
1997-03-10,14300
1997-03-11,14400
1997-03-12,15800
1997-03-13,17400
1997-03-14,16700
1997-03-15,10400
1997-03-16,10600
1997-03-17,14300
1997-03-18,15600
1997-03-19,11600
1997-03-20,10800
1997-03-21,13500
1997-03-22,12200
1997-03-23,8570
1997-03-24,12000
1997-03-25,15600
1997-03-26,13700
1997-03-27,10100
1997-03-28,12000
1997-03-29,5230
1997-03-30,5380
1997-03-31,10900
1997-04-01,11700
1997-04-02,8220
1997-04-03,8070
1997-04-04,7450
1997-04-05,5190
1997-04-06,5430
1997-04-07,9440
1997-04-08,9220
1997-04-09,10400
1997-04-10,8660
1997-04-11,10700
1997-04-12,6130
1997-04-13,8630
1997-04-14,9880
1997-04-15,12100
1997-04-16,15100
1997-04-17,13600
1997-04-18,3270
1997-04-19,3440
1997-04-20,5460
1997-04-21,6890
1997-04-22,6420
1997-04-23,5370
1997-04-24,5230
1997-04-25,6190
1997-04-26,5230
1997-04-27,3530
1997-04-28,24800
1997-04-29,51500
1997-04-30,35400
1997-05-01,26500
1997-05-02,21400
1997-05-03,13600
1997-05-04,12400
1997-05-05,7690
1997-05-06,9790
1997-05-07,9110
1997-05-08,9940
1997-05-09,10300
1997-05-10,10200
1997-05-11,10600
1997-05-12,10100
1997-05-13,9690
1997-05-14,9150
1997-05-15,9260
1997-05-16,9380
1997-05-17,9210
1997-05-18,7790
1997-05-19,9950
1997-05-20,10800
1997-05-21,12700
1997-05-22,11100
1997-05-23,12600
1997-05-24,2550
1997-05-25,7560
1997-05-26,5070
1997-05-27,4590
1997-05-28,8300
1997-05-29,8070
1997-05-30,3120
1997-05-31,1070
1997-06-01,1400
1997-06-02,8910
1997-06-03,7350
1997-06-04,9770
1997-06-05,10600
1997-06-06,13000
1997-06-07,7800
1997-06-08,9260
1997-06-09,10700
1997-06-10,8260
1997-06-11,6720
1997-06-12,9400
1997-06-13,9670
1997-06-14,4230
1997-06-15,4820
1997-06-16,8710
1997-06-17,10100
1997-06-18,12900
1997-06-19,15800
1997-06-20,16000
1997-06-21,17100
1997-06-22,13300
1997-06-23,12100
1997-06-24,11700
1997-06-25,12400
1997-06-26,13600
1997-06-27,13600
1997-06-28,9340
1997-06-29,13100
1997-06-30,15100
1997-07-01,17600
1997-07-02,16200
1997-07-03,17800
1997-07-04,17400
1997-07-05,8640
1997-07-06,7730
1997-07-07,9500
1997-07-08,12000
1997-07-09,9950
1997-07-10,11800
1997-07-11,11300
1997-07-12,4520
1997-07-13,6590
1997-07-14,9370
1997-07-15,10200
1997-07-16,7670
1997-07-17,9870
1997-07-18,8520
1997-07-19,7170
1997-07-20,7350
1997-07-21,7450
1997-07-22,7850
1997-07-23,8650
1997-07-24,10400
1997-07-25,9320
1997-07-26,5690
1997-07-27,5180
1997-07-28,7700
1997-07-29,6880
1997-07-30,7650
1997-07-31,9550
1997-08-01,7850
1997-08-02,3300
1997-08-03,3230
1997-08-04,6540
1997-08-05,7330
1997-08-06,6440
1997-08-07,6240
1997-08-08,6240
1997-08-09,2740
1997-08-10,4530
1997-08-11,7750
1997-08-12,8000
1997-08-13,7360
1997-08-14,7790
1997-08-15,5790
1997-08-16,5860
1997-08-17,4640
1997-08-18,7190
1997-08-19,7970
1997-08-20,8140
1997-08-21,9420
1997-08-22,9490
1997-08-23,5810
1997-08-24,4550
1997-08-25,8920
1997-08-26,9020
1997-08-27,9010
1997-08-28,9110
1997-08-29,11300
1997-08-30,8790
1997-08-31,8690
1997-09-01,9130
1997-09-02,8790
1997-09-03,7080
1997-09-04,7350
1997-09-05,5870
1997-09-06,5870
1997-09-07,8050
1997-09-08,10200
1997-09-09,11200
1997-09-10,11600
1997-09-11,8980
1997-09-12,10400
1997-09-13,8990
1997-09-14,9060
1997-09-15,8270
1997-09-16,7960
1997-09-17,8070
1997-09-18,8090
1997-09-19,8030
1997-09-20,6210
1997-09-21,4960
1997-09-22,5210
