"Dates","Flow_cfs"
1929-05-01,475
1929-05-02,475
1929-05-03,475
1929-05-04,475
1929-05-05,475
1929-05-06,444
1929-05-07,420
1929-05-08,444
1929-05-09,444
1929-05-10,420
1929-05-11,420
1929-05-12,420
1929-05-13,420
1929-05-14,420
1929-05-15,420
1929-05-16,420
1929-05-17,420
1929-05-18,420
1929-05-19,420
1929-05-20,395
1929-05-21,395
1929-05-22,371
1929-05-23,371
1929-05-24,371
1929-05-25,395
1929-05-26,395
1929-05-27,395
1929-05-28,395
1929-05-29,395
1929-05-30,395
1929-05-31,371
1929-06-01,371
1929-06-02,371
1929-06-03,347
1929-06-04,324
1929-06-05,300
1929-06-06,300
1929-06-07,291
1929-06-08,282
1929-06-09,228
1929-06-10,219
1929-06-11,219
1929-06-12,210
1929-06-13,202
1929-06-14,194
1929-06-15,194
1929-06-16,186
1929-06-17,178
1929-06-18,170
1929-06-19,170
1929-06-20,170
1929-06-21,170
1929-06-22,163
1929-06-23,163
1929-06-24,159
1929-06-25,156
1929-06-26,156
1929-06-27,156
1929-06-28,156
1929-06-29,152
1929-06-30,148
1929-07-01,148
1929-07-02,148
1929-07-03,148
1929-07-04,141
1929-07-05,134
1929-07-06,128
1929-07-07,128
1929-07-08,124
1929-07-09,121
1929-07-10,121
1929-07-11,118
1929-07-12,115
1929-07-13,108
1929-07-14,108
1929-07-15,105
1929-07-16,102
1929-07-17,96
1929-07-18,91
1929-07-19,85
1929-07-20,80
1929-07-21,80
1929-07-22,77
1929-07-23,74
1929-07-24,80
1929-07-25,74
1929-07-26,77
1929-07-27,72
1929-07-28,69
1929-07-29,69
1929-07-30,69
1929-07-31,69
1929-08-01,72
1929-08-02,74
1929-08-03,77
1929-08-04,80
1929-08-05,80
1929-08-06,85
1929-08-07,85
1929-08-08,91
1929-08-09,96
1929-08-10,102
1929-08-11,99
1929-08-12,96
1929-08-13,96
1929-08-14,96
1929-08-15,94
1929-08-16,91
1929-08-17,91
1929-08-18,88
1929-08-19,85
1929-08-20,85
1929-08-21,80
1929-08-22,80
1929-08-23,80
1929-08-24,80
1929-08-25,80
1929-08-26,80
1929-08-27,80
1929-08-28,82
1929-08-29,85
1929-08-30,82
1929-08-31,80
1929-09-01,80
1929-09-02,80
1929-09-03,82
1929-09-04,85
1929-09-05,85
1929-09-06,85
1929-09-07,88
1929-09-08,91
1929-09-09,96
1929-09-10,99
1929-09-11,102
1929-09-12,105
1929-09-13,108
1929-09-14,112
1929-09-15,115
1929-09-16,118
1929-09-17,121
1929-09-18,124
1929-09-19,134
1929-09-20,138
1929-09-21,134
1929-09-22,141
1929-09-23,148
1929-09-24,156
1929-09-25,163
1929-09-26,170
1929-09-27,178
1929-09-28,186
1929-09-29,190
1929-09-30,190
1929-10-01,166
1929-10-02,166
1929-10-03,170
1929-10-04,170
1929-10-05,170
1929-10-06,178
1929-10-07,186
1929-10-08,194
1929-10-09,202
1929-10-10,210
1929-10-11,219
1929-10-12,228
1929-10-13,236
1929-10-14,236
1929-10-15,245
1929-10-16,254
1929-10-17,254
1929-10-18,259
1929-10-19,263
1929-10-20,245
1929-10-21,241
1929-10-22,236
1929-10-23,228
1929-10-24,228
1929-10-25,228
1929-10-26,228
1929-10-27,228
1929-10-28,232
1929-10-29,236
1929-10-30,236
1929-10-31,245
1929-11-01,254
1929-11-02,263
1929-11-03,259
1929-11-04,254
1929-11-05,245
1929-11-06,241
1929-11-07,236
1929-11-08,228
1929-11-09,219
1929-11-10,219
1929-11-11,214
1929-11-12,210
1929-11-13,206
1929-11-14,206
1929-11-15,202
1929-11-16,202
1929-11-17,178
1929-11-18,178
1929-11-19,178
1929-11-20,178
1929-11-21,178
1929-11-22,178
1929-11-23,178
1929-11-24,170
1929-11-25,156
1929-11-26,163
1929-11-27,152
1929-11-28,148
1929-11-29,152
1929-11-30,134
1930-03-01,150
1930-03-02,150
1930-03-03,150
1930-03-04,150
1930-03-05,176
1930-03-06,156
1930-03-07,145
1930-03-08,127
1930-03-09,136
1930-03-10,136
1930-03-11,169
1930-03-12,180
1930-03-13,214
1930-03-14,317
1930-03-15,508
1930-03-16,450
1930-03-17,568
1930-03-18,508
1930-03-19,450
1930-03-20,423
1930-03-21,396
1930-03-22,346
1930-03-23,327
1930-03-24,294
1930-03-25,276
1930-03-26,254
1930-03-27,250
1930-03-28,246
1930-03-29,246
1930-03-30,242
1930-03-31,246
1930-04-01,242
1930-04-02,246
1930-04-03,250
1930-04-04,250
1930-04-05,258
1930-04-06,258
1930-04-07,250
1930-04-08,250
1930-04-09,250
1930-04-10,254
1930-04-11,258
1930-04-12,250
1930-04-13,250
1930-04-14,254
1930-04-15,250
1930-04-16,258
1930-04-17,258
1930-04-18,250
1930-04-19,254
1930-04-20,250
1930-04-21,242
1930-04-22,250
1930-04-23,258
1930-04-24,258
1930-04-25,234
1930-04-26,210
1930-04-27,210
1930-04-28,218
1930-04-29,226
1930-04-30,234
1930-05-01,242
1930-05-02,250
1930-05-03,272
1930-05-04,280
1930-05-05,303
1930-05-06,322
1930-05-07,346
1930-05-08,396
1930-05-09,423
1930-05-10,755
1930-05-11,1090
1930-05-12,1420
1930-05-13,1800
1930-05-14,2180
1930-05-15,2560
1930-05-16,2930
1930-05-17,3610
1930-05-18,3610
1930-05-19,3470
1930-05-20,3190
1930-05-21,2810
1930-05-22,2340
1930-05-23,1820
1930-05-24,1520
1930-05-25,1320
1930-05-26,1320
1930-05-27,1320
1930-05-28,1230
1930-05-29,1140
1930-05-30,1060
1930-05-31,600
1930-06-01,560
1930-06-02,520
1930-06-03,480
1930-06-04,440
1930-06-05,400
1930-06-06,360
1930-06-07,320
1930-06-08,280
1930-06-09,272
1930-06-10,267
1930-06-11,272
1930-06-12,280
1930-06-13,280
1930-06-14,285
1930-06-15,272
1930-06-16,258
1930-06-17,250
1930-06-18,226
1930-06-19,195
1930-06-20,173
1930-06-21,152
1930-06-22,145
1930-06-23,145
1930-06-24,152
1930-06-25,159
1930-06-26,159
1930-06-27,159
1930-06-28,166
1930-06-29,159
1930-06-30,156
1930-07-01,152
1930-07-02,152
1930-07-03,159
1930-07-04,166
1930-07-05,159
1930-07-06,152
1930-07-07,145
1930-07-08,133
1930-07-09,133
1930-07-10,127
1930-07-11,118
1930-07-12,109
1930-07-13,106
1930-07-14,104
1930-07-15,104
1930-07-16,98
1930-07-17,104
1930-07-18,104
1930-07-19,98
1930-07-20,98
1930-07-21,98
1930-07-22,112
1930-07-23,118
1930-07-24,124
1930-07-25,118
1930-07-26,115
1930-07-27,115
1930-07-28,112
1930-07-29,106
1930-07-30,101
1930-07-31,101
1930-08-01,95
1930-08-02,106
1930-08-03,118
1930-08-04,112
1930-08-05,106
1930-08-06,101
1930-08-07,95
1930-08-08,90
1930-08-09,95
1930-08-10,82
1930-08-11,84
1930-08-12,84
1930-08-13,84
1930-08-14,82
1930-08-15,84
1930-08-16,84
1930-08-17,84
1930-08-18,84
1930-08-19,82
1930-08-20,84
1930-08-21,84
1930-08-22,84
1930-08-23,82
1930-08-24,82
1930-08-25,82
1930-08-26,82
1930-08-27,84
1930-08-28,87
1930-08-29,84
1930-08-30,84
1930-08-31,82
1930-09-01,82
1930-09-02,79
1930-09-03,84
1930-09-04,84
1930-09-05,84
1930-09-06,84
1930-09-07,84
