"Dates","Flow_cfs"
1939-06-01,5640
1939-06-02,5640
1939-06-03,6320
1939-06-04,13300
1939-06-05,14600
1939-06-06,11900
1939-06-07,7850
1939-06-08,7220
1939-06-09,6320
1939-06-10,5340
1939-06-11,8360
1939-06-12,6320
1939-06-13,6320
1939-06-14,6820
1939-06-15,5340
1939-06-16,4700
1939-06-17,4700
1939-06-18,4700
1939-06-19,5640
1939-06-20,7220
1939-06-21,8760
1939-06-22,6320
1939-06-23,6580
1939-06-24,5340
1939-06-25,5340
1939-06-26,3870
1939-06-27,3730
1939-06-28,3270
1939-06-29,3730
1939-06-30,4370
1939-07-01,4860
1939-07-02,4860
1939-07-03,4700
1939-07-04,4370
1939-07-05,4370
1939-07-06,4860
1939-07-07,4220
1939-07-08,4860
1939-07-09,4860
1939-07-10,4860
1939-07-11,4860
1939-07-12,3870
1939-07-13,3730
1939-07-14,4370
1939-07-15,4370
1939-07-16,3270
1939-07-17,3270
1939-07-18,3270
1939-07-19,2880
1939-07-20,3270
1939-07-21,6040
1939-07-22,23700
1939-07-23,27000
1939-07-24,15700
1939-07-25,11600
1939-07-26,9050
1939-07-27,9180
1939-07-28,8360
1939-07-29,11400
1939-07-30,27600
1939-07-31,33200
1939-08-01,20100
1939-08-02,13200
1939-08-03,9880
1939-08-04,7850
1939-08-05,7050
1939-08-06,7600
1939-08-07,4220
1939-08-08,4220
1939-08-09,3730
1939-08-10,3270
1939-08-11,2320
1939-08-12,2320
1939-08-13,3270
1939-08-14,2320
1939-08-15,3730
1939-08-16,3730
1939-08-17,4220
1939-08-18,6320
1939-08-19,4860
1939-08-20,11900
1939-08-21,7850
1939-08-22,5640
1939-08-23,5640
1939-08-24,3730
1939-08-25,4700
1939-08-26,3730
1939-08-27,4220
1939-08-28,3270
1939-08-29,3270
1939-08-30,2780
1939-08-31,2680
1940-02-06,4220
1940-02-07,3730
1940-02-08,8250
1940-02-09,9050
1940-02-10,10700
1940-02-11,27500
1940-02-12,39600
1940-02-13,30200
1940-02-14,24500
1940-02-15,28400
1940-02-16,24900
1940-02-17,19500
1940-02-18,16600
1940-02-19,22400
1940-02-20,29800
1940-02-21,39700
1940-02-22,31000
1940-02-23,23800
1940-02-24,17000
1940-02-25,14600
1940-02-26,12800
1940-02-27,11500
1940-02-28,18200
1940-02-29,24400
1940-03-01,22200
1940-03-02,18600
1940-03-03,15900
1940-03-04,32400
1940-03-05,52600
1940-03-06,42200
1940-03-07,29600
1940-03-08,30700
1940-03-09,16900
1940-03-10,12800
1940-03-11,9880
1940-03-12,8360
1940-03-13,8000
1940-03-14,9880
1940-03-15,9880
1940-03-16,9470
1940-03-17,8000
1940-03-18,8000
1940-03-19,11700
1940-03-20,20000
1940-03-21,20100
1940-03-22,18500
1940-03-23,15100
1940-03-24,14100
1940-03-25,10300
1940-03-26,8760
1940-03-27,8760
1940-03-28,9570
1940-03-29,8760
1940-03-30,16200
1940-03-31,43400
1940-04-01,48400
1940-04-02,38700
1940-04-03,31300
1940-04-04,26900
1940-04-05,22600
1940-04-06,18200
1940-04-07,14100
1940-04-08,12000
1940-04-09,15700
1940-04-10,24500
1940-04-11,23400
1940-04-12,21100
1940-04-13,20400
1940-04-14,19700
1940-04-15,17100
1940-04-16,15800
1940-04-17,16400
1940-04-18,20200
1940-04-19,27700
1940-04-20,73500
1940-04-21,123000
1940-04-22,71300
1940-04-23,50900
1940-04-24,35000
1940-04-25,29000
1940-04-26,29900
1940-04-27,25600
1940-04-28,21700
1940-04-29,18500
1940-04-30,11000
1940-05-01,13300
1940-05-02,11800
1940-05-03,11800
1940-05-04,11300
1940-05-05,11100
1940-05-06,8760
1940-05-07,8250
1940-05-08,9350
1940-05-09,9470
1940-05-10,8000
1940-05-11,7450
1940-05-12,6320
1940-05-13,5170
1940-05-14,4220
1940-05-15,4700
1940-05-16,3870
1940-05-17,5340
1940-05-18,4860
1940-05-19,3730
1940-05-20,7450
1940-05-21,7220
1940-05-22,6320
1940-05-23,5840
1940-05-24,5340
1940-05-25,32100
1940-05-26,68100
1940-05-27,41800
1940-05-28,24800
1940-05-29,19400
1940-05-30,14700
1940-05-31,39200
1940-06-01,56700
1940-06-02,42800
1940-06-03,28000
1940-06-04,20000
1940-06-05,16400
1940-06-06,15200
1940-06-07,17000
1940-06-08,16400
1940-06-09,11100
1940-06-10,14000
1940-06-11,18700
1940-06-12,22400
1940-06-13,28600
1940-06-14,26100
1940-06-15,23600
1940-06-16,19200
1940-06-17,15300
1940-06-18,15800
1940-06-19,29900
1940-06-20,41800
1940-06-21,27100
1940-06-22,17900
1940-06-23,12700
1940-06-24,9880
1940-06-25,9050
1940-06-26,10200
1940-06-27,49800
1940-06-28,88300
1940-06-29,46900
1940-06-30,32400
1940-07-01,17100
1940-07-02,12300
1940-07-03,10200
1940-07-04,23800
1940-07-05,37300
1940-07-06,25100
1940-07-07,18700
1940-07-08,13400
1940-07-09,8650
1940-07-10,7600
1940-07-11,7220
1940-07-12,8250
1940-07-13,19100
1940-07-14,17900
1940-07-15,14300
1940-07-16,11700
1940-07-17,10300
1940-07-18,16200
1940-07-19,18600
1940-07-20,13200
1940-07-21,8000
1940-07-22,8000
1940-07-23,6600
1940-07-24,9880
1940-07-25,20800
1940-07-26,13700
1940-07-27,7210
1940-07-28,6600
1940-07-29,7350
1940-07-30,9470
1940-07-31,10300
1940-08-01,17700
1940-08-02,19800
1940-08-03,14100
1940-08-04,8250
1940-08-05,6600
1940-08-06,6600
1940-08-07,8000
1940-08-08,9170
1940-08-09,7220
1940-08-10,5350
1940-08-11,3390
1940-08-12,2330
1940-08-13,2330
1940-08-14,6320
1940-08-15,130000
1940-08-16,120000
1940-08-17,62900
1940-08-18,41200
1940-08-19,29900
1940-08-20,24400
1940-08-21,19900
1940-08-22,15500
1940-08-23,12900
1940-08-24,11700
1940-08-25,10200
1940-08-26,12900
1940-08-27,24000
1940-08-28,20200
1940-08-29,19800
1940-08-30,17500
1940-08-31,26700
1940-09-01,57100
1940-09-02,41300
1940-09-03,25700
1940-09-04,21700
1940-09-05,16200
1940-09-06,12000
1940-09-07,10300
1940-09-08,7680
1940-09-09,7220
1940-09-10,5340
1940-09-11,4860
1940-09-12,6330
1940-09-13,5840
1940-09-14,5170
1940-09-15,5840
1940-09-16,5840
1940-09-17,5880
1940-09-18,5840
1940-09-19,5840
1940-09-20,4370
1940-09-21,5840
1940-09-22,4870
1940-09-23,4230
1940-09-24,4230
1940-09-25,9770
1940-09-26,13100
1940-09-27,8650
1940-09-28,6320
1940-09-29,3870
1940-09-30,3870
1940-10-01,3550
1940-10-02,3550
1940-10-03,3550
1940-10-04,3550
1940-10-05,3550
1940-10-06,3540
1940-10-07,3540
1940-10-08,3540
1940-10-09,3540
1940-10-10,3540
1940-10-11,3640
1940-10-12,3640
1940-10-13,3640
1940-10-14,3640
1940-10-15,3640
1940-10-16,3660
1940-10-17,3660
1940-10-18,3660
1940-10-19,3660
1940-10-20,3660
1940-10-21,3360
1940-10-22,3360
1940-10-23,3360
1940-10-24,3360
1940-10-25,3360
1940-10-26,3390
1940-10-27,3390
1940-10-28,3390
1940-10-29,3390
1940-10-30,3390
1940-10-31,3390
1940-11-01,6380
1940-11-02,6380
1940-11-03,6380
1940-11-04,6380
1940-11-05,6380
1940-11-06,5350
1940-11-07,5350
1940-11-08,5350
1940-11-09,5350
1940-11-10,5350
1940-11-11,4930
1940-11-12,4930
1940-11-13,4930
1940-11-14,4930
1940-11-15,4930
1940-11-16,4470
1940-11-17,4470
1940-11-18,4470
1940-11-19,4470
1940-11-20,4470
1940-11-21,5060
1940-11-22,5060
1940-11-23,5060
1940-11-24,5060
1940-11-25,5060
1940-11-26,7420
1940-11-27,7420
1940-11-28,7420
1940-11-29,7420
1940-11-30,7420
1940-12-01,6570
1940-12-02,6570
1940-12-03,6570
1940-12-04,6570
