"Dates","Flow_cfs"
2000-10-02,1590
2000-10-03,1730
2000-10-04,1680
2000-10-05,1620
2000-10-06,1740
2000-10-07,1170
2000-10-08,1440
2000-10-09,1190
2000-10-10,1830
2000-10-11,2100
2000-10-12,2510
2000-10-13,1960
2000-10-14,1320
2000-10-15,1130
2000-10-16,1440
2000-10-17,1880
2000-10-18,1390
2000-10-19,1520
2000-10-20,1650
2000-10-21,1630
2000-10-22,1360
2000-10-23,1490
2000-10-24,1880
2000-10-25,1170
2000-10-26,1130
2000-10-27,1610
2000-10-28,1650
2000-10-29,1230
2000-10-30,1250
2000-10-31,1280
2000-11-01,1650
2000-11-02,1390
2000-11-03,1430
2000-11-04,1330
2000-11-05,1310
2000-11-06,1290
2000-11-07,1670
2000-11-08,1810
2000-11-10,3120
2000-11-11,1690
2000-11-12,1310
2000-11-13,1540
2000-11-14,1460
2000-11-15,1760
2000-11-16,1500
2000-11-17,1480
2000-11-18,1540
2000-11-19,1750
2000-11-20,2560
2000-11-21,1840
2000-11-22,1840
2000-11-23,1550
2000-11-24,1270
2000-11-25,2730
2000-11-26,1700
2000-11-27,1620
2000-11-28,1840
2000-11-29,1910
2000-11-30,1510
2000-12-01,1310
2000-12-02,1360
2000-12-03,1220
2000-12-04,1370
2000-12-05,2020
2000-12-06,1880
2000-12-07,1640
2000-12-08,1410
2000-12-09,1340
2000-12-10,1290
2000-12-11,1250
2000-12-12,1330
2000-12-13,1520
2000-12-14,1800
2000-12-15,1470
2000-12-16,1860
2000-12-17,1860
2000-12-18,1610
2000-12-19,1510
2000-12-20,1310
2000-12-21,1060
2000-12-22,1240
2000-12-23,1310
2000-12-24,1160
2000-12-25,1030
2000-12-26,1350
2000-12-27,1310
2000-12-28,1250
2000-12-29,1330
2000-12-30,1100
2000-12-31,1050
2001-01-01,1030
2001-01-02,1030
2001-01-03,1530
2001-01-04,1030
2001-01-05,1050
2001-01-06,1020
2001-01-07,1000
2001-01-08,1350
2001-01-09,1490
2001-01-10,1120
2001-01-11,949
2001-01-12,1030
2001-01-13,993
2001-01-14,970
2001-01-15,956
2001-01-16,910
2001-01-17,904
2001-01-18,1150
2001-01-19,3890
2001-01-20,4850
2001-01-21,4850
2001-01-22,4390
2001-01-23,2180
2001-01-24,1090
2001-01-25,1060
2001-01-26,1010
2001-01-27,1020
2001-01-28,1000
2001-01-29,998
2001-01-30,1030
2001-01-31,1010
2001-02-01,890
2001-02-02,840
2001-02-03,835
2001-02-04,829
2001-02-05,950
2001-02-06,944
2001-02-07,814
2001-02-08,898
2001-02-09,846
2001-02-10,823
2001-02-11,801
2001-02-12,792
2001-02-13,889
2001-02-14,800
2001-02-15,824
2001-02-16,835
2001-02-17,1070
2001-02-18,888
2001-02-19,788
2001-02-20,762
2001-02-22,1030
2001-02-23,1000
2001-02-24,1000
2001-02-25,1000
2001-02-26,1000
2001-02-27,1000
2001-02-28,1000
2001-03-01,1000
2001-03-02,1000
2001-03-03,1000
2001-03-04,1000
2001-03-05,1040
2001-03-06,964
2001-03-07,918
2001-03-08,904
2001-03-09,902
