"Dates","Flow_cfs"
2007-09-19,155
2007-09-20,132
2007-09-21,117
2007-09-22,104
2007-09-23,93.8
2007-09-24,86.6
2007-09-25,80.3
2007-09-26,77.7
2007-09-27,75.8
2007-09-28,71.4
2007-09-29,67.3
2007-09-30,72.3
2007-10-01,69.2
2007-10-02,65.3
2007-10-03,65.7
2007-10-04,72.5
2007-10-05,74.6
2007-10-06,82.6
2007-10-07,83.3
2007-10-08,78
2007-10-09,72.2
2007-10-10,70.6
2007-10-11,71.5
2007-10-12,72.3
2007-10-13,71.8
2007-10-14,68.9
2007-10-15,73
2007-10-16,72.7
2007-10-17,76
2007-10-18,77.8
2007-10-19,82.1
2007-10-20,90.1
2007-10-21,94.3
2007-10-22,92.2
2007-10-23,92.7
2007-10-24,120
2007-10-25,134
2007-10-26,163
2007-10-27,228
2007-10-28,280
2007-10-29,236
2007-10-30,189
2007-10-31,156
2007-11-01,134
2007-11-02,121
2007-11-03,113
2007-11-04,107
2007-11-05,102
2007-11-06,116
2007-11-07,112
2007-11-08,112
2007-11-09,117
2007-11-10,124
2007-11-11,132
2007-11-12,125
2007-11-13,125
2007-11-14,131
2007-11-15,172
2007-11-16,199
2007-11-17,264
2007-11-18,282
2007-11-19,240
2007-11-20,204
2007-11-21,174
2007-11-22,158
2007-11-23,146
2007-11-24,139
2007-11-25,145
2007-11-26,153
2007-11-27,168
2007-11-28,166
2007-11-29,174
2007-11-30,166
2007-12-01,162
2007-12-02,154
2007-12-03,156
2007-12-04,150
2007-12-05,141
2007-12-06,139
2007-12-07,139
2007-12-08,146
2007-12-09,140
2007-12-10,139
2007-12-11,143
2007-12-12,148
2007-12-13,158
2007-12-14,210
2007-12-15,268
2007-12-16,281
2007-12-17,292
2007-12-18,283
2007-12-19,280
2007-12-20,288
2007-12-21,267
2007-12-22,248
2007-12-23,232
2007-12-24,240
2007-12-25,261
2007-12-26,294
2007-12-27,327
2007-12-28,305
2007-12-29,452
2007-12-30,652
2007-12-31,564
2008-01-01,516
2008-01-02,449
2008-01-03,379
2008-01-04,319
2008-01-05,269
2008-01-06,248
2008-01-07,257
2008-01-08,272
2008-01-09,277
2008-01-10,362
2008-01-11,3610
2008-01-12,5350
2008-01-13,2460
2008-01-14,1360
2008-01-15,953
2008-01-16,742
2008-01-17,623
2008-01-18,556
2008-01-19,556
2008-01-20,540
2008-01-21,476
2008-01-22,414
2008-01-23,415
2008-01-24,437
2008-01-25,401
2008-01-26,366
2008-01-27,360
2008-01-28,345
2008-01-29,327
2008-01-30,332
2008-01-31,367
2008-02-01,690
2008-02-02,2210
2008-02-03,1880
2008-02-04,1340
2008-02-05,1610
2008-02-06,1980
2008-02-07,3470
2008-02-08,2550
2008-02-09,1730
2008-02-10,1280
2008-02-11,997
2008-02-12,819
2008-02-13,744
2008-02-14,766
2008-02-15,744
2008-02-16,684
2008-02-17,634
2008-02-18,656
2008-02-19,824
2008-02-20,900
2008-02-21,839
2008-02-22,757
2008-02-23,714
2008-02-24,661
2008-02-25,617
2008-02-26,603
