"Dates","Flow_cfs"
1987-06-17,165
1987-06-18,77
1987-06-19,50
1987-06-20,50
1987-06-21,81
1987-06-22,86
1987-06-23,76
1987-06-24,59
1987-06-25,73
1987-06-26,54
1987-06-27,45
1987-06-28,40
1987-06-29,38
1987-06-30,38
1987-07-01,131
1987-07-02,456
1987-07-03,345
1987-07-04,1410
1987-07-05,2100
1987-07-06,400
1987-07-07,600
1987-07-08,450
1987-07-09,400
1987-07-10,210
1987-07-11,180
1987-07-12,175
1987-07-13,1720
1987-07-14,900
1987-07-15,600
1987-07-16,450
1987-07-17,409
1987-07-18,254
1987-07-19,235
1987-07-20,228
1987-07-21,236
1987-07-22,239
1987-07-23,233
1987-07-24,230
1987-07-25,227
1987-07-26,234
1987-07-27,222
1987-07-28,219
1987-07-29,210
1987-07-30,54
1987-07-31,28
1987-08-01,24
1987-08-02,23
1987-08-03,22
1987-08-04,21
1987-08-05,21
1987-08-06,22
1987-08-07,23
1987-08-08,22
1987-08-09,21
1987-08-10,21
1987-08-11,21
1987-08-12,21
1987-08-13,92
1987-08-14,201
1987-08-15,92
1987-08-16,41
1987-08-17,34
1987-08-18,30
1987-08-19,78
1987-08-20,112
1987-08-21,58
1987-08-22,69
1987-08-23,56
1987-08-24,39
1987-08-25,37
1987-08-26,40
1987-08-27,280
1987-08-28,233
1987-08-29,84
1987-08-30,54
1987-08-31,43
1987-09-01,38
1987-09-02,37
1987-09-03,35
1987-09-04,34
1987-09-05,33
1987-09-06,33
1987-09-07,33
1987-09-08,33
1987-09-09,32
1987-09-10,26
1987-09-11,22
1987-09-12,25
1987-09-13,30
1987-09-14,30
1987-09-15,49
1987-09-16,237
1987-09-17,53
1987-09-18,52
1987-09-19,54
1987-09-20,37
1987-09-21,32
1987-09-22,26
1987-09-23,21
1987-09-24,18
1987-09-25,16
1987-09-26,14
1987-09-27,12
1987-09-28,4000
1987-09-29,6000
1987-09-30,1090
1987-10-01,1370
1987-10-02,1340
1987-10-03,1250
1987-10-04,1200
1987-10-05,1250
1987-10-06,1260
1987-10-07,1240
1987-10-08,1100
1987-10-09,569
1987-10-10,426
1987-10-11,403
1987-10-12,392
1987-10-13,345
1987-10-14,79
1987-10-15,38
1987-10-16,36
1987-10-17,31
1987-10-18,26
1987-10-19,25
1987-10-20,25
1987-10-21,26
1987-10-22,23
1987-10-23,24
1987-10-24,48
1987-10-25,66
1987-10-26,46
1987-10-27,38
1987-10-28,35
1987-10-29,34
1987-10-30,38
1987-10-31,46
1987-11-01,116
1987-11-02,66
1987-11-03,60
1987-11-04,80
1987-11-05,80
1987-11-06,80
1987-11-07,80
1987-11-08,81
1987-11-09,81
1987-11-10,84
1987-11-11,86
1987-11-12,85
1987-11-13,81
1987-11-14,81
1987-11-15,383
1987-11-16,1140
1987-11-17,445
1987-11-18,282
1987-11-19,194
1987-11-20,161
1987-11-21,127
1987-11-22,101
1987-11-23,81
1987-11-24,1450
1987-11-25,9750
