"Dates","Flow_cfs"
1924-01-01,3530
1924-01-02,4300
1924-01-03,3900
1924-01-04,3180
1924-01-05,3350
1924-01-06,3350
1924-01-07,3180
1924-01-08,2840
1924-01-09,2230
1924-01-10,2230
1924-01-11,2230
1924-01-12,2520
1924-01-13,2380
1924-01-14,2230
1924-01-15,3000
1924-01-16,3350
1924-01-17,3350
1924-01-18,3180
1924-01-19,3180
1924-01-20,2840
1924-01-21,2680
1924-01-22,2230
1924-01-23,2680
1924-01-24,2840
1924-01-25,2520
1924-01-26,2680
1924-01-27,2520
1924-01-28,2230
1924-01-29,2230
1924-01-30,2380
1924-01-31,2230
1924-02-01,2230
1924-02-02,2230
1924-02-03,2520
1924-02-04,2230
1924-02-05,2230
1924-02-06,2230
1924-02-07,2100
1924-02-08,2230
1924-02-09,1960
1924-02-10,1960
1924-02-11,2230
1924-02-12,2230
1924-02-13,2230
1924-02-14,2230
1924-02-15,1960
1924-02-16,1600
1924-02-17,1290
1924-02-18,1200
1924-02-19,1150
1924-02-20,1150
1924-02-21,1200
1924-02-22,1150
1924-02-23,1200
1924-02-24,1200
1924-02-25,1200
1924-02-26,1200
1924-02-27,1150
1924-02-28,1200
1924-02-29,1150
1924-03-01,1150
1924-03-02,1150
1924-03-03,1150
1924-03-04,1150
1924-03-05,1150
1924-03-06,1150
1924-03-07,1150
1924-03-08,1150
1924-03-09,1200
1924-03-10,1150
1924-03-11,1150
1924-03-12,1150
1924-03-13,1150
1924-03-14,1720
1924-03-15,3530
1924-03-16,3720
1924-03-17,6620
1924-03-18,7700
1924-03-19,5400
1924-03-20,13000
1924-03-21,11100
1924-03-22,9140
1924-03-23,9450
1924-03-24,9140
1924-03-25,7700
1924-03-26,7980
1924-03-27,10400
1924-03-28,9450
1924-03-29,8550
1924-03-30,7420
1924-03-31,6880
1924-04-01,6120
1924-04-02,5400
1924-04-03,4940
1924-04-04,4720
1924-04-05,4720
1924-04-06,4510
1924-04-07,4300
1924-04-08,3900
1924-04-09,3530
1924-04-10,3180
1924-04-11,2840
1924-04-12,2840
1924-04-13,2840
1924-04-14,2680
1924-04-15,3000
1924-04-16,2840
1924-04-17,2840
1924-04-18,2680
1924-04-19,2520
1924-04-20,2520
1924-04-21,2520
1924-04-22,2380
1924-04-23,2230
1924-04-24,1960
1924-04-25,20600
1924-04-26,39000
1924-04-27,35000
1924-04-28,38000
1924-04-29,42200
1924-04-30,31000
1924-05-01,19700
1924-05-02,16400
1924-05-03,12600
1924-05-04,10400
1924-05-05,9140
1924-05-06,8260
1924-05-07,7700
1924-05-08,6880
1924-05-09,7420
1924-05-10,6370
1924-05-11,5170
1924-05-12,4510
1924-05-13,4300
1924-05-14,5640
1924-05-15,4720
1924-05-16,3900
1924-05-17,3720
1924-05-18,3350
1924-05-19,3180
