"Dates","Flow_cfs"
1921-07-29,778
1921-07-30,733
1921-07-31,677
1921-08-01,677
1921-08-02,815
1921-08-03,778
1921-08-04,762
1921-08-05,733
1921-08-06,670
1921-08-07,656
1921-08-08,642
1921-08-09,568
1921-08-10,529
1921-08-11,523
1921-08-12,493
1921-08-13,487
1921-08-14,505
1921-08-15,568
1921-08-16,594
1921-08-17,587
1921-08-18,523
1921-08-19,487
1921-08-20,481
1921-08-21,436
1921-08-22,426
1921-08-23,404
1921-08-24,392
1921-08-25,360
1921-08-26,360
1921-08-27,350
1921-08-28,355
1921-08-29,376
1921-08-30,392
1921-08-31,340
1921-09-01,340
1921-09-02,330
1921-09-03,355
1921-09-04,376
1921-09-05,392
1921-09-06,414
1921-09-07,404
1921-09-08,376
1921-09-09,398
1921-09-10,414
1921-09-11,453
1921-09-12,470
1921-09-13,475
1921-09-14,464
1921-09-15,464
1921-09-16,453
1921-09-17,448
1921-09-18,431
1921-09-19,431
1921-09-20,420
1921-09-21,409
1921-09-22,404
1921-09-23,404
1921-09-24,420
1921-09-25,409
1921-09-26,420
1921-09-27,398
1921-09-28,398
1921-09-29,392
1921-09-30,398
1921-10-01,398
1921-10-02,387
1921-10-03,392
1921-10-04,387
1921-10-05,392
1921-10-06,398
1921-10-07,398
1921-10-08,387
1921-10-09,376
1921-10-10,365
1921-10-11,360
1921-10-12,325
1921-10-13,335
1921-10-14,320
1921-10-15,315
1921-10-16,325
1921-10-17,320
1921-10-18,325
1921-10-19,325
1921-10-20,315
1921-10-21,315
1921-10-22,305
1921-10-23,310
1921-10-24,295
1921-10-25,275
1921-10-26,275
1921-10-27,285
1921-10-28,275
1921-10-29,285
1921-10-30,295
1921-10-31,295
1921-11-01,275
1921-11-02,275
1921-11-03,285
1921-11-04,295
1921-11-05,285
1921-11-06,295
1921-11-07,310
1921-11-08,320
1921-11-09,335
1921-11-10,365
1921-11-11,376
1921-11-12,376
1921-11-13,365
1921-11-14,365
1921-11-15,355
1921-11-16,350
1921-11-17,323
1921-11-18,300
1921-11-19,300
1921-11-20,300
1921-11-21,300
1921-11-22,300
