"Dates","Flow_cfs"
1902-09-01,2070
1902-09-02,2070
1902-09-03,2070
1902-09-04,1920
1902-09-05,1780
1902-09-06,1920
1902-09-07,1920
1902-09-08,1920
1902-09-09,1920
1902-09-10,1850
1902-09-11,1780
1902-09-12,1780
1902-09-13,1780
1902-09-14,1640
1902-09-15,1640
1902-09-16,1640
1902-09-17,1640
1902-09-18,1640
1902-09-19,1640
1902-09-20,1640
1902-09-21,1500
1902-09-22,1450
1902-09-23,1400
1902-09-24,1500
1902-09-25,1500
1902-09-26,1500
1902-09-27,1500
1902-09-28,1400
1902-09-29,1400
1902-09-30,1400
1902-10-01,1500
1902-10-02,1500
1902-10-03,1500
1902-10-04,1500
1902-10-05,1570
1902-10-06,1450
1902-10-07,1500
1902-10-08,1500
1902-10-09,1640
1902-10-10,1640
1902-10-11,1640
1902-10-12,1640
1902-10-13,1570
1902-10-14,1450
1902-10-15,1500
1902-10-16,1500
1902-10-17,1500
1902-10-18,1500
1902-10-19,1570
1902-10-20,1640
1902-10-21,1640
1902-10-22,1640
1902-10-23,1780
1902-10-24,1780
1902-10-25,1640
1902-10-26,1920
1902-10-27,1710
1902-10-28,1780
1902-10-29,1780
1902-10-30,2070
1902-10-31,2070
1902-11-01,2140
1902-11-02,2210
1902-11-03,2140
1902-11-04,2140
1902-11-05,2140
1902-11-06,2140
1902-11-07,2070
1902-11-08,2210
1902-11-09,2140
1902-11-10,2070
1902-11-11,2140
1902-11-12,2070
1902-11-13,2070
1902-11-14,2140
1902-11-15,2070
1902-11-16,2070
1902-11-17,2210
1902-11-18,2290
1902-11-19,2140
1902-11-20,2140
1902-11-21,2000
1902-11-22,1920
1902-11-23,2000
1902-11-24,2070
1902-11-25,2070
1902-11-26,2070
1902-11-27,2000
1902-11-28,1920
1902-11-29,2000
1902-11-30,2000
1902-12-01,2230
1902-12-02,2230
1902-12-03,2300
1902-12-04,2370
1902-12-05,2300
1902-12-06,2230
1902-12-07,2230
1902-12-08,1870
1902-12-09,2080
1902-12-10,2300
1902-12-11,2300
