"Dates","Flow_cfs"
1915-03-01,8340
1915-03-02,7540
1915-03-03,7030
1915-03-04,6790
1915-03-05,6090
1915-03-06,5000
1915-03-07,4410
1915-03-08,4220
1915-03-09,4220
1915-03-10,4040
1915-03-11,4040
1915-03-12,4040
1915-03-13,4040
1915-03-14,3710
1915-03-15,3870
1915-03-16,4410
1915-03-17,5000
1915-03-18,6790
1915-03-19,8620
1915-03-20,10400
1915-03-21,10100
1915-03-22,8900
1915-03-23,8340
1915-03-24,8620
1915-03-25,9780
1915-03-26,11000
1915-03-27,11400
1915-03-28,11400
1915-03-29,10400
1915-03-30,9780
1915-03-31,9780
1915-04-01,10100
1915-04-02,8900
1915-04-03,7800
1915-04-04,6790
1915-04-05,6550
1915-04-06,6320
1915-04-07,6090
1915-04-08,5860
1915-04-09,5640
1915-04-10,5420
1915-04-11,5420
1915-04-12,5420
1915-04-13,5210
1915-04-14,5000
1915-04-15,4800
1915-04-16,4600
1915-04-17,4410
1915-04-18,4040
1915-04-19,3870
1915-04-20,3710
1915-04-21,3560
1915-04-22,3560
1915-04-23,3420
1915-04-24,3280
1915-04-25,3140
1915-04-26,3010
1915-04-27,3010
1915-04-28,3010
1915-04-29,3010
1915-04-30,2880
1915-05-01,2880
1915-05-02,2750
1915-05-03,2880
1915-05-04,3010
1915-05-05,3140
1915-05-06,3280
1915-05-07,3420
1915-05-08,3280
1915-05-09,3280
1915-05-10,3140
1915-05-11,3010
1915-05-12,2880
1915-05-13,2620
1915-05-14,2500
1915-05-15,2370
1915-05-16,2250
1915-05-17,2130
1915-05-18,2130
1915-05-19,2020
1915-05-20,2020
1915-05-21,2020
1915-05-22,2250
1915-05-23,2620
1915-05-24,3010
1915-05-25,3420
1915-05-26,6900
1915-05-27,10700
1915-05-28,18800
1915-05-29,22000
1915-05-30,24200
1915-05-31,26400
1915-06-01,29000
1915-06-02,28200
1915-06-03,23800
1915-06-04,20400
1915-06-05,18000
1915-06-06,15100
1915-06-07,12500
1915-06-08,10500
1915-06-09,9000
1915-06-10,7800
1915-06-11,6940
1915-06-12,6520
1915-06-13,5960
1915-06-14,5860
1915-06-15,5640
1915-06-16,5860
1915-06-17,5210
1915-06-18,4600
1915-06-19,4220
1915-06-20,4220
1915-06-21,4410
1915-06-22,4410
1915-06-23,4220
1915-06-24,3870
1915-06-25,3710
1915-06-26,6320
1915-06-27,7800
1915-06-28,9480
1915-06-29,8900
1915-06-30,7030
1915-07-01,6090
1915-07-02,5640
1915-07-03,5000
1915-07-04,4600
1915-07-05,4040
1915-07-06,4040
1915-07-07,3870
1915-07-08,3870
1915-07-09,3710
1915-07-10,3560
1915-07-11,3720
1915-07-12,3700
1915-07-13,3650
1915-07-14,3560
1915-07-15,3460
1915-07-16,4130
1915-07-17,4250
1915-07-18,4460
1915-07-19,7800
1915-07-20,10700
1915-07-21,11400
1915-07-22,10700
1915-07-23,7800
1915-07-24,8620
1915-07-25,9780
1915-07-26,7800
1915-07-27,7280
1915-07-28,7540
1915-07-29,13100
1915-07-30,10700
1915-07-31,8620
1915-08-01,6790
1915-08-02,8340
1915-08-03,10400
1915-08-04,9780
1915-08-05,9870
1915-08-06,9590
1915-08-07,11000
1915-08-08,9480
1915-08-09,8900
1915-08-10,8340
1915-08-11,7800
1915-08-12,7280
