"Dates","Flow_cfs"
1922-10-01,130
1922-10-02,130
1922-10-03,130
1922-10-04,130
1922-10-05,130
1922-10-06,200
1922-10-07,500
1922-10-08,300
1922-10-09,350
1922-10-10,250
1922-10-11,220
1922-10-12,190
1922-10-13,170
1922-10-14,160
1922-10-15,150
1922-10-16,140
1922-10-17,130
1922-10-18,130
1922-10-19,120
1922-10-20,120
1922-10-21,130
1922-10-22,150
1922-10-23,140
1922-10-24,140
1922-10-25,130
1922-10-26,130
1922-10-27,130
1922-10-28,130
1922-10-29,130
1922-10-30,130
1922-10-31,140
1922-11-01,140
1922-11-02,160
1922-11-03,190
1922-11-04,210
1922-11-05,200
1922-11-06,190
1922-11-07,180
1922-11-08,160
1922-11-09,160
1922-11-10,150
1922-11-11,150
1922-11-12,150
1922-11-13,140
1922-11-14,150
1922-11-15,160
1922-11-16,180
1922-11-17,190
1922-11-18,200
1922-11-19,210
1922-11-20,200
1922-11-21,190
1922-11-22,180
1922-11-23,170
1922-11-24,160
1922-11-25,150
1922-11-26,150
1922-11-27,150
1922-11-28,150
1922-11-29,160
1922-11-30,170
1922-12-01,190
1922-12-02,210
1922-12-03,220
1922-12-04,210
1922-12-05,200
1922-12-06,190
1922-12-07,180
1922-12-08,170
1922-12-09,170
1922-12-10,170
1922-12-11,160
1922-12-12,160
1922-12-13,160
1922-12-14,160
1922-12-15,160
1922-12-16,150
1922-12-17,150
1922-12-18,150
1922-12-19,150
1922-12-20,150
1922-12-21,150
1922-12-22,150
1922-12-23,150
1922-12-24,150
1922-12-25,150
1922-12-26,150
1922-12-27,210
1922-12-28,1410
1922-12-29,1250
1922-12-30,705
1922-12-31,798
1923-01-01,1330
1923-01-02,735
1923-01-03,562
1923-01-04,455
1923-01-05,380
1923-01-06,308
1923-01-07,285
1923-01-08,265
1923-01-09,245
1923-01-10,228
1923-01-11,210
1923-01-12,210
1923-01-13,210
1923-01-14,210
1923-01-15,228
1923-01-16,265
1923-01-17,285
1923-01-18,245
1923-01-19,228
1923-01-20,210
1923-01-21,228
1923-01-22,330
1923-01-23,355
1923-01-24,355
1923-01-25,330
1923-01-26,330
1923-01-27,355
1923-01-28,508
1923-01-29,562
1923-01-30,508
1923-01-31,455
1923-02-01,1330
1923-02-02,2030
1923-02-03,2430
1923-02-04,1330
1923-02-05,735
1923-02-06,535
1923-02-07,508
1923-02-08,430
1923-02-09,405
1923-02-10,380
1923-02-11,330
1923-02-12,330
1923-02-13,480
1923-02-14,562
1923-02-15,480
1923-02-16,380
1923-02-17,355
1923-02-18,330
1923-02-19,285
1923-02-20,265
1923-02-21,265
1923-02-22,228
1923-02-23,228
1923-02-24,210
1923-02-25,228
1923-02-26,228
1923-02-27,245
1923-02-28,245
1923-03-01,245
1923-03-02,228
1923-03-03,228
1923-03-04,245
1923-03-05,330
1923-03-06,430
1923-03-07,1170
1923-03-08,895
1923-03-09,705
1923-03-10,618
1923-03-11,1940
1923-03-12,5950
1923-03-13,3330
1923-03-14,1330
1923-03-15,1170
1923-03-16,7160
1923-03-17,3130
1923-03-18,1940
1923-03-19,1100
1923-03-20,895
1923-03-21,895
1923-03-22,765
1923-03-23,618
1923-03-24,535
1923-03-25,535
1923-03-26,455
1923-03-27,430
1923-03-28,430
1923-03-29,430
1923-03-30,380
1923-03-31,330
1923-04-01,308
1923-04-02,330
1923-04-03,330
1923-04-04,330
1923-04-05,405
1923-04-06,508
1923-04-07,455
1923-04-08,430
1923-04-09,405
1923-04-10,355
1923-04-11,330
1923-04-12,330
1923-04-13,765
1923-04-14,3430
1923-04-15,1850
1923-04-16,960
1923-04-17,765
1923-04-18,705
1923-04-19,562
1923-04-20,535
1923-04-21,535
1923-04-22,508
1923-04-23,480
1923-04-24,645
1923-04-25,590
1923-04-26,535
1923-04-27,480
1923-04-28,430
1923-04-29,405
1923-04-30,380
1923-05-01,355
1923-05-02,330
1923-05-03,330
1923-05-04,330
1923-05-05,355
1923-05-06,405
1923-05-07,430
1923-05-08,430
1923-05-09,405
1923-05-10,380
1923-05-11,355
1923-05-12,330
1923-05-13,330
1923-05-14,330
1923-05-15,455
1923-05-16,5290
1923-05-17,4850
1923-05-18,2230
1923-05-19,1850
1923-05-20,1330
1923-05-21,895
1923-05-22,798
1923-05-23,705
1923-05-24,645
1923-05-25,590
1923-05-26,562
1923-05-27,618
1923-05-28,590
1923-05-29,535
1923-05-30,508
1923-05-31,895
1923-06-01,775
1923-06-02,535
1923-06-03,2530
1923-06-04,2060
1923-06-05,1580
1923-06-06,895
1923-06-07,705
1923-06-08,618
1923-06-09,562
1923-06-10,508
1923-06-11,480
1923-06-12,455
1923-06-13,380
1923-06-14,380
1923-06-15,535
1923-06-16,9720
1923-06-17,4630
1923-06-18,1670
1923-06-19,1030
1923-06-20,765
1923-06-21,618
1923-06-22,535
1923-06-23,480
1923-06-24,430
1923-06-25,405
1923-06-26,355
1923-06-27,330
1923-06-28,380
1923-06-29,1170
1923-06-30,618
1923-07-01,455
1923-07-02,405
1923-07-03,330
1923-07-04,308
1923-07-05,308
1923-07-06,245
1923-07-07,245
1923-07-08,245
1923-07-09,228
1923-07-10,228
1923-07-11,210
1923-07-12,210
1923-07-13,185
1923-07-14,185
1923-07-15,185
1923-07-16,198
1923-07-17,455
1923-07-18,455
1923-07-19,245
1923-07-20,210
1923-07-21,198
1923-07-22,185
1923-07-23,185
1923-07-24,172
1923-07-25,185
1923-07-26,172
1923-07-27,160
1923-07-28,150
1923-07-29,150
1923-07-30,198
1923-07-31,285
1923-08-01,380
1923-08-02,228
1923-08-03,185
1923-08-04,185
1923-08-05,172
1923-08-06,185
1923-08-07,160
1923-08-08,160
1923-08-09,150
1923-08-10,160
1923-08-11,160
1923-08-12,160
1923-08-13,150
1923-08-14,150
1923-08-15,150
1923-08-16,150
1923-08-17,172
1923-08-18,405
1923-08-19,308
1923-08-20,228
1923-08-21,210
1923-08-22,185
1923-08-23,185
1923-08-24,172
1923-08-25,172
1923-08-26,160
1923-08-27,160
1923-08-28,160
1923-08-29,160
1923-08-30,160
1923-08-31,160
1923-09-01,160
1923-09-02,355
1923-09-03,355
1923-09-04,245
1923-09-05,245
1923-09-06,228
1923-09-07,210
1923-09-08,198
1923-09-09,198
1923-09-10,198
1923-09-11,185
1923-09-12,265
1923-09-13,198
1923-09-14,172
1923-09-15,172
1923-09-16,160
1923-09-17,160
1923-09-18,160
1923-09-19,160
1923-09-20,185
1923-09-21,210
1923-09-22,198
1923-09-23,185
1923-09-24,172
1923-09-25,172
1923-09-26,172
1923-09-27,160
1923-09-28,160
1923-09-29,160
1923-09-30,160
1923-10-01,160
1923-10-02,160
