"Dates","Flow_cfs"
1942-01-27,900
1942-01-28,1300
1942-01-29,1420
1942-01-30,1180
1942-01-31,1420
1942-02-01,1680
1942-02-02,1420
1942-02-03,1300
1942-02-04,1180
1942-02-05,1120
1942-02-06,1300
1942-02-07,3310
1942-02-08,2400
1942-02-09,1940
1942-02-10,1680
1942-02-11,1420
1942-02-12,1420
1942-02-13,1300
1942-02-14,1240
1942-02-15,1180
1942-02-16,1480
1942-02-17,12000
1942-02-18,15500
1942-02-19,4190
1942-02-20,3030
1942-02-21,2470
1942-02-22,2200
1942-02-23,1940
1942-02-24,2070
1942-02-25,2070
1942-02-26,1810
1942-02-27,1680
1942-02-28,1550
1942-03-01,1550
1942-03-02,1620
1942-03-03,2200
1942-03-04,2140
1942-03-05,2070
1942-03-06,2470
1942-03-07,2680
1942-03-08,2610
1942-03-09,4940
1942-03-10,3890
1942-03-11,2820
1942-03-12,2470
1942-03-13,2200
1942-03-14,2070
1942-03-15,2070
1942-03-16,2680
1942-03-17,2820
1942-03-18,3170
1942-03-19,2610
1942-03-20,2260
1942-03-21,8750
1942-03-22,14400
1942-03-23,4940
1942-03-24,3450
1942-03-25,2960
1942-03-26,2680
1942-03-27,2820
1942-03-28,3450
1942-03-29,2680
1942-03-30,2400
1942-03-31,2000
1942-04-01,2140
1942-04-02,2000
1942-04-03,2000
1942-04-04,1940
1942-04-05,1880
1942-04-06,1880
1942-04-07,1740
1942-04-08,1740
1942-04-09,1880
1942-04-10,2540
1942-04-11,2000
1942-04-12,1880
1942-04-13,1740
1942-04-14,1740
1942-04-15,1620
1942-04-16,1620
1942-04-17,1550
1942-04-18,1480
1942-04-19,1480
1942-04-20,1420
1942-04-21,1420
1942-04-22,1360
1942-04-23,1360
1942-04-24,1360
1942-04-25,1300
1942-04-26,1300
1942-04-27,1300
1942-04-28,1240
1942-04-29,1240
1942-04-30,1180
1942-05-01,1180
1942-05-02,1240
1942-05-03,1240
1942-05-04,1420
1942-05-05,3100
1942-05-06,1680
1942-05-07,1360
1942-05-08,1240
1942-05-09,1180
1942-05-10,1120
1942-05-11,1120
1942-05-12,1120
1942-05-13,1120
1942-05-14,1740
1942-05-15,2470
1942-05-16,2140
1942-05-17,1680
1942-05-18,1360
1942-05-19,1180
1942-05-20,1240
1942-05-21,1620
1942-05-22,4260
1942-05-23,2890
1942-05-24,2140
1942-05-25,1740
1942-05-26,1480
1942-05-27,1480
1942-05-28,1880
1942-05-29,1480
1942-05-30,1420
1942-05-31,1300
1942-06-01,1240
1942-06-02,1180
1942-06-03,1120
1942-06-04,1060
1942-06-05,1010
1942-06-06,1010
1942-06-07,1740
1942-06-08,1880
1942-06-09,1810
1942-06-10,1810
1942-06-11,4190
1942-06-12,2750
1942-06-13,2000
1942-06-14,1740
1942-06-15,1620
1942-06-16,2000
1942-06-17,1880
1942-06-18,1480
1942-06-19,1240
1942-06-20,1180
1942-06-21,1120
1942-06-22,1060
1942-06-23,1120
1942-06-24,1120
1942-06-25,1010
1942-06-26,1010
1942-06-27,955
1942-06-28,955
1942-06-29,1010
1942-06-30,1010
1942-07-01,1420
1942-07-02,1880
1942-07-03,1480
1942-07-04,1740
1942-07-05,1120
1942-07-06,1060
1942-07-07,1120
1942-07-08,1010
1942-07-09,1120
1942-07-10,1620
1942-07-11,1120
1942-07-12,1010
1942-07-13,1010
1942-07-14,1010
1942-07-15,1010
1942-07-16,900
1942-07-17,1480
1942-07-18,1060
1942-07-19,900
1942-07-20,790
1942-07-21,790
1942-07-22,735
1942-07-23,1180
1942-07-24,1240
1942-07-25,1010
1942-07-26,1120
1942-07-27,1550
1942-07-28,2260
1942-07-29,1240
1942-07-30,1010
1942-07-31,900
1942-08-01,900
1942-08-02,900
1942-08-03,735
1942-08-04,790
1942-08-05,735
1942-08-06,955
1942-08-07,900
1942-08-08,1010
1942-08-09,1010
1942-08-10,955
1942-08-11,900
1942-08-12,900
1942-08-13,1420
1942-08-14,1240
1942-08-15,1120
1942-08-16,790
1942-08-17,955
1942-08-18,1620
1942-08-19,2260
1942-08-20,5420
1942-08-21,3890
1942-08-22,2260
1942-08-23,2890
1942-08-24,3310
1942-08-25,2140
1942-08-26,1480
1942-08-27,1240
1942-08-28,1120
1942-08-29,1060
1942-08-30,1010
1942-08-31,1010
1942-09-01,1120
1942-09-02,1060
1942-09-03,1010
1942-09-04,955
1942-09-05,955
1942-09-06,1420
1942-09-07,1740
1942-09-08,1620
1942-09-09,1880
1942-09-10,1480
1942-09-11,1420
1942-09-12,1120
1942-09-13,1010
1942-09-14,900
1942-09-15,900
1942-09-16,1010
1942-09-17,1010
1942-09-18,1060
1942-09-19,955
1942-09-20,845
1942-09-21,790
1942-09-22,790
1942-09-23,735
1942-09-24,735
1942-09-25,685
1942-09-26,790
1942-09-27,3990
1942-09-28,6730
1942-09-29,2470
1942-09-30,1740
1942-10-01,1480
1942-10-02,1240
1942-10-03,1240
1942-10-04,1180
1942-10-05,1120
1942-10-06,1240
1942-10-07,1120
1942-10-08,1010
1942-10-09,1010
1942-10-10,1010
1942-10-11,1010
1942-10-12,1010
1942-10-13,1060
1942-10-14,1010
1942-10-15,1010
1942-10-16,955
1942-10-17,900
1942-10-18,845
1942-10-19,845
1942-10-20,900
1942-10-21,1180
1942-10-22,1240
1942-10-23,1010
1942-10-24,1010
1942-10-25,1010
1942-10-26,2820
1942-10-27,2260
1942-10-28,1360
