"Dates","Flow_cfs"
1916-05-01,1170
1916-05-02,1370
1916-05-03,1530
1916-05-04,1110
1916-05-05,1050
1916-05-06,1050
1916-05-07,1370
1916-05-08,1170
1916-05-09,1240
1916-05-10,1170
1916-05-11,850
1916-05-12,750
1916-05-13,750
1916-05-14,1050
1916-05-15,1050
1916-05-16,1370
1916-05-17,1300
1916-05-18,1740
1916-05-19,2170
1916-05-20,3900
1916-05-21,4260
1916-05-22,2820
1916-05-23,3540
1916-05-24,4620
1916-05-25,4260
1916-05-26,4620
1916-05-27,3900
1916-05-28,3900
1916-05-29,3720
1916-05-30,3540
1916-05-31,2820
1916-06-01,2820
1916-06-02,2040
1916-06-03,2170
1916-06-04,2460
1916-06-05,2310
1916-06-06,1810
1916-06-07,1810
1916-06-08,2040
1916-06-09,2040
1916-06-10,2040
1916-06-11,2170
1916-06-12,2310
1916-06-13,4080
1916-06-14,4260
1916-06-15,2170
1916-06-16,2040
1916-06-17,4260
1916-06-18,3360
1916-06-19,3360
1916-06-20,3540
1916-06-21,3360
1916-06-22,3360
1916-06-23,3360
1916-06-24,3360
1916-06-25,3180
1916-06-26,1370
1916-06-27,1370
1916-06-28,1340
1916-06-29,1660
1916-06-30,990
1916-07-01,940
1916-07-02,990
1916-07-03,1370
1916-07-04,1300
1916-07-05,1370
1916-07-06,1170
1916-07-07,1240
1916-07-08,1810
1916-07-09,1370
1916-07-10,1450
1916-07-11,1710
1916-07-12,1810
1916-07-13,3000
1916-07-14,1810
1916-07-15,1710
1916-07-16,5070
1916-07-17,2820
1916-07-18,2820
1916-07-19,2380
1916-07-20,1980
1916-07-21,1910
1916-07-22,1810
1916-07-23,1710
1916-07-24,1620
1916-07-25,3180
1916-07-26,4260
1916-07-27,4260
1916-07-28,3360
1916-07-29,3360
1916-07-30,4260
1916-07-31,4080
1916-08-01,3360
1916-08-02,3000
1916-08-03,2170
1916-08-04,2170
1916-08-05,2310
1916-08-06,2460
1916-08-07,2460
1916-08-08,2460
1916-08-09,3270
1916-08-10,3360
1916-08-11,3540
1916-08-12,3360
1916-08-13,3180
1916-08-14,3360
1916-08-15,3180
1916-08-16,3000
1916-08-17,2820
1916-08-18,2460
1916-08-19,2310
1916-08-20,2170
1916-08-21,2040
1916-08-22,1300
1916-08-23,1300
1916-08-24,1300
1916-08-25,1300
1916-08-26,1050
1916-08-27,1300
1916-08-28,1300
1916-08-29,1300
1916-08-30,1300
1916-08-31,1370
1917-06-01,11100
1917-06-02,11100
1917-06-03,12400
1917-06-04,13200
1917-06-05,13200
1917-06-06,13400
1917-06-07,15300
1917-06-08,15300
1917-06-09,13500
1917-06-10,13400
1917-06-11,13300
1917-06-12,13200
1917-06-13,11100
1917-06-14,10800
1917-06-15,11100
1917-06-16,15300
1917-06-17,16400
1917-06-18,16800
1917-06-19,17000
1917-06-20,16800
1917-06-21,16400
1917-06-22,15300
1917-06-23,15700
1917-06-24,16000
1917-06-25,17500
1917-06-26,17700
1917-06-27,17500
1917-06-28,17800
1917-06-29,18700
1917-06-30,19000
1917-07-01,19300
1917-07-02,19500
1917-07-03,19000
1917-07-04,18500
1917-07-05,18000
1917-07-06,17500
1917-07-07,16400
1917-07-08,13500
1917-07-09,10600
1917-07-10,10100
1917-07-11,9500
1917-07-12,8000
1917-07-13,8000
1917-07-14,7700
1917-07-15,7400
1917-07-16,7000
1917-07-17,7000
1917-07-18,6700
1917-07-19,7000
1917-07-20,7600
1917-07-21,7500
1917-07-22,7420
1917-07-23,7350
1917-07-24,5900
1917-07-25,5900
1917-07-26,5250
1917-07-27,4600
1917-07-28,3950
1917-07-29,3300
1917-07-30,2650
1917-07-31,2300
1917-08-01,2150
1917-08-02,2300
1917-08-03,2300
1917-08-04,2300
1917-08-05,2150
1917-08-06,2150
1917-08-07,2150
1917-08-08,2150
1917-08-09,2150
1917-08-10,2300
1917-08-11,2650
1917-08-12,2650
1917-08-13,2300
1917-08-14,2300
1917-08-15,2000
1917-08-16,1950
1917-08-17,1950
1917-08-18,2150
1917-08-19,2150
1917-08-20,2000
1917-08-21,2000
1917-08-22,1950
1917-08-23,1950
1917-08-24,1750
1917-08-25,1600
1917-08-26,1600
1917-08-27,1600
1917-08-28,1600
1917-08-29,1500
1917-08-30,1600
1917-08-31,1850
1917-09-01,2150
1917-09-02,2150
1917-09-03,2150
1917-09-04,2000
1917-09-05,1950
1917-09-06,2000
1917-09-07,2000
1917-09-08,2150
1917-09-09,2300
1917-09-10,2200
1917-09-11,2200
1917-09-12,2150
1917-09-13,2200
1917-09-14,2150
1917-09-15,1950
1917-09-16,2150
1917-09-17,2150
1917-09-18,2200
1917-09-19,2300
1917-09-20,2300
1917-09-21,2200
1917-09-22,2150
1917-09-23,2300
1917-09-24,2300
1917-09-25,2150
1917-09-26,2000
1917-09-27,2150
1917-09-28,2150
1917-09-29,2000
1917-09-30,2000
1917-10-01,2000
1917-10-02,2000
1917-10-03,2150
1917-10-04,2300
