"Dates","Flow_cfs"
1956-03-24,9360
1956-03-25,9880
1956-03-26,10600
1956-03-27,10600
1956-03-28,10500
1956-03-29,11000
1956-03-30,10600
1956-03-31,10800
1956-04-01,11000
1956-04-02,11000
1956-04-03,11000
1956-04-04,12000
1956-04-05,11100
1956-04-06,11100
1956-04-07,10600
1956-04-08,10500
1956-04-09,10400
1956-04-10,10300
1956-04-11,10300
1956-04-12,10300
1956-04-13,9700
1956-04-14,10100
1956-04-15,10300
1956-04-16,10100
1956-04-17,10400
1956-04-18,9980
1956-04-19,9100
1956-04-20,8780
1956-04-21,8780
1956-04-22,8920
1956-04-23,8850
1956-04-24,8760
1956-04-25,8250
1956-04-26,8550
1956-04-27,8080
1956-04-28,8830
1956-04-29,9430
1956-04-30,9850
1956-05-01,9380
1956-05-02,9270
1956-05-03,9080
1956-05-04,8680
1956-05-05,9370
1956-05-06,9290
1956-05-07,8860
1956-05-08,9270
1956-05-09,8910
1956-05-10,8400
1956-05-11,7980
1956-05-12,8540
1956-05-13,9100
1956-05-14,9370
1956-05-15,8780
1956-05-16,8390
1956-05-17,8200
1956-05-18,7850
1956-05-19,8410
1956-05-20,8380
1956-05-21,8300
1956-05-22,8550
1956-05-23,8520
1956-05-24,8780
1956-05-25,8770
1956-05-26,9600
1956-05-27,9570
1956-05-28,9500
1956-05-29,9350
1956-05-30,9290
1956-05-31,10000
1956-06-01,10400
1956-06-02,10400
1956-06-03,10700
1956-06-04,10500
1956-06-05,10500
1956-06-06,10200
1956-06-07,9990
1956-06-08,10900
1956-06-09,11200
1956-06-10,11100
1956-06-11,11000
1956-06-12,11000
1956-06-13,10300
1956-06-14,10000
1956-06-15,10400
1956-06-16,11500
1956-06-17,11600
1956-06-18,11500
1956-06-19,11200
1956-06-20,11400
1956-06-21,10600
1956-06-22,11300
1956-06-23,11100
1956-06-24,11200
1956-06-25,11000
1956-06-26,11100
1956-06-27,10700
1956-06-28,10700
1956-06-29,10800
1956-06-30,12200
1956-07-01,12800
1956-07-02,12800
1956-07-03,12900
