"Dates","Flow_cfs"
1951-10-01,80
1951-10-02,80
1951-10-03,80
1951-10-04,80
1951-10-05,80
1951-10-06,80
1951-10-07,80
1951-10-08,80
1951-10-09,80
1951-10-10,80
1951-10-11,80
1951-10-12,80
1951-10-13,80
1951-10-14,80
1951-10-15,80
1951-10-16,80
1951-10-17,80
1951-10-18,80
1951-10-19,80
1951-10-20,80
1951-10-21,80
1951-10-22,80
1951-10-23,80
1951-10-24,80
1951-10-25,80
1951-10-26,80
1951-10-27,80
1951-10-28,80
1951-10-29,80
1951-10-30,80
1951-10-31,80
1951-11-01,96
1951-11-02,95
1951-11-03,90
1951-11-04,94
1951-11-05,103
1951-11-06,116
1951-11-07,114
1951-11-08,118
1951-11-09,152
1951-11-10,176
1951-11-11,183
1951-11-12,187
1951-11-13,181
1951-11-14,176
1951-11-15,176
1951-11-16,175
1951-11-17,172
1951-11-18,168
1951-11-19,164
1951-11-20,161
1951-11-21,160
1951-11-22,158
1951-11-23,155
1951-11-24,152
1951-11-25,150
1951-11-26,154
1951-11-27,156
1951-11-28,164
1951-11-29,192
1951-11-30,230
1951-12-01,246
1951-12-02,230
1951-12-03,238
1951-12-04,273
1951-12-05,273
1951-12-06,349
1951-12-07,434
1951-12-08,502
1951-12-09,645
1951-12-10,670
1951-12-11,720
1951-12-12,745
1951-12-13,770
1951-12-14,695
1951-12-15,645
1951-12-16,561
1951-12-17,537
1951-12-18,549
1951-12-19,525
1951-12-20,502
1951-12-21,479
1951-12-22,525
1951-12-23,621
1951-12-24,695
1951-12-25,670
1951-12-26,645
1951-12-27,822
1951-12-28,1240
1951-12-29,1300
1951-12-30,1240
1951-12-31,1270
1952-01-01,1300
1952-01-02,1210
1952-01-03,1010
1952-01-04,770
1952-01-05,645
1952-01-06,597
1952-01-07,585
1952-01-08,573
1952-01-09,573
1952-01-10,573
1952-01-11,573
1952-01-12,573
1952-01-13,549
1952-01-14,525
1952-01-15,514
1952-01-16,502
1952-01-17,490
1952-01-18,479
1952-01-19,468
1952-01-20,456
1952-01-21,456
1952-01-22,445
1952-01-23,445
1952-01-24,456
1952-01-25,456
1952-01-26,445
1952-01-27,549
1952-01-28,1210
1952-01-29,1460
1952-01-30,1520
1952-01-31,1520
1952-02-01,1720
1952-02-02,2380
1952-02-03,2180
1952-02-04,2000
1952-02-05,1900
1952-02-06,1820
1952-02-07,1760
1952-02-08,1650
1952-02-09,1580
1952-02-10,1520
1952-02-11,1460
