"Dates","Flow_cfs"
2008-01-01,152
2008-01-02,150
2008-01-03,149
2008-01-04,150
2008-01-05,151
2008-01-06,149
2008-01-07,152
2008-01-08,150
2008-01-09,149
2008-01-10,146
2008-01-11,146
2008-01-12,145
2008-01-13,146
2008-01-14,146
2008-01-15,144
2008-01-16,145
2008-01-17,143
2008-01-18,145
2008-01-19,144
2008-01-20,144
2008-01-21,147
2008-01-22,146
2008-01-23,146
2008-01-24,147
2008-01-25,152
2008-01-26,154
2008-01-27,156
2008-01-28,155
2008-01-29,154
2008-01-30,156
2008-01-31,153
2008-02-01,147
2008-02-02,141
2008-02-03,140
2008-02-04,143
2008-02-05,146
2008-02-06,142
2008-02-07,139
2008-02-08,135
2008-02-09,133
2008-02-10,134
2008-02-11,138
2008-02-12,141
2008-02-13,140
2008-02-14,138
2008-02-15,138
2008-02-16,141
2008-02-17,143
2008-02-18,143
2008-02-19,142
2008-02-20,139
2008-02-21,137
2008-02-22,137
2008-02-23,134
2008-02-24,126
2008-02-25,124
2008-02-26,121
2008-02-27,123
2008-02-28,119
2008-02-29,113
2008-03-01,117
2008-03-02,120
2008-03-03,132
2008-03-04,132
2008-03-05,138
2008-03-06,136
2008-03-07,137
2008-03-08,138
2008-03-09,136
2008-03-10,157
2008-03-11,190
2008-03-12,186
2008-03-13,159
2008-03-14,154
2008-03-15,144
2008-03-16,135
2008-03-17,133
2008-03-18,166
2008-03-19,192
2008-03-20,346
2008-03-21,352
2008-03-22,324
2008-03-23,311
2008-03-24,260
2008-03-25,227
2008-03-26,203
2008-03-27,187
2008-03-28,176
2008-03-29,162
2008-03-30,159
2008-03-31,207
2008-04-01,208
2008-04-02,149
2008-04-03,142
2008-04-04,146
2008-04-05,149
2008-04-06,146
2008-04-07,160
2008-04-08,151
2008-04-09,141
2008-04-10,148
2008-04-11,144
2008-04-12,137
2008-04-13,128
2008-04-14,121
2008-04-15,118
2008-04-16,117
2008-04-17,116
2008-04-18,173
2008-04-19,149
2008-04-20,133
2008-04-21,129
2008-04-22,122
2008-04-23,116
2008-04-24,112
2008-04-25,107
2008-04-26,100
2008-04-27,537
2008-04-28,362
2008-04-29,444
2008-04-30,342
2008-05-01,255
2008-05-02,217
2008-05-03,212
2008-05-04,171
2008-05-05,146
2008-05-06,129
2008-05-07,116
2008-05-08,104
2008-05-09,93
2008-05-10,83.6
2008-05-11,74.6
2008-05-12,70.4
2008-05-13,67.3
2008-05-14,694
2008-05-15,1770
2008-05-16,1410
2008-05-17,671
2008-05-18,409
2008-05-19,399
2008-05-20,291
2008-05-21,230
2008-05-22,191
2008-05-23,161
2008-05-24,143
2008-05-25,131
2008-05-26,124
2008-05-27,117
2008-05-28,111
2008-05-29,107
2008-05-30,101
2008-05-31,94.2
2008-06-01,90.5
2008-06-02,88.9
2008-06-03,84.6
2008-06-04,78.8
2008-06-05,75.3
2008-06-06,72.1
2008-06-07,65.8
2008-06-08,61.8
2008-06-09,62.4
2008-06-10,59.5
2008-06-11,58
2008-06-12,54.4
2008-06-13,52.1
2008-06-14,50.6
2008-06-15,50.3
2008-06-16,49.6
2008-06-17,47
2008-06-18,43.2
2008-06-19,42.9
2008-06-20,47.9
2008-06-21,49.3
2008-06-22,54.4
2008-06-23,52.7
2008-06-24,51.1
2008-06-25,50.2
2008-06-26,47.8
2008-06-27,43.3
2008-06-28,44.1
2008-06-29,46.2
2008-06-30,50.2
2008-07-01,48.3
2008-07-02,50.5
2008-07-03,49.3
2008-07-04,46.6
2008-07-05,46.1
2008-07-06,44.2
2008-07-07,45.7
2008-07-08,46.4
2008-07-09,49.9
2008-07-10,54.9
2008-07-11,54.6
2008-07-12,49.6
2008-07-13,48.4
2008-07-14,47.4
2008-07-15,46.3
2008-07-16,40.5
2008-07-17,38
2008-07-18,37.1
