"Dates","Flow_cfs"
1992-09-02,2140
1992-09-03,2180
1992-09-04,2300
1992-09-05,2290
1992-09-06,3240
1992-09-07,3750
1992-09-08,2650
1992-09-09,2720
1992-09-10,2570
1992-09-11,2020
1992-09-12,2470
1992-09-13,2410
1992-09-14,2490
1992-09-15,2460
1992-09-16,2590
1992-09-17,2320
1992-09-18,1850
1992-09-19,1570
1992-09-20,1440
1992-09-21,2170
1992-09-22,1360
1992-09-23,1740
1992-09-24,2060
1992-09-25,1600
1992-09-26,1180
1992-09-27,1380
1992-09-28,2850
1992-09-29,3470
1992-09-30,2720
1992-10-01,2070
1992-10-02,1870
1992-10-03,1800
1992-10-04,4490
1992-10-05,15100
1992-10-06,13500
1992-10-07,7520
1992-10-08,4860
1992-10-09,19000
1992-10-10,25900
1992-10-11,11100
1992-10-12,5880
1992-10-13,4340
1992-10-14,3670
1992-10-15,3170
1992-10-16,2930
1992-10-17,2570
1992-10-18,2730
1992-10-19,2440
1992-10-20,2330
1992-10-21,2990
1992-10-22,2670
1992-10-23,2660
1992-10-24,2510
1992-10-25,2520
1992-10-26,2550
1992-10-27,3020
1992-10-28,2180
1992-10-29,2390
1992-10-30,2280
1992-10-31,2450
1992-11-01,4160
1992-11-02,4000
1992-11-03,5000
1992-11-04,6000
1992-11-05,10000
1992-11-06,8820
1992-11-07,5770
1992-11-08,4280
1992-11-09,3560
1992-11-10,3230
1992-11-11,3090
1992-11-12,5190
1992-11-13,15800
1992-11-14,11400
1992-11-15,6700
1992-11-16,4880
1992-11-17,4230
1992-11-18,3660
1992-11-19,3520
1992-11-20,3220
1992-11-21,3720
1992-11-22,6150
1992-11-23,14000
1992-11-24,15400
1992-11-25,9590
1992-11-26,19300
1992-11-27,27000
1992-11-28,14000
1992-11-29,8280
1992-11-30,6580
1992-12-01,5750
1992-12-02,4940
1992-12-03,4460
1992-12-04,4380
1992-12-05,4200
1992-12-06,3940
1992-12-07,3720
1992-12-08,3750
1992-12-09,3630
1992-12-10,3760
1992-12-11,5460
1992-12-12,4770
1992-12-13,4430
1992-12-14,4110
1992-12-15,3460
1992-12-16,3520
1992-12-17,7210
1992-12-18,16300
1992-12-19,10700
1992-12-20,7920
1992-12-21,9290
1992-12-22,7600
1992-12-23,6480
1992-12-24,5670
1992-12-25,5380
1992-12-26,4900
1992-12-27,4540
1992-12-28,5120
1992-12-29,6900
1992-12-30,6030
1992-12-31,5340
1993-01-01,4910
1993-01-02,4400
1993-01-03,4420
1993-01-04,4070
1993-01-05,8300
1993-01-06,12800
1993-01-07,8110
1993-01-08,9410
1993-01-09,18500
1993-01-10,18400
1993-01-11,10200
1993-01-12,17400
1993-01-13,16100
1993-01-14,10400
1993-01-15,7710
1993-01-16,6730
1993-01-17,6230
1993-01-18,5580
1993-01-19,5380
1993-01-20,5180
1993-01-21,9470
1993-01-22,25900
1993-01-23,17000
1993-01-24,9600
1993-01-25,10400
1993-01-26,8800
1993-01-27,7390
1993-01-28,6200
1993-01-29,5830
1993-01-30,5570
1993-01-31,5260
1993-02-01,5140
1993-02-02,4940
1993-02-03,4690
1993-02-04,4590
1993-02-05,4510
1993-02-06,4380
1993-02-07,4320
1993-02-08,5250
1993-02-09,5360
1993-02-10,4630
1993-02-11,4480
1993-02-12,8030
1993-02-13,10800
1993-02-14,6780
1993-02-15,5450
1993-02-16,5750
1993-02-17,8130
1993-02-18,6380
1993-02-19,5380
1993-02-20,4890
1993-02-21,4690
1993-02-22,7870
1993-02-23,7970
1993-02-24,5690
1993-02-25,4910
1993-02-26,4800
1993-02-27,5300
1993-02-28,5180
