"Dates","Flow_cfs"
1945-10-01,3200
1945-10-02,3000
1945-10-03,2800
1945-10-04,2600
1945-10-05,2400
1945-10-06,2400
1945-10-07,2200
1945-10-08,2200
1945-10-09,2200
1945-10-10,2200
1945-10-11,2000
1945-10-12,1900
1945-10-13,1800
1945-10-14,1700
1945-10-15,1600
1945-10-16,1600
1945-10-17,1500
1945-10-18,1500
1945-10-19,1400
1945-10-20,1400
1945-10-21,1400
1945-10-22,1300
1945-10-23,1300
1945-10-24,1300
1945-10-25,1400
1945-10-26,1500
1945-10-27,1500
1945-10-28,1500
1945-10-29,1500
1945-10-30,1400
1945-10-31,1400
1945-11-01,1400
1945-11-02,1400
1945-11-03,1400
1945-11-04,1400
1945-11-05,1400
1945-11-06,1500
1945-11-07,1600
1945-11-08,1630
1945-11-09,1590
1945-11-10,1550
1945-11-11,1480
1945-11-12,1410
1945-11-13,1380
1945-11-14,1380
1945-11-15,1340
1945-11-16,1340
1945-11-17,1300
1945-11-18,1300
1945-11-19,1270
1945-11-20,1270
1945-11-21,1240
1945-11-22,1240
1945-11-23,1240
1945-11-24,1240
1945-11-25,1240
1945-11-26,1200
1945-11-27,1200
1945-11-28,1200
1945-11-29,1200
1945-11-30,1240
1945-12-01,1270
1945-12-02,1270
1945-12-03,1300
1945-12-04,1300
1945-12-05,1340
1945-12-06,1380
1945-12-07,1480
1945-12-08,1590
1945-12-09,1710
1945-12-10,1830
1945-12-11,1910
1945-12-12,1960
1945-12-13,1910
1945-12-14,1910
1945-12-15,1910
1945-12-16,1960
1945-12-17,2000
1945-12-18,2200
1945-12-19,2200
1945-12-20,2200
1945-12-21,2400
1945-12-22,2600
1945-12-23,2800
1945-12-24,3000
1945-12-25,3000
1945-12-26,2800
1945-12-27,3000
1945-12-28,3280
1945-12-29,3570
1945-12-30,3770
1945-12-31,3990
1946-01-01,4100
1946-01-02,4100
1946-01-03,4100
1946-01-04,4100
1946-01-05,3990
1946-01-06,3770
1946-01-07,3570
1946-01-08,3370
1946-01-09,3190
1946-01-10,3100
1946-01-11,2930
1946-01-12,2850
1946-01-13,2700
1946-01-14,2560
1946-01-15,2500
1946-01-16,2630
1946-01-17,3100
1946-01-18,3570
1946-01-19,3990
1946-01-20,4100
1946-01-21,3880
1946-01-22,3770
1946-01-23,3670
1946-01-24,3570
1946-01-25,3470
1946-01-26,3470
1946-01-27,3280
1946-01-28,3100
1946-01-29,2930
1946-01-30,2700
1946-01-31,2560
1946-02-01,2440
1946-02-02,2330
1946-02-03,2230
1946-02-04,2180
1946-02-05,2140
1946-02-06,2090
1946-02-07,2040
1946-02-08,2040
1946-02-09,2040
1946-02-10,2090
1946-02-11,2090
1946-02-12,2090
1946-02-13,2040
1946-02-14,2000
1946-02-15,2000
1946-02-16,2000
1946-02-17,2000
1946-02-18,2000
1946-02-19,2090
1946-02-20,2280
1946-02-21,2500
1946-02-22,2770
1946-02-23,2850
1946-02-24,2930
1946-02-25,2850
1946-02-26,2770
1946-02-27,2630
1946-02-28,2560
1946-03-01,2500
1946-03-02,2500
1946-03-03,2440
1946-03-04,2380
1946-03-05,2280
1946-03-06,2140
1946-03-07,2040
1946-03-08,2000
1946-03-09,1910
1946-03-10,1830
1946-03-11,1750
1946-03-12,1710
1946-03-13,1670
1946-03-14,1630
1946-03-15,1670
1946-03-16,1670
1946-03-17,1830
1946-03-18,2090
1946-03-19,2440
1946-03-20,2770
1946-03-21,2770
1946-03-22,2630
1946-03-23,2440
1946-03-24,2330
1946-03-25,2180
1946-03-26,2140
1946-03-27,2090
1946-03-28,2140
1946-03-29,2280
1946-03-30,2560
1946-03-31,2770
1946-04-01,2850
1946-04-02,2770
1946-04-03,2700
1946-04-04,2500
1946-04-05,2330
1946-04-06,2180
1946-04-07,2090
1946-04-08,2040
1946-04-09,2000
1946-04-10,2000
1946-04-11,2090
1946-04-12,2090
1946-04-13,2090
1946-04-14,2000
1946-04-15,1910
1946-04-16,1830
1946-04-17,2090
1946-04-18,2500
1946-04-19,2560
1946-04-20,2700
1946-04-21,2770
