"Dates","Flow_cfs"
1930-10-01,180
1930-10-02,180
1930-10-03,180
1930-10-04,180
1930-10-05,180
1930-10-06,180
1930-10-07,180
1930-10-08,180
1930-10-09,180
1930-10-10,180
1930-10-11,180
1930-10-12,180
1930-10-13,180
1930-10-14,180
1930-10-15,180
1930-10-16,180
1930-10-17,180
1930-10-18,180
1930-10-19,180
1930-10-20,180
1930-10-21,180
1930-10-22,180
1930-10-23,180
1930-10-24,180
1930-10-25,180
1930-10-26,180
1930-10-27,180
1930-10-28,180
1930-10-29,180
1930-10-30,180
1930-10-31,180
1930-11-01,240
1930-11-02,240
1930-11-03,240
1930-11-04,240
1930-11-05,240
1930-11-06,240
1930-11-07,240
1930-11-08,240
1930-11-09,240
1930-11-10,240
1930-11-11,240
1930-11-12,240
1930-11-13,240
1930-11-14,240
1930-11-15,240
1930-11-16,240
1930-11-17,240
1930-11-18,240
1930-11-19,240
1930-11-20,240
1930-11-21,240
1930-11-22,240
1930-11-23,240
1930-11-24,240
1930-11-25,240
1930-11-26,240
1930-11-27,240
1930-11-28,240
1930-11-29,240
1930-11-30,240
1930-12-01,200
1930-12-02,200
1930-12-03,200
1930-12-04,200
1930-12-05,200
1930-12-06,200
1930-12-07,200
1930-12-08,200
1930-12-09,200
1930-12-10,200
1930-12-11,200
1930-12-12,200
1930-12-13,200
1930-12-14,200
1930-12-15,200
1930-12-16,200
1930-12-17,200
1930-12-18,200
1930-12-19,200
1930-12-20,200
1930-12-21,200
1930-12-22,200
1930-12-23,200
1930-12-24,200
1930-12-25,200
1930-12-26,200
1930-12-27,200
1930-12-28,200
1930-12-29,200
1930-12-30,200
1930-12-31,200
1931-01-01,190
1931-01-02,190
1931-01-03,190
1931-01-04,190
1931-01-05,190
1931-01-06,190
1931-01-07,190
1931-01-08,190
1931-01-09,190
1931-01-10,190
1931-01-11,190
1931-01-12,190
1931-01-13,190
1931-01-14,190
1931-01-15,190
1931-01-16,190
1931-01-17,190
1931-01-18,190
1931-01-19,190
1931-01-20,190
1931-01-21,190
1931-01-22,190
1931-01-23,190
1931-01-24,190
1931-01-25,190
1931-01-26,190
1931-01-27,190
1931-01-28,190
1931-01-29,190
1931-01-30,190
1931-01-31,190
1931-02-01,250
1931-02-02,250
1931-02-03,250
1931-02-04,250
1931-02-05,250
1931-02-06,250
1931-02-07,250
1931-02-08,250
1931-02-09,250
1931-02-10,250
1931-02-11,250
1931-02-12,250
1931-02-13,250
1931-02-14,250
1931-02-15,250
1931-02-16,250
1931-02-17,250
1931-02-18,250
1931-02-19,250
1931-02-20,250
1931-02-21,250
1931-02-22,250
1931-02-23,250
1931-02-24,250
1931-02-25,250
1931-02-26,250
1931-02-27,250
1931-02-28,250
1931-03-01,250
1931-03-02,260
1931-03-03,270
1931-03-04,280
1931-03-05,290
1931-03-06,330
1931-03-07,330
1931-03-08,330
1931-03-09,290
1931-03-10,290
1931-03-11,290
1931-03-12,290
1931-03-13,314
1931-03-14,401
1931-03-15,378
1931-03-16,378
1931-03-17,378
1931-03-18,378
1931-03-19,356
1931-03-20,314
1931-03-21,314
1931-03-22,330
1931-03-23,290
1931-03-24,290
1931-03-25,290
1931-03-26,290
1931-03-27,200
1931-03-28,150
1931-03-29,175
1931-03-30,250
1931-03-31,280
1931-04-01,330
1931-04-02,410
1931-04-03,455
1931-04-04,550
1931-04-05,500
1931-04-06,455
1931-04-07,455
1931-04-08,410
1931-04-09,370
1931-04-10,330
1931-04-11,330
1931-04-12,290
1931-04-13,290
1931-04-14,290
1931-04-15,250
1931-04-16,250
1931-04-17,250
1931-04-18,250
1931-04-19,250
1931-04-20,250
1931-04-21,290
1931-04-22,290
1931-04-23,290
1931-04-24,290
1931-04-25,290
1931-04-26,250
1931-04-27,250
1931-04-28,250
1931-04-29,250
1931-04-30,250
1931-05-01,180
1931-05-02,150
1931-05-03,125
1931-05-04,150
1931-05-05,180
1931-05-06,180
1931-05-07,180
1931-05-08,180
1931-05-09,215
1931-05-10,290
1931-05-11,410
1931-05-12,500
1931-05-13,500
1931-05-14,500
1931-05-15,410
1931-05-16,330
1931-05-17,290
1931-05-18,250
1931-05-19,215
1931-05-20,180
1931-05-21,150
1931-05-22,125
1931-05-23,125
1931-05-24,108
1931-05-25,108
1931-05-26,108
1931-05-27,108
1931-05-28,108
1931-05-29,108
1931-05-30,108
1931-05-31,108
1931-06-01,94
1931-06-02,94
1931-06-03,80
1931-06-04,94
1931-06-05,94
1931-06-06,108
1931-06-07,108
1931-06-08,108
1931-06-09,94
1931-06-10,94
1931-06-11,94
1931-06-12,94
1931-06-13,94
1931-06-14,94
1931-06-15,94
1931-06-16,80
1931-06-17,80
1931-06-18,80
1931-06-19,80
1931-06-20,80
1931-06-21,108
1931-06-22,125
1931-06-23,125
1931-06-24,108
1931-06-25,108
1931-06-26,94
1931-06-27,94
1931-06-28,80
1931-06-29,66
1931-06-30,54
1931-07-01,54
1931-07-02,94
1931-07-03,80
1931-07-04,80
1931-07-05,94
1931-07-06,94
1931-07-07,80
1931-07-08,80
1931-07-09,108
1931-07-10,108
1931-07-11,94
1931-07-12,80
1931-07-13,80
1931-07-14,66
1931-07-15,54
1931-07-16,42
1931-07-17,30
1931-07-18,22
1931-07-19,22
1931-07-20,16
1931-07-21,16
1931-07-22,22
1931-07-23,22
1931-07-24,42
1931-07-25,42
1931-07-26,42
1931-07-27,42
1931-07-28,30
1931-07-29,30
1931-07-30,22
1931-07-31,22
1931-08-01,22
1931-08-02,22
1931-08-03,22
1931-08-04,22
1931-08-05,22
1931-08-06,22
1931-08-07,16
1931-08-08,22
1931-08-09,54
1931-08-10,66
1931-08-11,66
1931-08-12,66
1931-08-13,54
1931-08-14,42
1931-08-15,30
1931-08-16,42
1931-08-17,30
1931-08-18,54
1931-08-19,42
1931-08-20,30
1931-08-21,54
1931-08-22,66
1931-08-23,54
1931-08-24,54
1931-08-25,54
1931-08-26,54
1931-08-27,54
1931-08-28,42
1931-08-29,30
1931-08-30,30
1931-08-31,30
1931-09-01,30
