"Dates","Flow_cfs"
1955-08-01,76
1955-08-02,78
1955-08-03,75
1955-08-04,80
1955-08-05,78
1955-08-06,87
1955-08-07,145
1955-08-08,183
1955-08-09,105
1955-08-10,98
1955-08-11,92
1955-08-12,92
1955-08-13,68
1955-08-14,377
1955-08-15,1300
1955-08-16,816
1955-08-17,427
1955-08-18,340
1955-08-19,300
1955-08-20,276
1955-08-21,256
1955-08-22,203
1955-08-23,188
1955-08-24,173
1955-08-25,198
1955-08-26,206
1955-08-27,209
1955-08-28,217
1955-08-29,154
1955-08-30,129
1955-08-31,109
1955-09-01,123
1955-09-02,127
1955-09-03,115
1955-09-04,109
1955-09-05,140
1955-09-06,154
1955-09-07,147
1955-09-08,151
1955-09-09,113
1955-09-10,104
1955-09-11,113
1955-09-12,109
1955-09-13,121
1955-09-14,109
1955-09-15,105
1955-09-16,107
1955-09-17,127
1955-09-18,142
1955-09-19,102
1955-09-20,102
1955-09-21,90
1955-09-22,92
1955-09-23,95
1955-09-24,90
1955-09-25,95
1955-09-26,95
1955-09-27,88
1955-09-28,92
1955-09-29,88
1955-09-30,88
1955-10-01,90
1955-10-02,80
1955-10-03,95
1955-10-04,140
1955-10-05,63
1955-10-06,75
1955-10-07,168
1955-10-08,242
1955-10-09,306
1955-10-10,687
1955-10-11,342
1955-10-12,309
1955-10-13,276
1955-10-14,486
1955-10-15,3080
1955-10-16,8540
1955-10-17,10100
1955-10-18,8290
1955-10-19,9470
1955-10-20,9350
1955-10-21,4330
1955-10-22,2260
1955-10-23,1800
1955-10-24,1380
1955-10-25,1500
1955-10-26,2740
1955-10-27,2490
1955-10-28,1820
1955-10-29,1540
1955-10-30,1470
1955-10-31,1730
1955-11-01,1860
1955-11-02,1640
1955-11-03,1370
1955-11-04,1430
1955-11-05,1260
1955-11-06,1190
1955-11-07,1130
1955-11-08,1040
1955-11-09,765
1955-11-10,706
1955-11-11,692
1955-11-12,674
1955-11-13,656
1955-11-14,670
1955-11-15,1250
1955-11-16,2110
1955-11-17,7090
1955-11-18,8920
1955-11-19,6340
1955-11-20,3360
1955-11-21,2740
1955-11-22,2610
1955-11-23,2500
1955-11-24,3050
1955-11-25,3680
1955-11-26,2610
1955-11-27,2150
1955-11-28,2110
1955-11-29,1980
1955-11-30,1620
1955-12-01,1580
1955-12-02,1620
1955-12-03,1610
1955-12-04,3090
1955-12-05,6920
1955-12-06,5430
1955-12-07,3080
1955-12-08,2750
1955-12-09,2490
1955-12-10,2180
1955-12-11,1940
1955-12-12,1820
1955-12-13,1710
1955-12-14,1680
1955-12-15,1850
1955-12-16,1600
1955-12-17,1350
1955-12-18,1600
1955-12-19,1650
1955-12-20,1500
1955-12-21,1200
1955-12-22,1160
1955-12-23,1200
1955-12-24,1160
1955-12-25,3200
1955-12-26,7000
1955-12-27,4000
1955-12-28,2150
1955-12-29,1600
1955-12-30,1300
1955-12-31,1100
1956-01-01,940
1956-01-02,880
1956-01-03,820
1956-01-04,880
1956-01-05,940
1956-01-06,840
1956-01-07,740
1956-01-08,660
1956-01-09,600
1956-01-10,660
1956-01-11,900
1956-01-12,1240
1956-01-13,1160
1956-01-14,980
1956-01-15,820
1956-01-16,720
1956-01-17,700
1956-01-18,660
1956-01-19,580
1956-01-20,540
1956-01-21,580
1956-01-22,600
1956-01-23,600
1956-01-24,580
1956-01-25,540
1956-01-26,470
1956-01-27,460
1956-01-28,490
1956-01-29,500
1956-01-30,580
1956-01-31,640
1956-02-01,620
1956-02-02,600
1956-02-03,620
1956-02-04,600
1956-02-05,580
1956-02-06,600
1956-02-07,1040
1956-02-08,1700
1956-02-09,2400
1956-02-10,2400
1956-02-11,2100
1956-02-12,1800
1956-02-13,1650
1956-02-14,1500
1956-02-15,1700
1956-02-16,2000
1956-02-17,2000
1956-02-18,2100
1956-02-19,2500
1956-02-20,2500
1956-02-21,2000
1956-02-22,1450
1956-02-23,1200
1956-02-24,1100
1956-02-25,2450
1956-02-26,8020
1956-02-27,11800
1956-02-28,8650
1956-02-29,5710
1956-03-01,4190
1956-03-02,4470
1956-03-03,7890
1956-03-04,10200
1956-03-05,7710
1956-03-06,6880
1956-03-07,14300
1956-03-08,12000
1956-03-09,10800
1956-03-10,11400
1956-03-11,12900
1956-03-12,13300
1956-03-13,13000
1956-03-14,12900
1956-03-15,12600
1956-03-16,12400
1956-03-17,12300
1956-03-18,12300
1956-03-19,12100
1956-03-20,12100
1956-03-21,11900
1956-03-22,10500
1956-03-23,9650
1956-03-24,5130
1956-03-25,2740
1956-03-26,2620
1956-03-27,2780
1956-03-28,2730
1956-03-29,3130
1956-03-30,4800
1956-03-31,4680
1956-04-01,4070
1956-04-02,5150
1956-04-03,7820
1956-04-04,8380
1956-04-05,7760
1956-04-06,10300
1956-04-07,9180
1956-04-08,10100
1956-04-09,11200
1956-04-10,11300
1956-04-11,11200
1956-04-12,12100
1956-04-13,12200
1956-04-14,11900
1956-04-15,8760
1956-04-16,6320
1956-04-17,9170
1956-04-18,8060
1956-04-19,5280
1956-04-20,4130
1956-04-21,3560
1956-04-22,3250
1956-04-23,3440
1956-04-24,3200
1956-04-25,3110
1956-04-26,2770
1956-04-27,2620
1956-04-28,2930
1956-04-29,7780
1956-04-30,9230
1956-05-01,4400
1956-05-02,2900
1956-05-03,7770
1956-05-04,4630
1956-05-05,3260
1956-05-06,3150
1956-05-07,3950
1956-05-08,3620
1956-05-09,2830
1956-05-10,2720
1956-05-11,3110
1956-05-12,6360
1956-05-13,10400
1956-05-14,10300
1956-05-15,9300
1956-05-16,5580
1956-05-17,4220
1956-05-18,3700
1956-05-19,3430
1956-05-20,3160
1956-05-21,2790
1956-05-22,2380
1956-05-23,2130
1956-05-24,1960
1956-05-25,1780
1956-05-26,1620
1956-05-27,1460
1956-05-28,1310
1956-05-29,1050
1956-05-30,1150
1956-05-31,1380
1956-06-01,1660
1956-06-02,1840
1956-06-03,1960
1956-06-04,1900
1956-06-05,2530
1956-06-06,2100
1956-06-07,1420
1956-06-08,1300
1956-06-09,1280
1956-06-10,1220
1956-06-11,1100
1956-06-12,912
1956-06-13,797
1956-06-14,811
1956-06-15,716
1956-06-16,622
1956-06-17,1050
1956-06-18,1220
1956-06-19,847
1956-06-20,716
1956-06-21,636
1956-06-22,451
1956-06-23,520
1956-06-24,712
1956-06-25,564
1956-06-26,537
1956-06-27,578
1956-06-28,561
1956-06-29,530
1956-06-30,451
1956-07-01,409
1956-07-02,409
1956-07-03,416
1956-07-04,396
1956-07-05,396
1956-07-06,419
1956-07-07,425
1956-07-08,435
1956-07-09,568
1956-07-10,1180
1956-07-11,1170
1956-07-12,873
1956-07-13,1060
1956-07-14,2180
1956-07-15,2070
1956-07-16,1630
1956-07-17,1220
1956-07-18,837
1956-07-19,698
1956-07-20,695
1956-07-21,534
1956-07-22,554
1956-07-23,540
1956-07-24,681
1956-07-25,642
1956-07-26,507
1956-07-27,419
1956-07-28,403
1956-07-29,380
1956-07-30,371
1956-07-31,365
1956-08-01,368
1956-08-02,318
1956-08-03,242
1956-08-04,212
1956-08-05,228
1956-08-06,259
1956-08-07,282
1956-08-08,534
1956-08-09,1140
1956-08-10,958
1956-08-11,2100
1956-08-12,1170
1956-08-13,625
1956-08-14,534
1956-08-15,678
1956-08-16,751
1956-08-17,564
1956-08-18,435
1956-08-19,406
1956-08-20,400
1956-08-21,393
1956-08-22,387
1956-08-23,374
1956-08-24,384
1956-08-25,343
1956-08-26,384
1956-08-27,474
1956-08-28,432
1956-08-29,938
1956-08-30,3190
1956-08-31,2640
1956-09-01,3820
1956-09-02,2920
1956-09-03,1880
1956-09-04,1740
1956-09-05,1140
1956-09-06,1020
1956-09-07,1120
1956-09-08,1590
1956-09-09,1200
1956-09-10,952
1956-09-11,653
1956-09-12,608
1956-09-13,605
1956-09-14,530
1956-09-15,478
1956-09-16,461
1956-09-17,540
1956-09-18,2140
1956-09-19,1540
1956-09-20,1130
1956-09-21,1420
1956-09-22,1620
1956-09-23,1370
1956-09-24,1040
1956-09-25,981
1956-09-26,974
1956-09-27,937
1956-09-28,664
1956-09-29,615
1956-09-30,706
1956-10-01,653
1956-10-02,557
1956-10-03,504
1956-10-04,464
1956-10-05,448
1956-10-06,448
1956-10-07,471
1956-10-08,517
1956-10-09,941
1956-10-10,930
1956-10-11,639
1956-10-12,540
1956-10-13,501
1956-10-14,478
1956-10-15,422
1956-10-16,400
1956-10-17,396
1956-10-18,393
1956-10-19,393
1956-10-20,393
1956-10-21,387
1956-10-22,362
1956-10-23,349
1956-10-24,362
1956-10-25,380
1956-10-26,384
1956-10-27,387
1956-10-28,387
1956-10-29,387
1956-10-30,387
1956-10-31,387
1956-11-01,428
1956-11-02,720
1956-11-03,903
1956-11-04,1380
1956-11-05,858
1956-11-06,695
1956-11-07,625
1956-11-08,574
1956-11-09,530
1956-11-10,517
1956-11-11,474
1956-11-12,468
1956-11-13,468
1956-11-14,484
1956-11-15,504
1956-11-16,494
1956-11-17,488
1956-11-18,488
1956-11-19,524
1956-11-20,451
1956-11-21,425
1956-11-22,1380
1956-11-23,2990
1956-11-24,1880
1956-11-25,1170
1956-11-26,1220
1956-11-27,1240
1956-11-28,1120
1956-11-29,1110
1956-11-30,1100
1956-12-01,1030
