"Dates","Flow_cfs"
2002-10-01,5760
2002-10-02,5440
2002-10-03,6290
2002-10-04,3370
2002-10-05,4810
2002-10-06,3100
2002-10-07,4110
2002-10-08,4790
2002-10-09,5070
2002-10-10,8570
2002-10-11,4610
2002-10-12,4900
2002-10-13,4000
2002-10-14,4840
2002-10-15,4850
2002-10-16,3530
2002-10-17,4340
2002-10-18,8090
2002-10-19,4440
2002-10-20,5910
2002-10-21,5680
2002-10-22,4200
2002-10-23,5210
2002-10-24,4300
2002-10-25,5930
2002-10-26,3110
2002-10-27,5250
2002-10-28,4100
2002-10-29,4490
2002-10-30,5660
2002-10-31,5220
2002-11-01,5990
2002-11-02,4780
2002-11-03,3650
2002-11-04,5210
2002-11-05,4550
2002-11-06,5320
2002-11-07,6760
2002-11-08,4450
2002-11-09,3400
2002-11-10,3310
2002-11-11,4390
2002-11-12,3960
2002-11-13,6210
2002-11-14,6440
2002-11-15,3850
2002-11-16,3480
2002-11-17,4400
2002-11-18,7500
2002-11-19,4810
2002-11-20,4920
2002-11-21,4310
2002-11-22,5980
2002-11-23,3870
2002-11-24,3260
2002-11-25,7170
2002-11-26,5560
2002-11-27,5110
2002-11-28,5420
2002-11-29,5350
2002-11-30,5180
2002-12-01,5460
2002-12-02,4690
2002-12-03,4100
2002-12-04,3770
2002-12-05,3370
2002-12-06,5800
2002-12-07,5240
2002-12-08,3700
2002-12-09,4920
2002-12-10,3980
2002-12-11,5540
2002-12-12,5170
2002-12-13,5590
2002-12-14,6110
2002-12-15,6490
2002-12-16,6680
2002-12-17,3800
2002-12-18,3750
2002-12-19,3530
2002-12-20,6070
2002-12-21,4540
2002-12-22,3710
2002-12-23,5030
2002-12-24,4810
2002-12-25,5600
2002-12-26,5040
2002-12-27,7830
2002-12-28,3870
2002-12-29,3610
2002-12-30,4860
2002-12-31,5030
2003-01-01,4020
2003-01-02,6030
2003-01-03,3950
2003-01-04,6880
2003-01-05,2990
2003-01-06,5070
2003-01-07,4870
2003-01-08,3410
2003-01-09,3680
2003-01-10,4690
2003-01-11,3980
2003-01-12,4850
2003-01-13,3890
2003-01-14,4380
2003-01-15,4640
2003-01-16,4010
2003-01-17,6840
2003-01-18,7420
2003-01-19,6630
2003-01-20,3590
2003-01-21,88
2003-01-22,4080
2003-01-23,7570
2003-01-24,7020
2003-01-25,5300
2003-01-26,337
2003-01-27,5560
2003-01-28,4520
2003-01-29,6220
2003-01-30,5650
2003-01-31,6360
2003-02-01,5970
2003-02-02,5110
2003-02-03,3580
2003-02-04,5050
2003-02-05,3710
2003-02-06,4570
2003-02-07,7170
2003-02-08,4880
2003-02-09,3560
2003-02-10,5790
2003-02-11,4930
2003-02-12,4890
2003-02-13,6200
2003-02-14,3580
2003-02-15,3610
2003-02-16,4280
2003-02-17,6410
2003-02-18,4370
2003-02-19,5640
2003-02-20,4570
2003-02-21,6180
2003-02-22,5550
2003-02-23,6860
2003-02-24,3330
2003-02-25,5210
2003-02-26,5360
2003-02-27,5880
2003-02-28,3890
2003-03-01,4160
2003-03-02,6010
2003-03-03,7600
2003-03-04,3110
2003-03-05,7580
2003-03-06,4920
2003-03-07,3900
2003-03-08,6220
2003-03-09,4340
2003-03-10,5050
2003-03-11,5160
2003-03-12,5550
2003-03-13,6090
2003-03-14,4880
2003-03-15,5170
2003-03-16,5220
2003-03-17,4800
2003-03-18,4720
2003-03-19,6000
2003-03-20,5560
2003-03-21,6870
2003-03-22,5020
2003-03-23,5030
2003-03-24,4700
2003-03-25,5530
2003-03-26,4710
2003-03-27,4760
2003-03-28,8700
2003-03-29,4850
2003-03-30,4580
2003-03-31,6330
2003-04-01,4860
2003-04-02,5040
2003-04-03,4380
2003-04-04,6850
2003-04-05,4260
2003-04-06,4010
2003-04-07,7650
2003-04-08,6000
2003-04-09,5680
2003-04-10,4160
2003-04-11,6070
2003-04-12,5110
2003-04-13,5540
2003-04-14,5560
2003-04-15,5190
2003-04-16,5040
2003-04-17,5100
