"Dates","Flow_cfs"
1921-01-01,583
1921-01-02,583
1921-01-03,583
1921-01-04,583
1921-01-05,583
1921-01-06,583
1921-01-07,583
1921-01-08,583
1921-01-09,583
1921-01-10,583
1921-01-11,583
1921-01-12,583
1921-01-13,583
1921-01-14,583
1921-01-15,583
1921-01-16,583
1921-01-17,1170
1921-01-18,1990
1921-01-19,1990
1921-01-20,1990
1921-01-21,1990
1921-01-22,1470
1921-01-23,598
1921-01-24,605
1921-01-25,605
1921-01-26,605
1921-01-27,605
1921-01-28,605
1921-01-29,605
1921-01-30,605
1921-01-31,605
1921-02-01,617
1921-02-02,617
1921-02-03,617
1921-02-04,617
1921-02-05,617
1921-02-06,617
1921-02-07,617
1921-02-08,617
1921-02-09,617
1921-02-10,572
1921-02-11,528
1921-02-12,531
1921-02-13,552
1921-02-14,566
1921-02-15,578
1921-02-16,583
1921-02-17,583
1921-02-18,574
1921-02-19,535
1921-02-20,535
1921-02-21,606
1921-02-22,652
1921-02-23,675
1921-02-24,666
1921-02-25,640
1921-02-26,610
1921-02-27,605
1921-02-28,605
1921-03-01,605
1921-03-02,605
1921-03-03,577
1921-03-04,577
1921-03-05,577
1921-03-06,577
1921-03-07,583
1921-03-08,1140
1921-03-09,1930
1921-03-10,1930
1921-03-11,1930
1921-03-12,1930
1921-03-13,1930
1921-03-14,1930
1921-03-15,1540
1921-03-16,1980
1921-03-17,2080
1921-03-18,1780
1921-03-19,2140
1921-03-20,2150
1921-03-21,2150
1921-03-22,2150
1921-03-23,1110
1921-03-24,892
1921-03-25,752
1921-03-26,729
1921-03-27,729
1921-03-28,738
1921-03-29,702
1921-03-30,748
1921-03-31,748
1921-04-01,857
1921-04-02,940
1921-04-03,855
1921-04-04,713
1921-04-05,608
1921-04-06,604
1921-04-07,602
1921-04-08,521
1921-04-09,553
1921-04-10,501
1921-04-11,652
1921-04-12,678
1921-04-13,790
1921-04-14,693
1921-04-15,548
1921-04-16,591
1921-04-17,592
1921-04-18,788
1921-04-19,1010
1921-04-20,1060
1921-04-21,1070
1921-04-22,1060
1921-04-23,1050
1921-04-24,1060
1921-04-25,981
1921-04-26,937
1921-04-27,1070
1921-04-28,1070
1921-04-29,1070
1921-04-30,1070
1921-05-01,1060
1921-05-02,872
1921-05-03,1040
1921-05-04,1040
1921-05-05,1040
1921-05-06,786
1921-05-07,1050
1921-05-08,852
1921-05-09,1080
1921-05-10,1190
1921-05-11,1190
1921-05-12,1190
1921-05-13,752
1921-05-14,1190
1921-05-15,1190
1921-05-16,1200
1921-05-17,1230
1921-05-18,874
1921-05-19,1240
1921-05-20,933
1921-05-21,1250
1921-05-22,1250
1921-05-23,1320
1921-05-24,1390
1921-05-25,1400
1921-05-26,1480
1921-05-27,1160
1921-05-28,1460
1921-05-29,1460
1921-05-30,1120
1921-05-31,1480
1921-06-01,1190
