"Dates","Flow_cfs"
1934-10-01,152
1934-10-02,149
1934-10-03,149
1934-10-04,149
1934-10-05,149
1934-10-06,142
1934-10-07,138
1934-10-08,134
1934-10-09,131
1934-10-10,131
1934-10-11,131
1934-10-12,131
1934-10-13,131
1934-10-14,131
1934-10-15,127
1934-10-16,124
1934-10-17,124
1934-10-18,124
1934-10-19,124
1934-10-20,335
1934-10-21,258
1934-10-22,200
1934-10-23,179
1934-10-24,183
1934-10-25,218
1934-10-26,222
1934-10-27,226
1934-10-28,204
1934-10-29,204
1934-10-30,191
1934-10-31,187
1934-11-01,183
1934-11-02,179
1934-11-03,183
1934-11-04,183
1934-11-05,176
1934-11-06,168
1934-11-07,168
1934-11-08,164
1934-11-09,164
1934-11-10,160
1934-11-11,156
1934-11-12,156
1934-11-13,152
1934-11-14,149
1934-11-15,149
1934-11-16,149
1934-11-17,145
1934-11-18,145
1934-11-19,145
1934-11-20,142
1934-11-21,218
1934-11-22,218
1934-11-23,218
1934-11-24,218
1934-11-25,218
1934-11-26,213
1934-11-27,213
1934-11-28,208
1934-11-29,204
1934-11-30,195
1934-12-01,187
1934-12-02,183
1934-12-03,179
1934-12-04,168
1934-12-05,156
1934-12-06,172
1934-12-07,179
1934-12-08,195
1934-12-09,191
1934-12-10,179
1934-12-11,172
1934-12-12,168
1934-12-13,164
1934-12-14,164
1934-12-15,164
1934-12-16,179
1934-12-17,187
1934-12-18,187
1934-12-19,183
1934-12-20,183
1934-12-21,187
1934-12-22,195
1934-12-23,187
1934-12-24,191
1934-12-25,183
1934-12-26,164
1934-12-27,152
1934-12-28,156
1934-12-29,156
1934-12-30,156
1934-12-31,160
1935-01-01,156
1935-01-02,152
1935-01-03,145
1935-01-04,138
1935-01-05,156
1935-01-06,152
1935-01-07,156
1935-01-08,156
1935-01-09,156
1935-01-10,156
1935-01-11,156
1935-01-12,156
1935-01-13,156
1935-01-14,152
1935-01-15,149
1935-01-16,145
1935-01-17,138
1935-01-18,131
1935-01-19,127
1935-01-20,120
1935-01-21,113
1935-01-22,107
1935-01-23,104
1935-01-24,110
1935-01-25,120
1935-01-26,127
1935-01-27,138
1935-01-28,152
1935-01-29,156
1935-01-30,160
1935-01-31,160
1935-02-01,156
1935-02-02,156
1935-02-03,156
1935-02-04,156
1935-02-05,160
1935-02-06,160
1935-02-07,172
1935-02-08,187
1935-02-09,191
1935-02-10,187
1935-02-11,176
1935-02-12,172
1935-02-13,176
1935-02-14,191
1935-02-15,191
1935-02-16,200
1935-02-17,218
1935-02-18,236
1935-02-19,252
1935-02-20,288
1935-02-21,300
1935-02-22,342
1935-02-23,504
1935-02-24,760
1935-02-25,808
1935-02-26,790
1935-02-27,870
1935-02-28,1020
1935-03-01,1080
1935-03-02,1110
1935-03-03,1140
1935-03-04,1310
1935-03-05,1720
1935-03-06,1900
1935-03-07,2250
1935-03-08,2740
1935-03-09,3020
1935-03-10,3200
1935-03-11,3320
1935-03-12,3320
1935-03-13,3200
1935-03-14,3020
1935-03-15,3320
1935-03-16,3320
1935-03-17,3380
1935-03-18,3800
1935-03-19,3940
1935-03-20,3870
1935-03-21,3800
1935-03-22,3520
1935-03-23,3260
1935-03-24,3020
1935-03-25,2840
1935-03-26,2740
1935-03-27,2390
1935-03-28,2120
1935-03-29,1940
1935-03-30,1810
1935-03-31,1660
1935-04-01,1610
1935-04-02,1550
1935-04-03,1410
1935-04-04,1320
1935-04-05,1310
1935-04-06,1250
1935-04-07,1200
1935-04-08,1120
1935-04-09,1040
1935-04-10,972
1935-04-11,972
1935-04-12,972
1935-04-13,983
1935-04-14,983
1935-04-15,920
1935-04-16,920
1935-04-17,962
1935-04-18,1060
1935-04-19,972
1935-04-20,930
1935-04-21,920
1935-04-22,890
1935-04-23,830
1935-04-24,870
1935-04-25,900
1935-04-26,890
1935-04-27,860
1935-04-28,840
1935-04-29,820
1935-04-30,770
1935-05-01,750
1935-05-02,890
1935-05-03,930
1935-05-04,972
1935-05-05,983
1935-05-06,962
1935-05-07,1000
1935-05-08,1100
1935-05-09,1120
1935-05-10,1120
1935-05-11,1140
1935-05-12,2160
1935-05-13,1980
1935-05-14,1720
1935-05-15,1470
1935-05-16,1340
1935-05-17,1400
1935-05-18,1550
1935-05-19,1610
1935-05-20,1610
1935-05-21,1420
1935-05-22,1290
1935-05-23,1230
1935-05-24,1120
1935-05-25,1050
1935-05-26,1010
1935-05-27,994
1935-05-28,962
1935-05-29,900
1935-05-30,920
1935-05-31,890
1935-06-01,830
1935-06-02,790
1935-06-03,790
1935-06-04,750
1935-06-05,660
1935-06-06,690
1935-06-07,670
1935-06-08,630
1935-06-09,620
1935-06-10,670
1935-06-11,680
1935-06-12,770
1935-06-13,780
1935-06-14,650
1935-06-15,557
1935-06-16,700
1935-06-17,1260
1935-06-18,1270
1935-06-19,1550
1935-06-20,1940
1935-06-21,2070
1935-06-22,2160
1935-06-23,2640
1935-06-24,2940
1935-06-25,2840
1935-06-26,2390
1935-06-27,2250
1935-06-28,2020
1935-06-29,2020
1935-06-30,2070
1935-07-01,1940
1935-07-02,1720
1935-07-03,1500
1935-07-04,1370
1935-07-05,1310
1935-07-06,1230
1935-07-07,1140
1935-07-08,1100
1935-07-09,1020
1935-07-10,994
1935-07-11,972
1935-07-12,870
1935-07-13,790
1935-07-14,740
1935-07-15,700
1935-07-16,620
1935-07-17,557
1935-07-18,584
1935-07-19,539
1935-07-20,504
1935-07-21,462
1935-07-22,445
1935-07-23,408
1935-07-24,370
1935-07-25,378
1935-07-26,370
1935-07-27,356
1935-07-28,335
1935-07-29,314
1935-07-30,300
1935-07-31,288
1935-08-01,385
1935-08-02,820
1935-08-03,1190
1935-08-04,740
1935-08-05,611
1935-08-06,780
1935-08-07,680
1935-08-08,630
1935-08-09,602
1935-08-10,593
1935-08-11,584
1935-08-12,522
1935-08-13,400
1935-08-14,370
1935-08-15,356
1935-08-16,321
1935-08-17,307
1935-08-18,294
1935-08-19,300
1935-08-20,314
1935-08-21,300
1935-08-22,349
1935-08-23,370
1935-08-24,342
1935-08-25,294
1935-08-26,282
1935-08-27,264
1935-08-28,252
1935-08-29,226
1935-08-30,226
1935-08-31,222
1935-09-01,218
1935-09-02,213
1935-09-03,213
