"Dates","Flow_cfs"
2002-05-08,3580
2002-05-09,4250
2002-05-10,4400
2002-05-11,3800
2002-05-12,3080
2002-05-13,3080
2002-05-14,3250
2002-05-15,3340
2002-05-16,2800
2002-05-17,2260
2002-05-18,2240
2002-05-19,2790
2002-05-20,3290
2002-05-21,2510
2002-05-22,2970
2002-05-23,2700
2002-05-24,2370
2002-05-25,2680
2002-05-26,2530
2002-05-27,1920
2002-05-28,1820
2002-05-29,1750
2002-05-30,1690
2002-05-31,2030
2002-06-01,2120
2002-06-02,2130
2002-06-03,1820
2002-06-04,1850
2002-06-05,2600
2002-06-06,2210
2002-06-07,1660
2002-06-08,1720
2002-06-09,2160
2002-06-10,2090
2002-06-11,2020
2002-06-12,1910
2002-06-13,1820
2002-06-14,1700
2002-06-15,1880
2002-06-16,1890
2002-06-17,1620
2002-06-18,1620
2002-06-19,1480
2002-06-20,1450
2002-06-21,1450
2002-06-22,1480
2002-06-23,1500
2002-06-24,1500
2002-06-25,1500
2002-06-26,1540
2002-06-27,1690
2002-06-28,1870
2002-06-29,1930
2002-06-30,1830
2002-07-01,1940
2002-07-02,1990
2002-07-03,2010
2002-07-04,2030
2002-07-05,2010
2002-07-06,1940
2002-07-07,2010
2002-07-08,2370
2002-07-09,2320
2002-07-10,2520
2002-07-11,2410
2002-07-12,2490
2002-07-13,2010
2002-07-14,2060
2002-07-15,2160
2002-07-16,2490
2002-07-17,2710
2002-07-18,2650
2002-07-19,2430
2002-07-20,2330
2002-07-21,1720
2002-07-22,1810
2002-07-23,1860
2002-07-24,1870
2002-07-25,1990
2002-07-26,2000
2002-07-27,1900
2002-07-28,1850
2002-07-29,1960
2002-07-30,1960
2002-07-31,1980
2002-08-01,2070
2002-08-02,2300
2002-08-03,2600
2002-08-04,2450
2002-08-05,2050
2002-08-06,1880
2002-08-07,2200
2002-08-08,2370
2002-08-09,1640
2002-08-10,1640
2002-08-11,1530
2002-08-12,1470
2002-08-13,1400
2002-08-14,1410
2002-08-15,1390
2002-08-16,1350
2002-08-17,1330
2002-08-18,1290
2002-08-19,1360
2002-08-20,1370
2002-08-21,1360
2002-08-22,1320
2002-08-23,1310
2002-08-24,1320
2002-08-25,1300
2002-08-26,1420
2002-08-27,1430
2002-08-28,1470
2002-08-29,1460
2002-08-30,1450
2002-08-31,1430
2002-09-01,1450
2002-09-02,1440
2002-09-03,1450
2002-09-04,1480
2002-09-05,1480
2002-09-06,1440
2002-09-07,1380
2002-09-08,1330
2002-09-09,1310
2002-09-10,1290
2002-09-11,1280
2002-09-12,1250
2002-09-13,1230
2002-09-14,1250
2002-09-15,1760
2002-09-16,2650
2002-09-17,2950
2002-09-18,2970
2002-09-19,2810
2002-09-20,2660
2002-09-21,2600
2002-09-22,2560
2002-09-23,2560
2002-09-24,2550
2002-09-25,2510
2002-09-26,2300
2002-09-27,2290
2002-09-28,2250
2002-09-29,2430
2002-09-30,2540
2002-10-01,2550
2002-10-02,2500
2002-10-03,2460
2002-10-04,2430
2002-10-05,2200
2002-10-06,2040
2002-10-07,2000
2002-10-08,1990
2002-10-09,1940
2002-10-10,2000
2002-10-11,2120
2002-10-12,2290
2002-10-13,2330
2002-10-14,2110
2002-10-15,2080
2002-10-16,3840
2002-10-17,4570
2002-10-18,4590
2002-10-19,4990
2002-10-20,5890
2002-10-21,6370
2002-10-22,6170
2002-10-23,5750
2002-10-24,4140
2002-10-25,4560
2002-10-26,3910
2002-10-27,3760
2002-10-28,3660
2002-10-29,3910
2002-10-30,3700
2002-10-31,3550
2002-11-01,3370
2002-11-02,4100
2002-11-03,4820
2002-11-04,4700
2002-11-05,4570
2002-11-06,4740
2002-11-07,4810
2002-11-08,4070
2002-11-09,3400
2002-11-10,3130
2002-11-11,3700
2002-11-12,4760
2002-11-13,6650
2002-11-14,7730
2002-11-15,8440
2002-11-16,8880
2002-11-17,9150
2002-11-18,9430
2002-11-19,9610
2002-11-20,9860
2002-11-21,8370
2002-11-22,7230
2002-11-23,6560
2002-11-24,5060
2002-11-25,4560
2002-11-26,4920
2002-11-27,4680
2002-11-28,4630
2002-11-29,3980
2002-11-30,3960
2002-12-01,3890
2002-12-02,3990
2002-12-03,4270
2002-12-04,4240
2002-12-05,4480
2002-12-06,4320
2002-12-07,3630
2002-12-08,3490
2002-12-09,3630
2002-12-10,3740
2002-12-11,4020
2002-12-12,3830
2002-12-13,3720
2002-12-14,4300
2002-12-15,4990
2002-12-16,4970
2002-12-17,4530
2002-12-18,4860
2002-12-19,4350
2002-12-20,3600
2002-12-21,3530
2002-12-22,3580
2002-12-23,4810
2002-12-24,6420
2002-12-25,7020
2002-12-26,8810
2002-12-27,9590
2002-12-28,10700
2002-12-29,11000
2002-12-30,11300
2002-12-31,11900
2003-01-01,11800
2003-01-02,12600
2003-01-03,9880
2003-01-04,9410
2003-01-05,8780
2003-01-06,8400
2003-01-07,8190
2003-01-08,6930
2003-01-09,6550
2003-01-10,6180
2003-01-11,5980
2003-01-12,5540
2003-01-13,4850
2003-01-14,4750
2003-01-15,4620
2003-01-16,4910
2003-01-17,4710
2003-01-18,4420
2003-01-19,4920
2003-01-20,4770
2003-01-21,4250
2003-01-22,3880
2003-01-23,4390
2003-01-24,4470
2003-01-25,4680
2003-01-26,4230
2003-01-27,4240
2003-01-28,4500
2003-01-29,4380
2003-01-30,4040
2003-01-31,3900
2003-02-01,4180
2003-02-02,5180
2003-02-03,5660
2003-02-04,5460
2003-02-05,5370
2003-02-06,5180
2003-02-07,5280
2003-02-08,4560
2003-02-09,6400
2003-02-10,6820
2003-02-11,7000
2003-02-12,6760
2003-02-13,6420
2003-02-14,5820
2003-02-15,6020
2003-02-16,6360
2003-02-17,6450
2003-02-18,7710
2003-02-19,9470
2003-02-20,9900
2003-02-21,9860
2003-02-22,10100
2003-02-23,10000
2003-02-24,10300
2003-02-25,10900
2003-02-26,10300
2003-02-27,10700
2003-02-28,12300
2003-03-01,12400
2003-03-02,14800
2003-03-03,15600
2003-03-04,16200
2003-03-05,16400
2003-03-06,13700
2003-03-07,12100
2003-03-08,14200
2003-03-09,14200
2003-03-10,15200
2003-03-11,15300
2003-03-12,16600
2003-03-13,19100
2003-03-14,20900
2003-03-15,20600
2003-03-16,17700
2003-03-17,14500
2003-03-18,14000
2003-03-19,14100
2003-03-20,15500
2003-03-21,19200
2003-03-22,22700
2003-03-23,23600
2003-03-24,22400
2003-03-25,20400
2003-03-26,20700
2003-03-27,20900
2003-03-28,20800
2003-03-29,19000
2003-03-30,14800
2003-03-31,11700
2003-04-01,9550
2003-04-02,8690
2003-04-03,8860
2003-04-04,8130
2003-04-05,7670
2003-04-06,7780
2003-04-07,7280
2003-04-08,8460
2003-04-09,12800
2003-04-10,16400
2003-04-11,19900
2003-04-12,21400
2003-04-13,21600
2003-04-14,21700
2003-04-15,20400
2003-04-16,16200
2003-04-17,12800
2003-04-18,10200
2003-04-19,9440
2003-04-20,8650
2003-04-21,7970
2003-04-22,8190
2003-04-23,8210
2003-04-24,7210
2003-04-25,7450
2003-04-26,8270
2003-04-27,9070
2003-04-28,9970
2003-04-29,11300
2003-04-30,11200
2003-05-01,11900
2003-05-02,12000
2003-05-03,11800
2003-05-04,10500
2003-05-05,8860
2003-05-06,8980
2003-05-07,8500
2003-05-08,8200
