"Dates","Flow_cfs"
1959-10-01,3050
1959-10-02,2640
1959-10-03,2280
1959-10-04,2380
1959-10-05,2700
1959-10-06,3560
1959-10-07,4100
1959-10-08,3840
1959-10-09,3520
1959-10-10,2940
1959-10-11,2210
1959-10-12,2370
1959-10-13,2190
1959-10-14,1710
1959-10-15,1480
1959-10-16,1320
1959-10-17,1190
1959-10-18,1070
1959-10-19,1000
1959-10-20,940
1959-10-21,900
1959-10-22,850
1959-10-23,850
1959-10-24,780
1959-10-25,713
1959-10-26,713
1959-10-27,677
1959-10-28,650
1959-10-29,659
1959-10-30,760
1959-10-31,740
1959-11-01,704
1959-11-02,686
1959-11-03,677
1959-11-04,677
1959-11-05,677
1959-11-06,596
1959-11-07,578
1959-11-08,569
1959-11-09,569
1959-11-10,596
1959-11-11,605
1959-11-12,578
1959-11-13,587
1959-11-14,528
1959-11-15,496
1959-11-16,465
1959-11-17,430
1959-11-18,460
1959-11-19,480
1959-11-20,488
1959-11-21,504
1959-11-22,504
1959-11-23,512
1959-11-24,520
1959-11-25,528
1959-11-26,536
1959-11-27,520
1959-11-28,500
1959-11-29,480
1959-11-30,480
1959-12-01,473
1959-12-02,466
1959-12-03,473
1959-12-04,520
1959-12-05,520
1959-12-06,496
1959-12-07,504
1959-12-08,496
1959-12-09,488
1959-12-10,459
1959-12-11,452
1959-12-12,404
1959-12-13,417
1959-12-14,438
1959-12-15,445
1959-12-16,459
1959-12-17,445
1959-12-18,452
1959-12-19,431
1959-12-20,438
1959-12-21,438
1959-12-22,445
1959-12-23,480
1959-12-24,459
1959-12-25,466
1959-12-26,480
1959-12-27,569
1959-12-28,560
1959-12-29,536
1959-12-30,545
1959-12-31,555
1960-01-01,565
1960-01-02,550
1960-01-03,500
1960-01-04,450
1960-01-05,470
1960-01-06,475
1960-01-07,490
1960-01-08,470
1960-01-09,438
1960-01-10,496
1960-01-11,504
1960-01-12,528
1960-01-13,560
1960-01-14,704
1960-01-15,704
1960-01-16,695
1960-01-17,665
1960-01-18,430
1960-01-19,260
1960-01-20,270
1960-01-21,325
1960-01-22,350
1960-01-23,410
1960-01-24,380
1960-01-25,450
1960-01-26,475
1960-01-27,512
1960-01-28,544
1960-01-29,536
1960-01-30,587
1960-01-31,760
1960-02-01,750
1960-02-02,830
1960-02-03,1000
1960-02-04,1130
1960-02-05,1270
1960-02-06,1640
1960-02-07,1640
1960-02-08,1590
1960-02-09,1640
1960-02-10,1610
1960-02-11,1210
1960-02-12,1090
1960-02-13,1010
1960-02-14,990
1960-02-15,940
1960-02-16,940
1960-02-17,890
1960-02-18,890
1960-02-19,860
1960-02-20,870
1960-02-21,745
1960-02-22,600
1960-02-23,320
1960-02-24,270
1960-02-25,400
1960-02-26,480
1960-02-27,520
1960-02-28,540
1960-02-29,530
1960-03-01,555
1960-03-02,505
1960-03-03,330
1960-03-04,385
1960-03-05,550
1960-03-06,625
1960-03-07,600
1960-03-08,690
1960-03-09,780
1960-03-10,740
1960-03-11,670
1960-03-12,695
1960-03-13,940
1960-03-14,1300
1960-03-15,1490
1960-03-16,1390
1960-03-17,1260
1960-03-18,1500
1960-03-19,1940
1960-03-20,2510
1960-03-21,3140
1960-03-22,6280
1960-03-23,8560
1960-03-24,9730
1960-03-25,10800
1960-03-26,11600
1960-03-27,9500
1960-03-28,8050
1960-03-29,6880
1960-03-30,5030
1960-03-31,3380
1960-04-01,2860
1960-04-02,2460
1960-04-03,2120
1960-04-04,2020
1960-04-05,2240
1960-04-06,2180
1960-04-07,1940
1960-04-08,1740
1960-04-09,1600
1960-04-10,1590
1960-04-11,1560
1960-04-12,1500
1960-04-13,1430
1960-04-14,1840
1960-04-15,1430
1960-04-16,1610
1960-04-17,1420
1960-04-18,1160
1960-04-19,1060
1960-04-20,1080
1960-04-21,1070
1960-04-22,1120
1960-04-23,1110
1960-04-24,1120
1960-04-25,1110
1960-04-26,1100
1960-04-27,970
1960-04-28,970
1960-04-29,1060
1960-04-30,1050
1960-05-01,960
1960-05-02,1070
1960-05-03,1240
1960-05-04,1560
1960-05-05,1500
1960-05-06,1900
1960-05-07,1320
1960-05-08,1120
1960-05-09,1040
1960-05-10,1160
1960-05-11,1460
1960-05-12,1210
1960-05-13,1090
1960-05-14,1110
1960-05-15,1080
1960-05-16,1040
1960-05-17,970
1960-05-18,960
1960-05-19,970
1960-05-20,990
1960-05-21,1070
1960-05-22,960
1960-05-23,820
1960-05-24,740
1960-05-25,800
1960-05-26,722
1960-05-27,686
1960-05-28,740
1960-05-29,850
1960-05-30,910
1960-05-31,722
1960-06-01,820
1960-06-02,800
1960-06-03,840
1960-06-04,780
1960-06-05,713
1960-06-06,810
1960-06-07,900
1960-06-08,1250
1960-06-09,1240
1960-06-10,1220
1960-06-11,1180
1960-06-12,1800
1960-06-13,3090
1960-06-14,2640
1960-06-15,2960
1960-06-16,2640
1960-06-17,2240
1960-06-18,2020
1960-06-19,1750
1960-06-20,1820
1960-06-21,1620
1960-06-22,1620
1960-06-23,1770
1960-06-24,1870
1960-06-25,1680
1960-06-26,1150
1960-06-27,1020
1960-06-28,950
1960-06-29,860
1960-06-30,800
1960-07-01,800
1960-07-02,810
1960-07-03,800
1960-07-04,770
1960-07-05,731
1960-07-06,713
1960-07-07,686
