"Dates","Flow_cfs"
1995-10-01,8590
1995-10-02,8900
1995-10-03,10000
1995-10-04,12800
1995-10-05,16000
1995-10-06,19800
1995-10-07,22800
1995-10-08,25700
1995-10-09,27200
1995-10-10,28700
1995-10-11,29400
1995-10-12,30500
1995-10-13,31200
1995-10-14,31100
1995-10-15,30700
1995-10-16,30200
1995-10-17,29900
1995-10-18,29600
1995-10-19,29000
1995-10-20,27800
1995-10-21,27100
1995-10-22,26900
1995-10-23,25700
1995-10-24,26100
1995-10-25,27200
1995-10-26,27800
1995-10-27,29000
1995-10-28,29900
1995-10-29,31100
1995-10-30,31300
1995-10-31,31600
1995-11-01,31900
1995-11-02,32600
1995-11-03,32400
1995-11-04,32300
1995-11-05,32900
1995-11-06,33200
1995-11-07,32100
1995-11-08,31600
1995-11-09,31100
1995-11-10,30000
1995-11-11,28700
1995-11-12,28500
1995-11-13,26400
1995-11-14,25400
1995-11-15,24200
1995-11-16,23200
1995-11-17,22900
1995-11-18,23000
1995-11-19,22700
1995-11-20,22500
1995-11-21,21800
1995-11-22,21700
1995-11-23,21100
1995-11-24,19000
1995-11-25,17600
1995-11-26,15900
1995-11-27,16200
1995-11-28,16600
1995-11-29,16000
1995-11-30,15200
1995-12-01,14400
1995-12-02,15900
1995-12-03,15600
1995-12-04,15800
1995-12-05,15600
1995-12-06,15100
1995-12-07,14600
1995-12-08,12000
1995-12-09,11100
1995-12-10,11900
1995-12-11,9770
1995-12-12,9120
1995-12-13,9690
1995-12-14,11500
1995-12-15,11900
1995-12-16,11800
1995-12-17,12400
1995-12-18,11900
1995-12-19,11500
1995-12-20,11800
1995-12-21,12100
1995-12-22,12200
1995-12-23,11500
1995-12-24,11600
1995-12-25,11800
1995-12-26,12100
1995-12-27,11600
1995-12-28,11400
1995-12-29,12300
1995-12-30,11600
1995-12-31,10900
1996-01-01,11500
1996-01-02,11900
1996-01-03,12100
1996-01-04,11500
1996-01-05,10600
1996-01-06,10200
1996-01-07,10200
1996-01-08,9480
1996-01-09,9190
1996-01-10,9580
1996-01-11,10500
1996-01-12,10800
1996-01-13,10200
1996-01-14,10100
1996-01-15,10300
1996-01-16,10200
1996-01-17,8670
1996-01-18,9100
1996-01-19,10500
1996-01-20,8800
1996-01-21,8280
1996-01-22,7360
1996-01-23,8680
1996-01-24,9240
1996-01-25,8940
1996-01-26,8920
1996-01-27,8760
1996-01-28,8390
1996-01-29,8390
1996-01-30,8520
1996-01-31,8460
1996-02-01,8150
1996-02-02,8140
1996-02-03,8300
1996-02-04,7710
1996-02-05,7760
1996-02-06,8000
1996-02-07,7700
1996-02-08,8220
1996-02-09,8300
1996-02-10,8510
1996-02-11,8420
1996-02-12,8490
1996-02-13,8460
1996-02-14,8200
1996-02-15,8420
1996-02-16,8470
1996-02-17,8410
1996-02-18,8670
1996-02-19,8410
1996-02-20,8620
1996-02-21,8600
1996-02-22,8510
1996-02-23,8750
1996-02-24,8670
1996-02-25,8930
1996-02-26,9080
1996-02-27,8990
1996-02-28,9220
1996-02-29,9680
1996-03-01,9470
1996-03-02,8690
1996-03-03,9490
1996-03-04,10200
1996-03-05,8940
1996-03-06,9520
1996-03-07,9760
1996-03-08,9760
1996-03-09,8890
1996-03-10,8440
1996-03-11,8940
1996-03-12,9650
1996-03-13,10300
1996-03-14,11700
1996-03-15,13300
1996-03-16,14300
1996-03-17,15100
1996-03-18,16000
1996-03-19,17700
1996-03-20,18800
1996-03-21,19600
1996-03-22,20600
1996-03-23,21300
1996-03-24,22100
1996-03-25,22900
1996-03-26,24000
1996-03-27,23300
1996-03-28,22100
1996-03-29,22100
1996-03-30,23500
1996-03-31,25800
1996-04-01,30300
1996-04-02,31500
1996-04-03,33000
1996-04-04,34800
1996-04-05,36000
1996-04-06,37400
1996-04-07,38400
1996-04-08,40100
1996-04-09,40700
1996-04-10,40700
1996-04-11,40700
1996-04-12,41100
1996-04-13,42100
1996-04-14,43400
1996-04-15,43700
1996-04-16,44900
1996-04-17,46900
1996-04-18,48900
1996-04-19,50100
1996-04-20,50800
1996-04-21,51400
1996-04-22,51500
1996-04-23,51500
1996-04-24,51900
1996-04-25,51600
1996-04-26,51200
1996-04-27,50100
1996-04-28,49700
1996-04-29,48500
1996-04-30,47700
1996-05-01,46400
1996-05-02,44900
1996-05-03,44200
1996-05-04,42800
1996-05-05,41400
1996-05-06,41000
1996-05-07,40200
1996-05-08,39200
1996-05-09,38700
1996-05-10,37900
1996-05-11,37100
1996-05-12,36900
1996-05-13,36900
1996-05-14,36800
1996-05-15,36800
1996-05-16,36900
1996-05-17,36800
1996-05-18,36700
1996-05-19,36900
1996-05-20,40000
1996-05-21,42200
1996-05-22,42800
1996-05-23,44000
1996-05-24,42600
1996-05-25,43000
1996-05-26,42700
1996-05-27,42000
1996-05-28,41300
1996-05-29,40200
1996-05-30,38600
1996-05-31,37200
1996-06-01,36200
1996-06-02,35000
1996-06-03,34200
1996-06-04,33500
1996-06-05,33100
1996-06-06,32400
1996-06-07,31500
1996-06-08,32100
1996-06-09,31200
1996-06-10,30500
1996-06-11,30400
1996-06-12,30000
1996-06-13,29700
1996-06-14,28500
1996-06-15,27400
1996-06-16,26300
1996-06-17,25100
1996-06-18,25800
1996-06-19,25700
1996-06-20,27700
1996-06-21,29100
1996-06-22,32200
1996-06-23,34600
1996-06-24,36100
1996-06-25,38800
1996-06-26,40100
1996-06-27,39800
1996-06-28,38800
1996-06-29,36900
1996-06-30,34800
1996-07-01,32300
1996-07-02,30200
1996-07-03,27400
1996-07-04,25100
1996-07-05,23300
1996-07-06,21400
1996-07-07,18800
1996-07-08,18100
1996-07-09,17600
1996-07-10,17100
1996-07-11,16000
1996-07-12,15400
1996-07-13,14900
1996-07-14,14500
1996-07-15,14400
1996-07-16,14300
1996-07-17,14000
1996-07-18,14300
1996-07-19,14000
1996-07-20,14800
1996-07-21,14300
1996-07-22,13700
1996-07-23,13300
1996-07-24,12800
1996-07-25,12600
1996-07-26,11800
1996-07-27,11200
1996-07-28,11100
1996-07-29,10700
1996-07-30,10900
1996-07-31,10800
1996-08-01,10900
1996-08-02,10500
1996-08-03,10600
1996-08-04,11200
1996-08-05,10700
1996-08-06,10000
1996-08-07,9990
1996-08-08,9180
1996-08-09,9230
1996-08-10,9040
1996-08-11,9460
1996-08-12,9380
1996-08-13,10400
1996-08-14,11400
1996-08-15,11600
1996-08-16,10800
1996-08-17,10200
1996-08-18,9740
1996-08-19,9350
1996-08-20,8780
1996-08-21,8410
1996-08-22,8180
1996-08-23,7190
1996-08-24,7670
1996-08-25,7530
1996-08-26,6660
1996-08-27,7240
1996-08-28,8170
1996-08-29,9720
1996-08-30,9940
1996-08-31,9880
1996-09-01,9420
1996-09-02,8750
1996-09-03,7680
1996-09-04,7340
1996-09-05,7210
1996-09-06,7370
1996-09-07,7640
1996-09-08,6430
1996-09-09,6040
1996-09-10,5860
1996-09-11,5280
1996-09-12,5820
1996-09-13,6570
1996-09-14,6050
1996-09-15,5890
1996-09-16,5540
1996-09-17,5660
1996-09-18,5430
1996-09-19,5040
1996-09-20,5190
1996-09-21,4640
1996-09-22,4740
1996-09-23,5070
1996-09-24,5010
1996-09-25,4980
1996-09-26,4770
1996-09-27,4810
1996-09-28,4680
1996-09-29,4620
1996-09-30,5340
1996-10-01,5270
1996-10-02,5160
1996-10-03,5060
1996-10-04,5450
1996-10-05,5400
1996-10-06,5600
1996-10-07,5460
1996-10-08,5470
1996-10-09,5530
1996-10-10,5300
1996-10-11,5290
1996-10-12,5410
1996-10-13,5310
1996-10-14,5250
1996-10-15,4900
1996-10-16,5140
1996-10-17,4640
1996-10-18,5240
1996-10-19,5640
1996-10-20,6250
1996-10-21,6390
1996-10-22,6460
1996-10-23,8070
1996-10-24,8620
1996-10-25,9200
1996-10-26,10200
1996-10-27,10300
1996-10-28,10400
1996-10-29,10800
1996-10-30,11300
1996-10-31,11400
1996-11-01,12500
1996-11-02,12600
1996-11-03,13100
1996-11-04,13500
1996-11-05,13600
1996-11-06,14300
1996-11-07,14600
1996-11-08,15200
1996-11-09,15200
1996-11-10,14800
1996-11-11,15300
1996-11-12,15000
1996-11-13,14800
1996-11-14,13900
1996-11-15,13100
1996-11-16,12300
1996-11-17,11700
1996-11-18,11300
1996-11-19,14300
1996-11-20,14800
1996-11-21,15200
1996-11-22,16300
1996-11-23,16600
1996-11-24,16000
1996-11-25,16100
1996-11-26,15700
1996-11-27,14700
1996-11-28,13300
1996-11-29,12700
1996-11-30,13600
1996-12-01,14200
1996-12-02,15300
1996-12-03,14800
1996-12-04,14500
1996-12-05,14100
1996-12-06,14300
1996-12-07,15500
1996-12-08,15800
1996-12-09,15400
1996-12-10,14800
1996-12-11,15000
1996-12-12,15400
1996-12-13,15500
1996-12-14,15900
1996-12-15,15400
1996-12-16,14600
1996-12-17,13200
1996-12-18,12500
1996-12-19,12700
1996-12-20,12100
1996-12-21,10800
1996-12-22,9760
1996-12-23,10200
1996-12-24,11800
1996-12-25,11400
1996-12-26,11200
1996-12-27,10700
1996-12-28,10800
1996-12-29,11100
1996-12-30,11500
1996-12-31,11600
1997-01-01,11100
1997-01-02,10300
1997-01-03,10400
1997-01-04,10800
1997-01-05,10800
1997-01-06,11000
1997-01-07,10200
1997-01-08,9410
1997-01-09,9470
1997-01-10,8830
1997-01-11,8500
1997-01-12,8450
1997-01-13,7700
1997-01-14,7220
1997-01-15,7500
1997-01-16,7700
1997-01-17,8590
1997-01-18,10300
1997-01-19,8980
1997-01-20,9150
1997-01-21,8910
1997-01-22,8930
1997-01-23,9090
1997-01-24,9420
1997-01-25,9390
1997-01-26,9110
1997-01-27,9230
1997-01-28,9020
1997-01-29,9150
1997-01-30,9220
1997-01-31,9140
1997-02-01,9060
1997-02-02,8030
1997-02-03,9340
1997-02-04,9330
1997-02-05,9210
1997-02-06,8790
1997-02-07,9080
1997-02-08,9420
1997-02-09,9210
1997-02-10,8780
1997-02-11,8850
1997-02-12,8880
1997-02-13,8810
1997-02-14,8740
1997-02-15,8740
1997-02-16,9100
1997-02-17,8740
1997-02-18,8640
1997-02-19,8650
1997-02-20,8750
1997-02-21,8590
1997-02-22,9140
1997-02-23,9050
1997-02-24,8980
1997-02-25,8710
1997-02-26,8840
1997-02-27,8790
1997-02-28,9140
1997-03-01,9020
1997-03-02,9260
1997-03-03,9210
1997-03-04,8880
1997-03-05,9330
1997-03-06,10200
1997-03-07,10500
1997-03-08,10700
1997-03-09,12300
1997-03-10,13600
1997-03-11,14300
1997-03-12,15100
1997-03-13,15800
1997-03-14,16400
1997-03-15,17300
1997-03-16,17800
1997-03-17,18700
1997-03-18,20200
1997-03-19,20900
1997-03-20,21800
1997-03-21,23200
1997-03-22,24400
1997-03-23,26000
1997-03-24,26900
1997-03-25,29200
1997-03-26,29400
1997-03-27,30700
1997-03-28,33300
1997-03-29,37100
1997-03-30,41300
1997-03-31,45400
1997-04-01,49700
1997-04-02,54400
1997-04-03,59400
1997-04-04,67000
1997-04-05,75400
1997-04-06,84000
1997-04-07,92900
1997-04-08,99900
1997-04-09,108000
1997-04-10,115000
1997-04-11,124000
1997-04-12,132000
1997-04-13,138000
1997-04-14,138000
1997-04-15,134000
1997-04-16,128000
1997-04-17,121000
1997-04-18,113000
1997-04-19,105000
1997-04-20,98700
1997-04-21,93300
1997-04-22,88200
1997-04-23,83900
1997-04-24,80100
1997-04-25,76600
1997-04-26,73300
1997-04-27,70200
1997-04-28,67500
1997-04-29,65000
1997-04-30,62100
1997-05-01,59700
1997-05-02,57500
1997-05-03,55500
1997-05-04,53600
1997-05-05,51800
1997-05-06,49500
1997-05-07,48100
1997-05-08,46900
1997-05-09,46100
1997-05-10,43400
1997-05-11,41700
1997-05-12,41800
1997-05-13,39900
1997-05-14,39500
1997-05-15,39100
1997-05-16,37500
1997-05-17,36100
1997-05-18,35100
1997-05-19,33600
1997-05-20,32200
1997-05-21,31000
1997-05-22,29800
1997-05-23,28200
1997-05-24,23800
1997-05-25,24000
1997-05-26,25100
1997-05-27,26200
1997-05-28,26500
1997-05-29,26500
1997-05-30,26200
1997-05-31,25400
1997-06-01,24800
1997-06-02,23900
1997-06-03,22600
1997-06-04,21900
1997-06-05,21000
1997-06-06,19900
1997-06-07,18900
1997-06-08,18200
1997-06-09,17400
1997-06-10,16300
1997-06-11,16100
1997-06-12,15600
1997-06-13,14400
1997-06-14,13900
1997-06-15,13100
1997-06-16,13100
1997-06-17,12300
1997-06-18,11900
1997-06-19,11500
1997-06-20,11400
1997-06-21,11100
1997-06-22,10800
1997-06-23,11300
1997-06-24,11100
1997-06-25,12900
1997-06-26,14000
1997-06-27,15500
1997-06-28,16400
1997-06-29,19100
1997-06-30,22700
