"Dates","Flow_cfs"
2007-10-01,63.2
2007-10-02,65.8
2007-10-03,66.6
2007-10-04,63.4
2007-10-05,61.1
2007-10-06,62.7
2007-10-07,58.9
2007-10-08,53.9
2007-10-09,51.2
2007-10-10,50.7
2007-10-11,51.7
2007-10-12,51.7
2007-10-13,48.3
2007-10-14,45.4
2007-10-15,48.8
2007-10-16,59.9
2007-10-17,60.7
2007-10-18,90.9
2007-10-19,156
2007-10-20,157
2007-10-21,133
2007-10-22,108
2007-10-23,95.3
2007-10-24,88.1
2007-10-25,128
2007-10-26,187
2007-10-27,150
2007-10-28,107
2007-10-29,90.9
2007-10-30,78.2
2007-10-31,68.7
2007-11-01,64
2007-11-02,60.6
2007-11-03,59.1
2007-11-04,58.3
2007-11-05,56.6
2007-11-06,53.8
2007-11-07,49.6
2007-11-08,47.6
2007-11-09,46.7
2007-11-10,46
2007-11-11,44.5
2007-11-12,44.5
2007-11-13,46
2007-11-14,49.1
2007-11-15,49.9
2007-11-16,48.5
2007-11-17,48.3
2007-11-18,54.1
2007-11-19,54.4
2007-11-20,55.6
2007-11-21,58.8
2007-11-22,65.5
2007-11-23,66.3
2007-11-24,71.9
2007-11-25,110
2007-11-26,155
2007-11-27,264
2007-11-28,377
2007-11-29,381
2007-11-30,313
2007-12-01,265
2007-12-02,226
2007-12-03,177
2007-12-04,145
2007-12-05,166
2007-12-06,224
2007-12-07,238
2007-12-08,184
2007-12-09,133
2007-12-10,116
2007-12-11,114
2007-12-12,124
2007-12-13,133
2007-12-14,164
2007-12-15,286
2007-12-16,407
2007-12-17,473
2007-12-18,507
2007-12-19,487
2007-12-20,441
2007-12-21,417
2007-12-22,388
2007-12-23,373
2007-12-24,345
2007-12-25,305
2007-12-26,248
2007-12-27,226
2007-12-28,277
2007-12-29,404
2007-12-30,490
2007-12-31,477
2008-01-01,427
2008-01-02,385
2008-01-03,332
2008-01-04,279
2008-01-05,271
2008-01-06,263
2008-01-07,212
2008-01-08,192
2008-01-09,188
2008-01-10,186
2008-01-11,186
2008-01-12,192
2008-01-13,193
2008-01-14,186
2008-01-15,182
2008-01-16,206
2008-01-17,234
2008-01-18,243
2008-01-19,246
2008-01-20,253
2008-01-21,255
2008-01-22,261
2008-01-23,272
2008-01-24,287
2008-01-25,324
2008-01-26,354
2008-01-27,376
2008-01-28,433
2008-01-29,504
2008-01-30,492
2008-01-31,455
2008-02-01,443
2008-02-02,417
2008-02-03,431
2008-02-04,445
