"Dates","Flow_cfs"
2009-09-01,9310
2009-09-02,6460
2009-09-03,5170
2009-09-04,4830
2009-09-05,2550
2009-09-06,2460
2009-09-07,3750
2009-09-08,5230
2009-09-09,5410
2009-09-10,5970
2009-09-11,5390
2009-09-12,2680
2009-09-13,1260
2009-09-14,2980
2009-09-15,2760
2009-09-16,3940
2009-09-17,4000
2009-09-18,9720
2009-09-19,14300
2009-09-20,12000
2009-09-21,15100
2009-09-22,22900
2009-09-23,35400
2009-09-24,44500
2009-09-25,55700
2009-09-26,56200
2009-09-27,52300
2009-09-28,19600
2009-09-29,13400
2009-09-30,15000
2009-10-01,8040
2009-10-02,9730
2009-10-03,9510
2009-10-04,9600
2009-10-05,4810
2009-10-06,8130
2009-10-07,8290
2009-10-08,12000
2009-10-09,12300
2009-10-10,9520
2009-10-11,7570
2009-10-12,15800
2009-10-13,16700
2009-10-14,20600
2009-10-15,21800
2009-10-16,34400
2009-10-17,31300
2009-10-18,22100
2009-10-19,15200
2009-10-20,16600
2009-10-21,14100
2009-10-22,10800
2009-10-23,12800
2009-10-24,4190
2009-10-25,2910
2009-10-26,10300
2009-10-27,17100
2009-10-28,20300
2009-10-29,21200
2009-10-30,21900
2009-10-31,12600
2009-11-01,10300
2009-11-02,15000
2009-11-03,17900
2009-11-04,18800
2009-11-05,14800
2009-11-06,14100
2009-11-07,6530
2009-11-08,4780
2009-11-09,11500
2009-11-10,16200
2009-11-11,58100
2009-11-12,70100
2009-11-13,74200
2009-11-14,63900
2009-11-15,42400
2009-11-16,32100
2009-11-17,21800
2009-11-18,21900
2009-11-19,16700
2009-11-20,15800
2009-11-21,5930
2009-11-22,4410
2009-11-23,14200
2009-11-24,18100
2009-11-25,18500
2009-11-26,17800
2009-11-27,18000
2009-11-28,8060
2009-11-29,5960
2009-11-30,15100
2009-12-01,21300
2009-12-02,25200
2009-12-03,53000
2009-12-04,65400
2009-12-05,61600
2009-12-06,38500
2009-12-07,33400
2009-12-08,28600
2009-12-09,28400
2009-12-10,24500
2009-12-11,23500
2009-12-12,16500
2009-12-13,47600
2009-12-14,73300
2009-12-15,85000
2009-12-16,90200
