"Dates","Flow_cfs"
1928-09-01,28000
1928-09-02,29000
1928-09-03,27200
1928-09-04,26200
1928-09-05,25000
1928-09-06,24500
1928-09-07,24500
1928-09-08,24000
1928-09-09,23400
1928-09-10,22400
1928-09-11,22400
1928-09-12,26600
1928-09-13,25600
1928-09-14,24700
1928-09-15,26600
1928-09-16,28300
1928-09-17,25300
1928-09-18,24200
1928-09-19,23700
1928-09-20,22900
1928-09-21,22700
1928-09-22,22100
1928-09-23,21900
1928-09-24,35000
1928-09-25,37500
1928-09-26,30800
1928-09-27,25600
1928-09-28,22900
1928-09-29,22100
1928-09-30,21100
1928-10-01,20300
1928-10-02,19800
1928-10-03,19600
1928-10-04,19300
1928-10-05,19000
1928-10-06,18000
1928-10-07,17800
1928-10-08,18000
1928-10-09,17800
1928-10-10,17300
1928-10-11,16600
1928-10-12,26200
1928-10-13,21400
1928-10-14,18600
1928-10-15,18300
1928-10-16,19000
1928-10-17,22100
1928-10-18,25300
1928-10-19,23700
1928-10-20,22900
1928-10-21,21500
1928-10-22,21000
1928-10-23,20000
1928-10-24,19400
1928-10-25,19000
1928-10-26,18700
1928-10-27,17700
1928-10-28,17700
1928-10-29,17900
1928-10-30,17800
1928-10-31,17700
1928-11-01,19000
1928-11-02,20400
1928-11-03,20500
1928-11-04,20300
1928-11-05,20500
1928-11-06,20300
1928-11-07,20300
1928-11-08,20600
1928-11-09,21200
1928-11-10,21000
1928-11-11,22100
1928-11-12,22200
1928-11-13,20600
1928-11-14,21300
1928-11-15,21500
1928-11-16,21400
1928-11-17,21400
1928-11-18,21500
1928-11-19,21100
1928-11-20,20000
1928-11-21,20500
1928-11-22,20400
1928-11-23,20100
1928-11-24,20000
1928-11-25,20000
1928-11-26,19200
1928-11-27,19000
1928-11-28,19000
1928-11-29,18800
1928-11-30,18800
1928-12-01,18800
1928-12-02,18600
1928-12-03,18000
1928-12-04,16900
1928-12-05,17500
1928-12-06,9310
1928-12-07,10100
1928-12-08,10300
1928-12-09,9880
1928-12-10,9840
1928-12-11,7650
1928-12-12,7880
1928-12-13,8390
1928-12-14,9310
1928-12-15,10200
1928-12-16,14700
1928-12-17,11900
1928-12-18,11500
1928-12-19,10500
1928-12-20,9360
1928-12-21,6790
1928-12-22,6800
1928-12-23,14000
1928-12-24,10200
1928-12-25,8130
1928-12-26,8220
1928-12-27,8260
1928-12-28,6870
1928-12-29,6740
1928-12-30,6960
1928-12-31,7360
1929-01-01,6400
1929-01-02,6400
1929-01-03,6400
1929-01-04,6400
1929-01-05,6400
1929-01-06,6900
1929-01-07,6900
1929-01-08,6900
1929-01-09,6900
1929-01-10,6900
1929-01-11,8300
1929-01-12,8300
1929-01-13,8300
1929-01-14,8300
1929-01-15,8300
1929-01-16,10200
1929-01-17,10200
1929-01-18,10200
1929-01-19,10200
1929-01-20,10200
1929-01-21,12000
1929-01-22,12000
1929-01-23,12000
1929-01-24,12000
1929-01-25,12000
1929-01-26,11500
1929-01-27,11500
1929-01-28,11500
1929-01-29,11500
1929-01-30,11500
1929-01-31,11500
1929-02-01,10800
1929-02-02,10800
1929-02-03,10800
1929-02-04,10800
1929-02-05,10800
1929-02-06,11100
1929-02-07,11100
1929-02-08,11100
1929-02-09,11100
1929-02-10,11100
1929-02-11,11400
1929-02-12,11400
1929-02-13,11400
1929-02-14,11400
1929-02-15,11400
1929-02-16,11800
1929-02-17,11800
1929-02-18,11800
1929-02-19,11800
1929-02-20,11800
1929-02-21,13000
1929-02-22,13000
1929-02-23,13000
1929-02-24,13000
1929-02-25,13000
1929-02-26,13000
1929-02-27,13000
1929-02-28,13000
1929-03-01,18900
1929-03-02,18700
1929-03-03,19300
1929-03-04,20800
1929-03-05,19500
1929-03-06,23100
1929-03-07,26000
1929-03-08,27500
1929-03-09,29300
1929-03-10,31500
1929-03-11,39700
1929-03-12,55500
1929-03-13,73600
1929-03-14,38200
1929-03-15,57700
1929-03-16,88600
1929-03-17,64400
1929-03-18,46600
1929-03-19,87800
1929-03-20,95300
1929-03-21,64400
1929-03-22,48300
1929-03-23,43300
1929-03-24,65800
1929-03-25,101000
1929-03-26,108000
1929-03-27,104000
1929-03-28,91800
1929-03-29,76300
1929-03-30,64400
1929-03-31,84700
1929-04-01,130000
1929-04-02,164000
1929-04-03,119000
1929-04-04,87600
1929-04-05,81800
1929-04-06,90300
1929-04-07,79200
1929-04-08,73400
1929-04-09,74500
1929-04-10,71400
1929-04-11,71000
1929-04-12,66800
1929-04-13,62400
1929-04-14,62000
1929-04-15,57700
1929-04-16,56600
1929-04-17,56000
1929-04-18,60000
1929-04-19,54800
1929-04-20,50100
1929-04-21,45100
1929-04-22,43400
1929-04-23,42000
1929-04-24,40300
1929-04-25,36800
1929-04-26,41400
1929-04-27,41500
1929-04-28,39900
1929-04-29,47200
1929-04-30,56400
1929-05-01,47400
1929-05-02,41100
1929-05-03,36300
1929-05-04,34600
1929-05-05,33500
1929-05-06,34400
1929-05-07,34700
1929-05-08,35100
1929-05-09,36500
1929-05-10,37800
1929-05-11,44200
1929-05-12,42100
1929-05-13,42600
1929-05-14,43700
1929-05-15,43700
1929-05-16,44800
1929-05-17,42100
1929-05-18,47400
1929-05-19,45400
1929-05-20,42900
1929-05-21,41000
1929-05-22,38200
1929-05-23,36700
1929-05-24,36800
1929-05-25,36100
1929-05-26,34800
1929-05-27,34200
1929-05-28,32300
1929-05-29,33300
1929-05-30,39900
1929-05-31,55500
1929-06-01,53000
1929-06-02,107000
1929-06-03,139000
1929-06-04,160000
1929-06-05,171000
1929-06-06,186000
1929-06-07,198000
1929-06-08,184000
1929-06-09,143000
1929-06-10,112000
1929-06-11,99800
1929-06-12,99100
1929-06-13,115000
1929-06-14,148000
1929-06-15,148000
1929-06-16,119000
1929-06-17,99300
1929-06-18,93300
1929-06-19,101000
1929-06-20,99100
1929-06-21,87600
1929-06-22,82800
1929-06-23,80600
1929-06-24,78000
1929-06-25,78000
1929-06-26,83500
1929-06-27,96300
1929-06-28,98000
1929-06-29,87800
1929-06-30,69700
1929-07-01,68200
1929-07-02,68000
1929-07-03,65200
1929-07-04,64400
1929-07-05,60400
1929-07-06,61400
1929-07-07,62600
1929-07-08,64000
1929-07-09,63000
1929-07-10,66000
1929-07-11,72300
1929-07-12,72500
1929-07-13,78200
1929-07-14,79700
1929-07-15,63200
1929-07-16,58900
1929-07-17,61400
1929-07-18,57200
1929-07-19,49600
1929-07-20,44800
1929-07-21,43400
1929-07-22,42100
1929-07-23,42200
1929-07-24,42400
1929-07-25,41400
1929-07-26,38200
1929-07-27,35600
1929-07-28,35000
1929-07-29,35100
1929-07-30,34600
1929-07-31,33800
1929-08-01,32200
1929-08-02,32200
1929-08-03,31000
1929-08-04,30300
1929-08-05,28700
1929-08-06,28600
1929-08-07,27300
1929-08-08,28200
1929-08-09,26200
1929-08-10,25200
1929-08-11,24300
1929-08-12,24200
1929-08-13,23000
1929-08-14,22200
1929-08-15,21500
1929-08-16,20700
1929-08-17,20400
1929-08-18,20500
1929-08-19,20100
1929-08-20,19700
1929-08-21,18800
1929-08-22,18400
1929-08-23,18200
1929-08-24,17300
1929-08-25,17300
1929-08-26,16900
1929-08-27,16700
1929-08-28,16500
1929-08-29,16300
1929-08-30,16000
1929-08-31,15800
1929-09-01,15700
1929-09-02,15500
1929-09-03,15200
1929-09-04,15500
1929-09-05,15500
1929-09-06,15300
1929-09-07,14500
1929-09-08,14800
1929-09-09,15800
1929-09-10,15600
1929-09-11,15300
1929-09-12,15300
1929-09-13,15100
1929-09-14,15000
1929-09-15,15000
1929-09-16,14000
1929-09-17,13400
1929-09-18,13400
1929-09-19,14100
1929-09-20,13900
1929-09-21,13800
1929-09-22,13700
1929-09-23,13400
1929-09-24,12900
1929-09-25,12600
1929-09-26,12400
1929-09-27,11900
1929-09-28,12500
1929-09-29,13100
1929-09-30,14300
1929-10-01,14800
1929-10-02,14900
1929-10-03,15000
1929-10-04,15400
1929-10-05,15700
1929-10-06,15200
1929-10-07,15200
1929-10-08,16000
1929-10-09,17600
1929-10-10,18000
1929-10-11,17600
1929-10-12,17300
1929-10-13,16900
1929-10-14,16400
1929-10-15,16200
1929-10-16,16200
1929-10-17,16200
1929-10-18,16200
1929-10-19,16200
1929-10-20,16600
1929-10-21,17000
1929-10-22,17700
1929-10-23,17600
1929-10-24,17400
1929-10-25,17200
1929-10-26,16900
1929-10-27,16900
1929-10-28,16400
1929-10-29,16600
1929-10-30,16600
1929-10-31,17500
1929-11-01,17800
1929-11-02,18200
1929-11-03,18400
1929-11-04,18700
1929-11-05,18500
1929-11-06,18400
1929-11-07,18400
1929-11-08,18400
1929-11-09,18600
1929-11-10,18800
1929-11-11,18700
1929-11-12,18600
1929-11-13,18600
1929-11-14,18000
1929-11-15,17800
1929-11-16,16800
1929-11-17,16400
1929-11-18,17000
1929-11-19,16300
1929-11-20,16400
1929-11-21,15600
1929-11-22,14100
1929-11-23,7590
1929-11-24,6290
1929-11-25,6190
1929-11-26,7090
1929-11-27,8070
1929-11-28,15500
1929-11-29,14200
1929-11-30,7940
1929-12-01,8370
1929-12-02,7840
1929-12-03,7840
1929-12-04,7590
1929-12-05,8100
1929-12-06,6700
1929-12-07,6700
1929-12-08,6520
1929-12-09,6340
1929-12-10,6170
1929-12-11,5860
1929-12-12,5720
1929-12-13,5860
1929-12-14,5860
1929-12-15,6170
1929-12-16,6010
1929-12-17,9200
1929-12-18,9200
1929-12-19,9200
1929-12-20,9200
1929-12-21,8200
1929-12-22,8200
1929-12-23,8200
1929-12-24,8200
1929-12-25,8200
1929-12-26,10000
1929-12-27,10000
1929-12-28,10000
1929-12-29,10000
1929-12-30,10000
1929-12-31,10000
1930-01-01,9000
1930-01-02,9000
1930-01-03,9000
1930-01-04,9000
1930-01-05,9000
1930-01-06,9000
1930-01-07,9000
1930-01-08,9000
1930-01-09,9000
1930-01-10,9000
1930-01-11,9000
1930-01-12,9000
1930-01-13,9000
1930-01-14,9000
1930-01-15,9000
1930-01-16,11100
1930-01-17,11100
1930-01-18,11100
1930-01-19,11100
1930-01-20,11100
1930-01-21,11100
1930-01-22,11100
1930-01-23,11100
1930-01-24,11100
1930-01-25,11100
1930-01-26,11100
1930-01-27,11100
1930-01-28,11100
1930-01-29,11100
1930-01-30,11100
1930-01-31,11100
1930-02-01,13200
1930-02-02,13200
1930-02-03,13700
