"Dates","Flow_cfs"
1922-07-01,17400
1922-07-02,18100
1922-07-03,17200
1922-07-04,15800
1922-07-05,15600
1922-07-06,15400
1922-07-07,18100
1922-07-08,18100
1922-07-09,15800
1922-07-10,15800
1922-07-11,15100
1922-07-12,15800
1922-07-13,14700
1922-07-14,14700
1922-07-15,14700
1922-07-16,16500
1922-07-17,17200
1922-07-18,18300
1922-07-19,15800
1922-07-20,15800
1922-07-21,21200
1922-07-22,23000
1922-07-23,25600
1922-07-24,24300
1922-07-25,22700
1922-07-26,23000
1922-07-27,22500
1922-07-28,20500
1922-07-29,18100
1922-07-30,15800
1922-07-31,14300
1922-08-01,13600
1922-08-02,15400
1922-08-03,15800
1922-08-04,15400
1922-08-05,17600
1922-08-06,22700
1922-08-07,16900
1922-08-08,16700
1922-08-09,15600
1922-08-10,15600
1922-08-11,15100
1922-08-12,13600
1922-08-13,13600
1922-08-14,13600
1922-08-15,15400
1922-08-16,17900
1922-08-17,14500
1922-08-18,15800
1922-08-19,15800
1922-08-20,15800
1922-08-21,14900
1922-08-22,14700
1922-08-23,13600
1922-08-24,13400
1922-08-25,12600
1922-08-26,11900
1922-08-27,11500
1922-08-28,11900
1922-08-29,11100
1922-08-30,11100
1922-08-31,10500
1922-09-01,10500
1922-09-02,10500
1922-09-03,10500
1922-09-04,9500
1922-09-05,9110
1922-09-06,9110
1922-09-07,9110
1922-09-08,9500
1922-09-09,9500
1922-09-10,9500
1922-09-11,9310
1922-09-12,9110
1922-09-13,9110
1922-09-14,9500
1922-09-15,10100
1922-09-16,11100
1922-09-17,11500
1922-09-18,11500
1922-09-19,11100
1922-09-20,10100
1922-09-21,10100
1922-09-22,9500
1922-09-23,9500
1922-09-24,9110
1922-09-25,8920
1922-09-26,8540
1922-09-27,7610
1922-09-28,7610
1922-09-29,8540
1922-09-30,8160
1922-10-01,8160
1922-10-02,7610
1922-10-03,7980
1922-10-04,8350
1922-10-05,8540
1922-10-06,7980
1922-10-07,7610
1922-10-08,7790
1922-10-09,7980
1922-10-10,9500
1922-10-11,12100
1922-10-12,10500
1922-10-13,9500
1922-10-14,9500
1922-10-15,9110
1922-10-16,10900
1922-10-17,8540
1922-10-18,7980
1922-10-19,9500
1922-10-20,11300
1922-10-21,11300
1922-10-22,11100
1922-10-23,11100
1922-10-24,10500
1922-10-25,9110
1922-10-26,9110
1922-10-27,9110
1922-10-28,8920
1922-10-29,8540
1922-10-30,8350
1922-10-31,7980
1922-11-01,7610
1922-11-02,7610
1922-11-03,9500
1922-11-04,9110
1922-11-05,9110
1922-11-06,9110
1922-11-07,8540
1922-11-08,7610
1922-11-09,7980
1922-11-10,7980
1922-11-11,8350
1922-11-12,8160
1922-11-13,8920
1922-11-14,8160
1922-11-15,7610
1922-11-16,7610
1922-11-17,7980
1922-11-18,8350
1922-11-19,8350
1922-11-20,8350
1922-11-21,8350
1922-11-22,7980
1922-11-23,9310
1922-11-24,9890
1922-11-25,9890
1922-11-26,9500
1922-11-27,9310
1922-11-28,8920
1922-11-29,7610
1922-11-30,7240
1922-12-01,7610
1922-12-02,7980
1922-12-03,7980
1922-12-04,7980
1922-12-05,7980
1922-12-06,8160
1922-12-07,8160
1922-12-08,7980
1922-12-09,10100
1922-12-10,14700
1922-12-11,14500
1922-12-12,12600
1922-12-13,13600
1922-12-14,13600
1922-12-15,13000
1922-12-16,12600
1922-12-17,13600
1922-12-18,14700
1922-12-19,18300
1922-12-20,28000
1922-12-21,33300
1922-12-22,36500
1922-12-23,35800
1922-12-24,29100
1922-12-25,24000
1922-12-26,22200
1922-12-27,18800
1922-12-28,17400
1922-12-29,18100
1922-12-30,16900
1922-12-31,15100
1923-01-01,15600
1923-01-02,18100
1923-01-03,25600
1923-01-04,30000
1923-01-05,30300
1923-01-06,28300
1923-01-07,25800
1923-01-08,24300
1923-01-09,22700
1923-01-10,21500
1923-01-11,20200
1923-01-12,18100
1923-01-13,16900
1923-01-14,16500
1923-01-15,16500
1923-01-16,14700
1923-01-17,14300
1923-01-18,14700
1923-01-19,14700
1923-01-20,14300
1923-01-21,14300
1923-01-22,13600
1923-01-23,13200
1923-01-24,13600
1923-01-25,22200
1923-01-26,32700
1923-01-27,37800
1923-01-28,35500
1923-01-29,32400
1923-01-30,30600
1923-01-31,29400
1923-02-01,29600
1923-02-02,28400
1923-02-03,25600
1923-02-04,24300
1923-02-05,23000
1923-02-06,21700
1923-02-07,28300
1923-02-08,32700
1923-02-09,34200
1923-02-10,32700
1923-02-11,35500
1923-02-12,37400
1923-02-13,38800
1923-02-14,40200
1923-02-15,40700
1923-02-16,44100
1923-02-17,48000
1923-02-18,47300
1923-02-19,42300
1923-02-20,36500
1923-02-21,32700
1923-02-22,30600
1923-02-23,29300
1923-02-24,27300
1923-02-25,24100
1923-02-26,21600
1923-02-27,21200
1923-02-28,27000
1923-03-01,34900
1923-03-02,39700
1923-03-03,39200
1923-03-04,36100
1923-03-05,33000
1923-03-06,30900
1923-03-07,30000
1923-03-08,29600
1923-03-09,30000
1923-03-10,28400
1923-03-11,26700
1923-03-12,24600
1923-03-13,25100
1923-03-14,28700
1923-03-15,36100
1923-03-16,42900
1923-03-17,43500
1923-03-18,42900
1923-03-19,45900
1923-03-20,53700
1923-03-21,65000
1923-03-22,90600
1923-03-23,86700
1923-03-24,67200
1923-03-25,62900
1923-03-26,58400
1923-03-27,57300
1923-03-28,53300
1923-03-29,51900
1923-03-30,48800
1923-03-31,46700
1923-04-01,44700
1923-04-02,40900
1923-04-03,37500
1923-04-04,34200
1923-04-05,34200
1923-04-06,33800
1923-04-07,34500
1923-04-08,35300
1923-04-09,33800
1923-04-10,32300
1923-04-11,31200
1923-04-12,29700
1923-04-13,27700
1923-04-14,28300
1923-04-15,29700
1923-04-16,31200
1923-04-17,31500
1923-04-18,30600
1923-04-19,29700
1923-04-20,28300
1923-04-21,26900
1923-04-22,25600
1923-04-23,25000
1923-04-24,23000
1923-04-25,22500
1923-04-26,21700
1923-04-27,21500
1923-04-28,20500
1923-04-29,19500
1923-04-30,19300
1923-05-01,21700
1923-05-02,30600
1923-05-03,31200
1923-05-04,30000
1923-05-05,31800
1923-05-06,35500
1923-05-07,37100
1923-05-08,37500
1923-05-09,37500
1923-05-10,36800
1923-05-11,35200
1923-05-12,33300
1923-05-13,30600
1923-05-14,27500
1923-05-15,25300
1923-05-16,23500
1923-05-17,28300
1923-05-18,35800
1923-05-19,39200
1923-05-20,37500
1923-05-21,35200
1923-05-22,33300
1923-05-23,32700
1923-05-24,32100
1923-05-25,34200
1923-05-26,35800
1923-05-27,33600
1923-05-28,35800
1923-05-29,44700
1923-05-30,49700
1923-05-31,53300
1923-06-01,54800
1923-06-02,53300
1923-06-03,53300
1923-06-04,53300
1923-06-05,50100
1923-06-06,46700
1923-06-07,45900
1923-06-08,43500
1923-06-09,40900
1923-06-10,38100
1923-06-11,36100
1923-06-12,33600
1923-06-13,32700
1923-06-14,32700
1923-06-15,33300
1923-06-16,33300
1923-06-17,33300
1923-06-18,33300
1923-06-19,33300
1923-06-20,33000
1923-06-21,30600
1923-06-22,28100
1923-06-23,25600
1923-06-24,24100
1923-06-25,22100
1923-06-26,22600
1923-06-27,28300
1923-06-28,30600
1923-06-29,32400
1923-06-30,34200
1923-07-01,35800
1923-07-02,36100
1923-07-03,34200
1923-07-04,32400
1923-07-05,29100
1923-07-06,29100
1923-07-07,27700
1923-07-08,25600
1923-07-09,23000
1923-07-10,20500
1923-07-11,18800
1923-07-12,19800
1923-07-13,19800
1923-07-14,18600
1923-07-15,18800
1923-07-16,18800
1923-07-17,17900
1923-07-18,17900
1923-07-19,18800
1923-07-20,21000
1923-07-21,25600
1923-07-22,26400
1923-07-23,24800
1923-07-24,23000
1923-07-25,21000
1923-07-26,20200
1923-07-27,19300
1923-07-28,18100
1923-07-29,20500
1923-07-30,29700
1923-07-31,28300
1923-08-01,27500
1923-08-02,27500
1923-08-03,26900
1923-08-04,24000
1923-08-05,24000
1923-08-06,23000
1923-08-07,21500
1923-08-08,20000
1923-08-09,18800
1923-08-10,18100
1923-08-11,17600
1923-08-12,21700
1923-08-13,23000
1923-08-14,22200
1923-08-15,22200
1923-08-16,22200
1923-08-17,21700
1923-08-18,19300
1923-08-19,17600
1923-08-20,16700
1923-08-21,16700
1923-08-22,18100
1923-08-23,20500
1923-08-24,20500
1923-08-25,20000
1923-08-26,25000
1923-08-27,35200
1923-08-28,37500
1923-08-29,35800
1923-08-30,35800
1923-08-31,38800
1923-09-01,38800
1923-09-02,40200
1923-09-03,38300
1923-09-04,34900
1923-09-05,25600
1923-09-06,21200
1923-09-07,20500
1923-09-08,18100
1923-09-09,18100
1923-09-10,18100
1923-09-11,16500
1923-09-12,16300
1923-09-13,15800
1923-09-14,15800
1923-09-15,14500
1923-09-16,14300
1923-09-17,13600
1923-09-18,13600
1923-09-19,11500
1923-09-20,11500
1923-09-21,13600
1923-09-22,13600
1923-09-23,14700
1923-09-24,14300
1923-09-25,14000
1923-09-26,13800
1923-09-27,14600
1923-09-28,15300
1923-09-29,15500
1923-09-30,15100
1923-10-01,14300
1923-10-02,13000
1923-10-03,13000
1923-10-04,12600
1923-10-05,12600
1923-10-06,12600
1923-10-07,12100
1923-10-08,12100
1923-10-09,11300
1923-10-10,10500
1923-10-11,10500
1923-10-12,10500
1923-10-13,10500
1923-10-14,10100
1923-10-15,10100
1923-10-16,10100
1923-10-17,10100
1923-10-18,10100
1923-10-19,10100
1923-10-20,10500
1923-10-21,10300
1923-10-22,10100
1923-10-23,10100
1923-10-24,10100
1923-10-25,10700
1923-10-26,10300
1923-10-27,10100
1923-10-28,10100
1923-10-29,9890
1923-10-30,9890
1923-10-31,9890
1923-11-01,9500
1923-11-02,9500
1923-11-03,9500
1923-11-04,10500
1923-11-05,10900
1923-11-06,10900
1923-11-07,14300
1923-11-08,12100
1923-11-09,11300
1923-11-10,10700
1923-11-11,10500
1923-11-12,10500
1923-11-13,13600
1923-11-14,11500
1923-11-15,9500
1923-11-16,11100
1923-11-17,10900
1923-11-18,10900
1923-11-19,10700
1923-11-20,10500
1923-11-21,10300
1923-11-22,10300
1923-11-23,10300
1923-11-24,10500
1923-11-25,10500
1923-11-26,10500
1923-11-27,11500
1923-11-28,13000
1923-11-29,19300
1923-11-30,20500
1923-12-01,18600
1923-12-02,17500
1923-12-03,16700
1923-12-04,16500
1923-12-05,15900
1923-12-06,15800
1923-12-07,19300
1923-12-08,24300
1923-12-09,25600
1923-12-10,24300
1923-12-11,21700
1923-12-12,19000
1923-12-13,17600
1923-12-14,16700
