"Dates","Flow_cfs"
2008-12-12,6640
2008-12-13,9980
2008-12-14,13000
2008-12-15,15900
2008-12-16,17500
2008-12-17,18700
2008-12-18,20300
2008-12-19,21700
2008-12-20,23300
2008-12-21,24300
2008-12-22,24500
2008-12-23,19100
2008-12-24,16200
2008-12-25,14600
2008-12-26,12100
2008-12-27,9390
2008-12-28,6850
2008-12-29,6020
2008-12-30,6480
2008-12-31,6430
2009-01-01,6190
2009-01-02,6320
2009-01-03,6520
2009-01-04,6310
2009-01-05,5870
2009-01-06,5320
2009-01-07,4960
2009-01-08,4970
2009-01-09,5910
2009-01-10,6920
2009-01-11,7390
2009-01-12,7490
2009-01-13,8180
2009-01-14,9100
2009-01-15,9690
2009-01-16,9040
2009-01-17,8100
2009-01-18,7590
2009-01-19,7150
2009-01-20,6240
2009-01-21,5630
2009-01-22,5310
2009-01-23,4930
2009-01-24,4840
2009-01-25,5210
2009-01-26,5310
2009-01-27,5110
2009-01-28,4760
2009-01-29,4700
2009-01-30,4870
2009-01-31,5020
2009-02-01,4880
2009-02-02,4850
2009-02-03,4670
2009-02-04,4580
2009-02-05,4670
2009-02-06,4880
2009-02-07,4940
2009-02-08,4800
2009-02-09,4550
2009-02-10,4240
2009-02-11,4060
2009-02-12,3950
2009-02-13,3870
2009-02-14,3800
2009-02-15,3720
2009-02-16,3830
2009-02-17,4120
2009-02-18,4160
2009-02-19,4040
2009-02-20,4000
2009-02-21,4330
2009-02-22,5790
2009-02-23,5980
2009-02-24,5180
2009-02-25,4980
2009-02-26,4870
2009-02-27,4580
2009-02-28,4350
2009-03-01,5290
2009-03-02,7290
2009-03-03,10400
2009-03-04,12500
2009-03-05,14000
2009-03-06,15200
2009-03-07,16800
2009-03-08,19300
2009-03-09,22900
2009-03-10,26800
2009-03-11,29300
2009-03-12,29900
2009-03-13,28800
2009-03-14,24000
2009-03-15,20600
2009-03-16,19300
2009-03-17,17800
2009-03-18,16000
2009-03-19,14200
2009-03-20,13500
2009-03-21,14000
2009-03-22,14900
2009-03-23,15700
2009-03-24,16100
2009-03-25,14400
2009-03-26,12500
2009-03-27,11900
2009-03-28,13700
2009-03-29,19600
2009-03-30,22400
2009-03-31,25100
2009-04-01,27500
