"Dates","Flow_cfs"
1950-10-01,3600
1950-10-02,4500
1950-10-03,4500
1950-10-04,5200
1950-10-05,5200
1950-10-06,5400
1950-10-07,5600
1950-10-08,6000
1950-10-09,5000
1950-10-10,7500
1950-10-11,5400
1950-10-12,4800
1950-10-13,4500
1950-10-14,4000
1950-10-15,3700
1950-10-16,4400
1950-10-17,4400
1950-10-18,5000
1950-10-19,5400
1950-10-20,5600
1950-10-21,4200
1950-10-22,3800
1950-10-23,4300
1950-10-24,4600
1950-10-25,6200
1950-10-26,5400
1950-10-27,5600
1950-10-28,5000
1950-10-29,4520
1950-10-30,4740
1950-10-31,4830
1950-11-01,4840
1950-11-02,4710
1950-11-03,5140
1950-11-04,5250
1950-11-05,4520
1950-11-06,5120
1950-11-07,5000
1950-11-08,4900
1950-11-09,5410
1950-11-10,5430
1950-11-11,5290
1950-11-12,4000
1950-11-13,4520
1950-11-14,4940
1950-11-15,4860
1950-11-16,4920
1950-11-17,4920
1950-11-18,4480
1950-11-19,4440
1950-11-20,4710
1950-11-21,5210
1950-11-22,5440
1950-11-23,5120
1950-11-24,8240
1950-11-25,13400
1950-11-26,13800
1950-11-27,10700
1950-11-28,7730
1950-11-29,7150
1950-11-30,7250
1950-12-01,6830
1950-12-02,6720
1950-12-03,5540
1950-12-04,5590
1950-12-05,6050
1950-12-06,6670
1950-12-07,6260
1950-12-08,5730
1950-12-09,10100
1950-12-10,16300
1950-12-11,9020
1950-12-12,7760
1950-12-13,7030
1950-12-14,6520
1950-12-15,6720
1950-12-16,7010
1950-12-17,7650
1950-12-18,6870
1950-12-19,7020
1950-12-20,7980
1950-12-21,9020
1950-12-22,9830
1950-12-23,14200
1950-12-24,19300
1950-12-25,17200
1950-12-26,13300
1950-12-27,8240
1950-12-28,7190
1950-12-29,7380
1950-12-30,7390
1950-12-31,8500
1951-01-01,10700
1951-01-02,10100
1951-01-03,8500
1951-01-04,6770
1951-01-05,7250
1951-01-06,10100
1951-01-07,10100
1951-01-08,5690
1951-01-09,6080
1951-01-10,5660
1951-01-11,5720
1951-01-12,6610
1951-01-13,7480
1951-01-14,6030
1951-01-15,6540
1951-01-16,7770
1951-01-17,7670
1951-01-18,5960
1951-01-19,5960
1951-01-20,6370
1951-01-21,9290
1951-01-22,5690
1951-01-23,6680
1951-01-24,8240
1951-01-25,11500
1951-01-26,9560
1951-01-27,6820
1951-01-28,5860
1951-01-29,6310
1951-01-30,5760
1951-01-31,5710
1951-02-01,5700
1951-02-02,6050
1951-02-03,8650
1951-02-04,9030
1951-02-05,8930
1951-02-06,6390
1951-02-07,6590
1951-02-08,10700
1951-02-09,14900
1951-02-10,24800
1951-02-11,19000
1951-02-12,10000
1951-02-13,7760
1951-02-14,8080
1951-02-15,9510
1951-02-16,10200
1951-02-17,10200
1951-02-18,10000
1951-02-19,9900
1951-02-20,9370
1951-02-21,7090
1951-02-22,6260
1951-02-23,5920
1951-02-24,5660
1951-02-25,5320
1951-02-26,5100
1951-02-27,4890
1951-02-28,4650
1951-03-01,4560
1951-03-02,4520
1951-03-03,4500
1951-03-04,4140
1951-03-05,4420
1951-03-06,4410
1951-03-07,4400
1951-03-08,4350
1951-03-09,4330
1951-03-10,4030
1951-03-11,3840
1951-03-12,4050
1951-03-13,4260
1951-03-14,4330
1951-03-15,4570
1951-03-16,4600
1951-03-17,4500
1951-03-18,4460
1951-03-19,4450
1951-03-20,4540
1951-03-21,4680
1951-03-22,4640
1951-03-23,4570
1951-03-24,4480
1951-03-25,4470
1951-03-26,4540
1951-03-27,4570
1951-03-28,4530
1951-03-29,4580
1951-03-30,4620
1951-03-31,4570
1951-04-01,4570
1951-04-02,4750
1951-04-03,4350
1951-04-04,4720
1951-04-05,4650
1951-04-06,4390
1951-04-07,4900
1951-04-08,10300
1951-04-09,10700
1951-04-10,11100
1951-04-11,10300
1951-04-12,9340
1951-04-13,11000
1951-04-14,10400
1951-04-15,9860
1951-04-16,11500
1951-04-17,11000
1951-04-18,10700
1951-04-19,10200
1951-04-20,9480
1951-04-21,5720
1951-04-22,11400
1951-04-23,11000
1951-04-24,9140
1951-04-25,9340
1951-04-26,9510
1951-04-27,9470
1951-04-28,9830
1951-04-29,9640
1951-04-30,9360
1951-05-01,9260
1951-05-02,9060
1951-05-03,7860
1951-05-04,9320
1951-05-05,10200
1951-05-06,10700
1951-05-07,11000
1951-05-08,11200
1951-05-09,10900
1951-05-10,11900
1951-05-11,14600
1951-05-12,12900
1951-05-13,11200
1951-05-14,10600
1951-05-15,9810
1951-05-16,8520
1951-05-17,9900
1951-05-18,9930
1951-05-19,9240
1951-05-20,8990
1951-05-21,9340
1951-05-22,9280
1951-05-23,9290
1951-05-24,9450
1951-05-25,8240
1951-05-26,7410
1951-05-27,7060
1951-05-28,6620
1951-05-29,6610
1951-05-30,5770
1951-05-31,5800
1951-06-01,5490
1951-06-02,4300
1951-06-03,4540
1951-06-04,5690
1951-06-05,5480
1951-06-06,5150
1951-06-07,5310
1951-06-08,5320
1951-06-09,4500
1951-06-10,4530
1951-06-11,5720
1951-06-12,5670
1951-06-13,6070
1951-06-14,6060
1951-06-15,6200
1951-06-16,6000
1951-06-17,6100
1951-06-18,5800
1951-06-19,6300
1951-06-20,6300
1951-06-21,6400
1951-06-22,7000
1951-06-23,9000
1951-06-24,9800
1951-06-25,8300
1951-06-26,7800
1951-06-27,7800
1951-06-28,8000
1951-06-29,8500
1951-06-30,10500
1951-07-01,10500
1951-07-02,10500
1951-07-03,10400
1951-07-04,11000
1951-07-05,9200
1951-07-06,9600
1951-07-07,10000
1951-07-08,10500
1951-07-09,8200
1951-07-10,5800
1951-07-11,5800
1951-07-12,7200
1951-07-13,6800
1951-07-14,6300
1951-07-15,5500
1951-07-16,6100
1951-07-17,7200
1951-07-18,7000
1951-07-19,7200
1951-07-20,6460
1951-07-21,5650
1951-07-22,5400
1951-07-23,5460
1951-07-24,5840
1951-07-25,5460
1951-07-26,5450
1951-07-27,5510
1951-07-28,5100
1951-07-29,4560
1951-07-30,5120
1951-07-31,4960
1951-08-01,4900
1951-08-02,4670
1951-08-03,4780
1951-08-04,4210
1951-08-05,2960
1951-08-06,4410
1951-08-07,4660
