"Dates","Flow_cfs"
1927-10-01,26900
1927-10-02,29600
1927-10-03,35000
1927-10-04,36800
1927-10-05,36800
1927-10-06,35400
1927-10-07,31000
1927-10-08,26400
1927-10-09,22400
1927-10-10,19600
1927-10-11,18400
1927-10-12,18000
1927-10-13,17600
1927-10-14,24800
1927-10-15,31400
1927-10-16,35400
1927-10-17,34600
1927-10-18,31400
1927-10-19,26400
1927-10-20,21200
1927-10-21,16400
1927-10-22,14600
1927-10-23,12800
1927-10-24,12200
1927-10-25,11700
1927-10-26,11100
1927-10-27,10300
1927-10-28,9830
1927-10-29,9580
1927-10-30,9330
1927-10-31,9080
1927-11-01,8830
1927-11-02,8580
1927-11-03,8330
1927-11-04,8080
1927-11-05,8080
1927-11-06,7830
1927-11-07,8330
1927-11-08,8830
1927-11-09,8830
1927-11-10,8580
1927-11-11,8330
1927-11-12,8080
1927-11-13,8330
1927-11-14,8580
1927-11-15,8830
1927-11-16,8830
1927-11-17,9830
1927-11-18,11400
1927-11-19,12500
1927-11-20,13400
1927-11-21,14000
1927-11-22,14000
1927-11-23,12800
1927-11-24,12200
1927-11-25,12200
1927-11-26,12200
1927-11-27,13400
1927-11-28,17200
1927-11-29,26000
1927-11-30,33600
1927-12-01,48500
1927-12-02,62200
1927-12-03,67000
1927-12-04,71400
1927-12-05,76300
1927-12-06,82800
1927-12-07,96000
1927-12-08,109000
1927-12-09,124000
1927-12-10,124000
1927-12-11,122000
1927-12-12,111000
1927-12-13,109000
1927-12-14,117000
1927-12-15,122000
1927-12-16,124000
1927-12-17,126000
1927-12-18,126000
1927-12-19,124000
1927-12-20,124000
1927-12-21,122000
1927-12-22,120000
1927-12-23,115000
1927-12-24,101000
1927-12-25,77900
1927-12-26,58900
1927-12-27,44900
1927-12-28,36400
1927-12-29,31800
1927-12-30,31800
1927-12-31,33200
1928-01-01,35000
1928-01-02,35000
1928-01-03,33200
1928-01-04,33200
1928-01-05,24000
1928-01-06,19200
1928-01-07,18000
1928-01-08,19200
1928-01-09,22000
1928-01-10,24800
1928-01-11,27800
1928-01-12,31400
1928-01-13,32300
1928-01-14,34600
1928-01-15,33600
1928-01-16,31800
1928-01-17,30000
1928-01-18,29600
1928-01-19,29600
1928-01-20,38600
1928-01-21,46200
1928-01-22,50900
1928-01-23,54900
1928-01-24,56400
1928-01-25,53400
1928-01-26,48500
1928-01-27,46200
1928-01-28,44900
1928-01-29,41800
1928-01-30,37200
1928-01-31,29600
1928-02-01,23200
1928-02-02,20000
1928-02-03,19600
1928-02-04,18400
1928-02-05,24400
1928-02-06,44000
1928-02-07,58900
1928-02-08,70000
1928-02-09,77100
1928-02-10,85500
1928-02-11,93700
1928-02-12,101000
1928-02-13,105000
1928-02-14,102000
