"Dates","Flow_cfs"
1964-06-01,27000
1964-06-02,25000
1964-06-03,23000
1964-06-04,21600
1964-06-05,25100
1964-06-06,18800
1964-06-07,20500
1964-06-08,20100
1964-06-09,19000
1964-06-10,17900
1964-06-11,17500
1964-06-12,18200
1964-06-13,17900
1964-06-14,17200
1964-06-15,17200
1964-06-16,17400
1964-06-17,16000
1964-06-18,15900
1964-06-19,15000
1964-06-20,13900
1964-06-21,14200
1964-06-22,14000
1964-06-23,14100
1964-06-24,13600
1964-06-25,13300
1964-06-26,13000
1964-06-27,12000
1964-06-28,12000
1964-06-29,11000
1964-06-30,11000
1964-07-01,10000
1964-07-02,9800
1964-07-03,9900
1964-07-04,10000
1964-07-05,9600
1964-07-06,10500
1964-07-07,10200
1964-07-08,9550
1964-07-09,8990
1964-07-10,9410
1964-07-11,9900
1964-07-12,9800
1964-07-13,10300
1964-07-14,10400
1964-07-15,10500
1964-07-16,10800
1964-07-17,11000
1964-07-18,10400
1964-07-19,9970
1964-07-20,9410
1964-07-21,8680
1964-07-22,8410
1964-07-23,7810
1964-07-24,8350
1964-07-25,8410
1964-07-26,8470
1964-07-27,8780
1964-07-28,9480
1964-07-29,10400
1964-07-30,12400
1964-07-31,12800
1964-08-01,11900
1964-08-02,11500
1964-08-03,9970
1964-08-04,11400
1964-08-05,11500
1964-08-06,10500
1964-08-07,10100
1964-08-08,9410
1964-08-09,9130
1964-08-10,8710
1964-08-11,8410
1964-08-12,7810
1964-08-13,8640
1964-08-14,8020
1964-08-15,7750
1964-08-16,8110
1964-08-17,8050
1964-08-18,7780
1964-08-19,7800
1964-08-20,7600
1964-08-21,7700
1964-08-22,7500
1964-08-23,8600
1964-08-24,9400
1964-08-25,8000
1964-08-26,6800
1964-08-27,6100
1964-08-28,5800
1964-08-29,5600
1964-08-30,5400
1964-08-31,5300
1964-09-01,5100
1964-09-02,5000
1964-09-03,4900
1964-09-04,4680
1964-09-05,4630
1964-09-06,4390
1964-09-07,4110
1964-09-08,3930
1964-09-09,4050
1964-09-10,3870
1964-09-11,3710
1964-09-12,3670
1964-09-13,3470
1964-09-14,3530
1964-09-15,3630
1964-09-16,4090
1964-09-17,4090
1964-09-18,3670
1964-09-19,3390
1964-09-20,3250
1964-09-21,3140
1964-09-22,3080
1964-09-23,3350
1964-09-24,3250
1964-09-25,3130
1964-09-26,3470
1964-09-27,3710
1964-09-28,3470
1964-09-29,3370
1964-09-30,3330
1964-10-01,3880
1964-10-02,3750
1964-10-03,3580
1964-10-04,3560
1964-10-05,3380
1964-10-06,3420
1964-10-07,4110
1964-10-08,4730
1964-10-09,4820
1964-10-10,4290
1964-10-11,4010
1964-10-12,3730
1964-10-13,3580
1964-10-14,3460
1964-10-15,3300
1964-10-16,3190
1964-10-17,3020
1964-10-18,2620
1964-10-19,2360
1964-10-20,2550
1964-10-21,2750
1964-10-22,2800
1964-10-23,2330
1964-10-24,2160
1964-10-25,2260
1964-10-26,2190
1964-10-27,2370
1964-10-28,2290
1964-10-29,2170
1964-10-30,2000
1964-10-31,1910
1964-11-01,1850
1964-11-02,1790
1964-11-03,1550
1964-11-04,1550
1964-11-05,1550
1964-11-06,1550
1964-11-07,1550
1964-11-08,1550
1964-11-09,1550
1964-11-10,1550
1964-11-11,1550
1964-11-12,1550
1964-11-13,1550
1964-11-14,1550
1964-11-15,1550
1964-11-16,1550
1964-11-17,1550
1964-11-18,1550
1964-11-19,1550
1964-11-20,1550
1964-11-21,1550
1964-11-22,1550
1964-11-23,1550
1964-11-24,1550
1964-11-25,1550
1964-11-26,1550
1964-11-27,1550
1964-11-28,1550
1964-11-29,1550
1964-11-30,1550
1964-12-01,1100
1964-12-02,1100
