"Dates","Flow_cfs"
1928-10-01,111
1928-10-02,94
1928-10-03,125
1928-10-04,113
1928-10-05,116
1928-10-06,111
1928-10-07,118
1928-10-08,106
1928-10-09,120
1928-10-10,87
1928-10-11,122
1928-10-12,100
1928-10-13,149
1928-10-14,125
1928-10-15,151
1928-10-16,637
1928-10-17,1030
1928-10-18,637
1928-10-19,439
1928-10-20,366
1928-10-21,295
1928-10-22,281
1928-10-23,268
1928-10-24,240
1928-10-25,240
1928-10-26,214
1928-10-27,227
1928-10-28,214
1928-10-29,214
1928-10-30,214
1928-10-31,214
1928-11-01,268
1928-11-02,214
1928-11-03,214
1928-11-04,214
1928-11-05,214
1928-11-06,201
1928-11-07,227
1928-11-08,240
1928-11-09,254
1928-11-10,254
1928-11-11,254
1928-11-12,227
1928-11-13,227
1928-11-14,214
1928-11-15,201
1928-11-16,201
1928-11-17,227
1928-11-18,201
1928-11-19,214
1928-11-20,201
1928-11-21,201
1928-11-22,201
1928-11-23,201
1928-11-24,201
1928-11-25,151
1928-11-26,176
1928-11-27,174
1928-11-28,201
1928-11-29,201
1928-11-30,201
1928-12-01,201
1928-12-02,188
1928-12-03,151
1928-12-04,164
1928-12-05,151
1928-12-06,188
1928-12-07,176
1928-12-08,188
1928-12-09,139
1928-12-10,164
1928-12-11,139
1928-12-12,151
1928-12-13,188
1928-12-14,201
1928-12-15,227
1928-12-16,201
1928-12-17,164
1928-12-18,139
1928-12-19,140
1928-12-20,140
1928-12-21,140
1928-12-22,150
1928-12-23,170
1928-12-24,201
1928-12-25,201
1928-12-26,201
1928-12-27,188
1928-12-28,188
1928-12-29,176
1928-12-30,176
1928-12-31,150
1929-01-01,50
1929-01-02,50
1929-01-03,50
1929-01-04,50
1929-01-05,50
1929-01-06,50
1929-01-07,50
1929-01-08,50
1929-01-09,50
1929-01-10,50
1929-01-11,50
1929-01-12,50
1929-01-13,50
1929-01-14,50
1929-01-15,50
1929-01-16,50
1929-01-17,50
1929-01-18,50
1929-01-19,50
1929-01-20,50
1929-01-21,50
1929-01-22,50
1929-01-23,50
1929-01-24,50
1929-01-25,50
1929-01-26,50
1929-01-27,50
1929-01-28,50
1929-01-29,50
1929-01-30,50
1929-01-31,50
1929-02-01,53
1929-02-02,53
1929-02-03,53
1929-02-04,53
1929-02-05,53
