"Dates","Flow_cfs"
1981-02-19,9470
1981-02-20,12400
1981-02-21,16600
1981-02-22,17600
1981-02-23,16800
1981-02-24,18400
1981-02-25,20400
1981-02-26,15300
1981-02-27,11400
1981-02-28,9620
1981-03-01,7850
1981-03-02,6100
1981-03-03,6640
1981-03-04,6740
1981-03-05,9320
1981-03-06,12800
1981-03-07,13000
1981-03-08,10800
1981-03-09,6660
1981-03-10,7350
1981-03-11,8450
1981-03-12,7320
1981-03-13,6600
1981-03-14,5050
1981-03-15,3980
1981-03-16,3700
1981-03-17,3540
1981-03-18,4260
1981-03-19,4370
1981-03-20,4230
1981-03-21,3820
1981-03-22,3350
1981-03-23,3390
1981-03-24,4070
1981-03-25,7770
1981-03-26,9400
1981-03-27,8970
1981-03-28,9220
1981-03-29,9800
1981-03-30,7820
1981-03-31,8120
1981-04-01,13300
1981-04-02,13200
1981-04-03,12200
1981-04-04,9420
1981-04-05,7250
1981-04-06,6700
1981-04-07,6560
1981-04-08,8370
1981-04-09,8420
1981-04-10,6300
1981-04-11,5980
1981-04-12,5030
1981-04-13,5840
1981-04-14,5650
1981-04-15,7370
1981-04-16,7450
1981-04-17,8970
1981-04-18,14700
1981-04-19,15400
1981-04-20,12300
1981-04-21,16200
1981-04-22,18700
1981-04-23,14600
1981-04-24,12900
1981-04-25,11700
1981-04-26,9020
1981-04-27,9350
1981-04-28,6080
1981-04-29,7120
1981-04-30,6100
1981-05-01,5500
1981-05-02,5760
1981-05-03,4720
1981-05-04,4260
1981-05-05,3860
1981-05-06,4500
1981-05-07,3450
1981-05-08,3890
1981-05-09,3770
1981-05-10,3330
1981-05-11,4120
1981-05-12,13600
1981-05-13,14800
1981-05-14,11000
1981-05-15,9470
1981-05-16,9620
1981-05-17,7620
1981-05-18,6500
1981-05-19,12800
1981-05-20,38300
1981-05-21,36100
1981-05-22,26800
1981-05-23,19900
1981-05-24,13700
1981-05-25,9960
1981-05-26,9470
1981-05-27,8400
1981-05-28,14400
1981-05-29,44400
1981-05-30,46200
1981-05-31,32200
1981-06-01,21600
1981-06-02,23500
1981-06-03,26900
1981-06-04,21600
1981-06-05,21900
1981-06-06,21200
1981-06-07,39600
1981-06-08,29700
1981-06-09,18000
1981-06-10,14800
1981-06-11,14600
1981-06-12,14900
1981-06-13,9960
1981-06-14,7750
1981-06-15,5980
1981-06-16,5380
1981-06-17,6880
1981-06-18,5180
1981-06-19,4330
1981-06-20,5570
1981-06-21,5340
1981-06-22,2850
1981-06-23,3210
1981-06-24,4390
1981-06-25,3720
1981-06-26,3740
1981-06-27,3420
1981-06-28,2720
1981-06-29,2600
1981-06-30,2090
1981-07-01,2920
1981-07-02,3990
1981-07-03,3740
1981-07-04,3140
1981-07-05,3260
1981-07-06,4020
1981-07-07,5640
1981-07-08,8750
1981-07-09,7000
1981-07-10,4190
1981-07-11,3260
1981-07-12,2990
1981-07-13,2330
1981-07-14,2240
1981-07-15,3170
1981-07-16,3770
1981-07-17,4520
1981-07-18,3450
1981-07-19,4130
1981-07-20,2060
1981-07-21,3110
1981-07-22,2510
1981-07-23,2470
1981-07-24,2560
1981-07-25,2550
1981-07-26,2570
1981-07-27,2070
1981-07-28,1850
1981-07-29,2420
1981-07-30,2460
1981-07-31,2420
1981-08-01,2670
1981-08-02,2120
1981-08-03,1900
1981-08-04,1790
1981-08-05,1720
1981-08-06,1830
1981-08-07,1790
1981-08-08,1910
1981-08-09,1970
1981-08-10,2140
1981-08-11,1870
1981-08-12,2300
1981-08-13,2210
1981-08-14,2170
1981-08-15,2380
1981-08-16,2400
1981-08-17,2080
1981-08-18,1630
1981-08-19,1570
1981-08-20,1380
1981-08-21,1230
1981-08-22,1210
1981-08-23,1190
1981-08-24,1190
1981-08-25,974
1981-08-26,869
1981-08-27,1040
1981-08-28,1150
1981-08-29,1420
1981-08-30,1190
1981-08-31,1120
1981-09-01,1020
1981-09-02,995
1981-09-03,1040
1981-09-04,2440
1981-09-05,6240
1981-09-06,7320
1981-09-07,5560
1981-09-08,4230
1981-09-09,3810
1981-09-10,3000
1981-09-11,2850
1981-09-12,2520
1981-09-13,2530
1981-09-14,1810
1981-09-15,1750
1981-09-16,1530
1981-09-17,1420
1981-09-18,2340
1981-09-19,2550
1981-09-20,3600
1981-09-21,2100
1981-09-22,1520
1981-09-23,1660
1981-09-24,1680
1981-09-25,1650
1981-09-26,1610
1981-09-27,1260
1981-09-28,1200
1981-09-29,1170
1981-09-30,1170
1981-10-01,1180
1981-10-02,1250
1981-10-03,1200
1981-10-04,1180
1981-10-05,1190
1981-10-06,1210
1981-10-07,1210
1981-10-08,1180
1981-10-09,1200
1981-10-10,1210
1981-10-11,1210
1981-10-12,1210
1981-10-13,1210
1981-10-14,1220
1981-10-15,1210
1981-10-16,1190
1981-10-17,1190
1981-10-18,1190
1981-10-19,1210
1981-10-20,1190
1981-10-21,1180
1981-10-22,1180
1981-10-23,1220
1981-10-24,1240
1981-10-25,1220
1981-10-26,1340
1981-10-27,2420
1981-10-28,11200
1981-10-29,14900
1981-10-30,8950
1981-10-31,5610
1981-11-01,4270
1981-11-02,3100
1981-11-03,2270
1981-11-04,2150
1981-11-05,2080
1981-11-06,2090
1981-11-07,2090
1981-11-08,2080
1981-11-09,2060
1981-11-10,2020
1981-11-11,2010
1981-11-12,1990
1981-11-13,1960
1981-11-14,1950
1981-11-15,1940
1981-11-16,1930
1981-11-17,1890
1981-11-18,1870
1981-11-19,2380
1981-11-20,2350
