"Dates","Flow_cfs"
1938-10-01,4620
1938-10-02,4520
1938-10-03,4620
1938-10-04,6250
1938-10-05,6140
1938-10-06,5370
1938-10-07,4940
1938-10-08,4730
1938-10-09,4620
1938-10-10,4620
1938-10-11,4520
1938-10-12,4520
1938-10-13,4420
1938-10-14,4420
1938-10-15,4520
1938-10-16,4940
1938-10-17,5040
1938-10-18,4840
1938-10-19,4840
1938-10-20,4730
1938-10-21,4620
1938-10-22,4520
1938-10-23,4520
1938-10-24,4520
1938-10-25,4620
1938-10-26,4620
1938-10-27,4620
1938-10-28,4620
1938-10-29,4840
1938-10-30,5370
1938-10-31,7130
1938-11-01,8200
1938-11-02,9190
1938-11-03,8220
1938-11-04,6910
1938-11-05,6250
1938-11-06,6140
1938-11-07,5810
1938-11-08,5370
1938-11-09,5920
1938-11-10,6030
1938-11-11,5810
1938-11-12,5700
1938-11-13,5590
1938-11-14,5370
1938-11-15,5040
1938-11-16,5040
1938-11-17,5040
1938-11-18,5040
1938-11-19,5040
1938-11-20,5040
1938-11-21,5040
1938-11-22,4940
1938-11-23,4840
1938-11-24,4730
1938-11-25,4730
1938-11-26,4730
1938-11-27,4730
1938-11-28,4620
1938-11-29,4940
1938-11-30,5370
1938-12-01,8040
1938-12-02,10300
1938-12-03,11100
1938-12-04,23500
1938-12-05,19900
1938-12-06,13600
1938-12-07,11100
1938-12-08,9480
1938-12-09,8740
1938-12-10,8270
1938-12-11,7810
1938-12-12,7580
1938-12-13,7350
1938-12-14,7130
1938-12-15,6910
1938-12-16,6690
1938-12-17,6470
1938-12-18,6470
1938-12-19,6470
1938-12-20,6470
1938-12-21,6470
1938-12-22,6250
1938-12-23,6140
1938-12-24,6140
1938-12-25,6030
1938-12-26,5920
1938-12-27,5920
1938-12-28,5810
1938-12-29,5810
1938-12-30,5810
1938-12-31,5810
1939-01-01,5800
1939-01-02,5800
1939-01-03,5800
1939-01-04,6000
1939-01-05,7000
1939-01-06,14400
1939-01-07,14800
1939-01-08,11000
1939-01-09,9200
1939-01-10,8000
1939-01-11,7700
1939-01-12,7400
1939-01-13,7200
1939-01-14,7000
1939-01-15,6800
1939-01-16,6600
1939-01-17,6400
1939-01-18,6400
1939-01-19,6400
1939-01-20,6200
1939-01-21,6200
1939-01-22,6100
1939-01-23,6100
1939-01-24,6100
1939-01-25,6000
1939-01-26,6000
1939-01-27,6000
1939-01-28,6100
1939-01-29,6400
1939-01-30,6600
1939-01-31,10600
1939-02-01,9000
1939-02-02,7800
1939-02-03,7600
1939-02-04,7600
1939-02-05,7600
1939-02-06,7400
1939-02-07,8800
1939-02-08,10000
1939-02-09,9000
1939-02-10,8100
1939-02-11,7600
1939-02-12,7600
1939-02-13,7400
1939-02-14,7400
1939-02-15,7400
1939-02-16,7400
1939-02-17,7400
1939-02-18,7400
1939-02-19,7400
1939-02-20,7400
1939-02-21,7400
1939-02-22,7400
1939-02-23,7200
1939-02-24,7200
1939-02-25,7300
1939-02-26,6800
1939-02-27,6500
1939-02-28,6500
1939-03-01,6200
1939-03-02,6000
1939-03-03,5800
1939-03-04,5600
1939-03-05,5800
1939-03-06,5600
1939-03-07,6200
1939-03-08,7800
1939-03-09,7800
1939-03-10,10000
1939-03-11,10200
1939-03-12,9200
1939-03-13,12300
1939-03-14,35000
1939-03-15,33400
1939-03-16,22400
1939-03-17,17400
1939-03-18,16000
1939-03-19,15700
1939-03-20,14800
1939-03-21,13600
1939-03-22,13600
1939-03-23,13600
1939-03-24,13200
1939-03-25,12800
1939-03-26,12000
1939-03-27,12000
1939-03-28,12400
1939-03-29,10600
1939-03-30,9960
1939-03-31,9450
1939-04-01,8950
1939-04-02,8200
1939-04-03,8200
1939-04-04,7940
1939-04-05,7940
1939-04-06,7720
1939-04-07,7300
1939-04-08,6920
1939-04-09,6550
1939-04-10,6550
1939-04-11,6000
1939-04-12,5820
1939-04-13,5670
1939-04-14,5670
1939-04-15,5520
1939-04-16,5230
1939-04-17,4940
1939-04-18,4800
1939-04-19,4800
1939-04-20,4940
1939-04-21,4940
1939-04-22,4940
1939-04-23,5080
1939-04-24,4940
1939-04-25,4800
1939-04-26,4650
1939-04-27,4650
1939-04-28,4510
1939-04-29,4510
1939-04-30,4370
1939-05-01,4080
1939-05-02,3980
1939-05-03,3950
1939-05-04,3990
1939-05-05,3850
1939-05-06,3750
1939-05-07,3730
1939-05-08,3600
1939-05-09,3520
1939-05-10,3500
1939-05-11,3430
1939-05-12,3450
1939-05-13,3390
1939-05-14,3240
1939-05-15,3170
1939-05-16,3120
1939-05-17,3110
1939-05-18,3120
1939-05-19,3150
1939-05-20,3260
1939-05-21,3400
1939-05-22,3700
1939-05-23,4760
1939-05-24,5360
1939-05-25,4740
1939-05-26,4370
1939-05-27,4220
1939-05-28,4030
1939-05-29,3880
1939-05-30,3630
1939-05-31,3390
1939-06-01,3240
1939-06-02,3110
1939-06-03,2940
1939-06-04,2760
1939-06-05,2690
1939-06-06,2660
1939-06-07,2650
1939-06-08,2590
1939-06-09,2540
1939-06-10,2510
1939-06-11,2450
1939-06-12,2410
1939-06-13,2330
1939-06-14,2240
1939-06-15,2200
1939-06-16,2260
1939-06-17,2280
1939-06-18,2340
1939-06-19,2310
1939-06-20,2280
1939-06-21,2200
1939-06-22,2170
1939-06-23,2040
1939-06-24,1940
1939-06-25,1920
1939-06-26,1930
1939-06-27,1850
1939-06-28,1800
1939-06-29,1780
1939-06-30,1750
1939-07-01,1740
1939-07-02,1720
1939-07-03,1830
1939-07-04,1790
1939-07-05,1830
1939-07-06,1850
1939-07-07,1880
1939-07-08,1920
1939-07-09,1840
1939-07-10,1760
1939-07-11,1740
1939-07-12,1720
1939-07-13,1680
1939-07-14,1630
1939-07-15,1610
1939-07-16,1540
1939-07-17,1540
1939-07-18,1520
1939-07-19,1520
1939-07-20,1520
1939-07-21,1520
1939-07-22,1490
1939-07-23,1490
1939-07-24,1490
1939-07-25,1490
1939-07-26,1480
1939-07-27,1450
1939-07-28,1470
1939-07-29,1450
1939-07-30,1430
1939-07-31,1410
1939-08-01,1430
1939-08-02,1430
1939-08-03,1430
1939-08-04,1420
1939-08-05,1390
1939-08-06,1390
1939-08-07,1390
1939-08-08,1370
1939-08-09,1390
1939-08-10,1410
1939-08-11,1410
1939-08-12,1430
1939-08-13,1430
1939-08-14,1380
1939-08-15,1390
1939-08-16,1420
1939-08-17,1470
1939-08-18,1530
1939-08-19,1540
1939-08-20,1540
1939-08-21,1480
1939-08-22,1410
1939-08-23,1360
1939-08-24,1350
1939-08-25,1430
1939-08-26,1540
1939-08-27,1650
1939-08-28,1680
1939-08-29,1760
1939-08-30,1770
1939-08-31,1830
1939-09-01,1940
1939-09-02,1950
1939-09-03,1960
1939-09-04,1980
1939-09-05,2010
1939-09-06,2020
1939-09-07,2070
1939-09-08,2130
1939-09-09,2180
1939-09-10,2280
1939-09-11,2320
1939-09-12,2400
1939-09-13,2500
1939-09-14,2720
1939-09-15,2940
1939-09-16,2970
1939-09-17,2920
1939-09-18,2790
1939-09-19,2730
1939-09-20,2740
1939-09-21,2730
1939-09-22,2660
1939-09-23,2680
1939-09-24,2680
1939-09-25,2760
1939-09-26,2860
1939-09-27,3020
1939-09-28,3100
1939-09-29,3000
1939-09-30,3030
1939-10-01,3040
1939-10-02,3140
1939-10-03,3180
1939-10-04,3160
1939-10-05,3150
1939-10-06,3260
1939-10-07,3340
1939-10-08,3630
1939-10-09,3640
1939-10-10,3400
1939-10-11,3280
1939-10-12,3210
1939-10-13,3160
1939-10-14,3060
1939-10-15,3100
1939-10-16,3210
1939-10-17,3240
1939-10-18,3220
1939-10-19,3210
1939-10-20,3200
1939-10-21,3100
1939-10-22,3100
1939-10-23,3160
1939-10-24,3210
1939-10-25,3300
1939-10-26,3600
1939-10-27,3640
1939-10-28,3510
1939-10-29,3460
1939-10-30,3390
1939-10-31,3340
1939-11-01,3330
1939-11-02,3180
1939-11-03,3180
1939-11-04,3330
1939-11-05,3330
1939-11-06,3330
1939-11-07,3180
1939-11-08,3180
1939-11-09,3180
1939-11-10,3180
1939-11-11,3330
1939-11-12,3330
1939-11-13,3180
1939-11-14,3180
1939-11-15,3180
1939-11-16,3180
1939-11-17,3330
1939-11-18,3490
1939-11-19,3490
1939-11-20,3330
1939-11-21,3330
1939-11-22,3330
1939-11-23,3490
1939-11-24,3490
1939-11-25,3490
1939-11-26,3640
1939-11-27,3800
1939-11-28,3800
1939-11-29,3640
1939-11-30,3490
1939-12-01,3640
1939-12-02,3640
1939-12-03,3640
1939-12-04,3640
1939-12-05,3640
1939-12-06,3640
1939-12-07,3640
1939-12-08,3640
1939-12-09,3950
1939-12-10,9600
1939-12-11,26600
1939-12-12,28600
1939-12-13,13600
1939-12-14,9000
1939-12-15,7400
1939-12-16,6600
1939-12-17,6000
1939-12-18,6000
1939-12-19,6000
1939-12-20,5800
1939-12-21,5400
1939-12-22,5300
1939-12-23,5100
1939-12-24,5100
1939-12-25,5000
1939-12-26,4900
1939-12-27,4900
1939-12-28,4740
1939-12-29,4900
1939-12-30,5400
1939-12-31,9000
1940-01-01,20000
1940-01-02,35700
1940-01-03,68700
1940-01-04,63800
1940-01-05,61500
1940-01-06,32900
1940-01-07,24900
1940-01-08,43800
1940-01-09,54000
1940-01-10,62300
1940-01-11,71400
1940-01-12,60000
1940-01-13,35200
1940-01-14,23900
1940-01-15,19100
1940-01-16,16200
1940-01-17,14400
1940-01-18,13000
1940-01-19,11900
1940-01-20,11000
1940-01-21,10100
1940-01-22,9660
1940-01-23,9000
1940-01-24,9000
1940-01-25,12800
1940-01-26,50800
1940-01-27,91400
1940-01-28,62300
1940-01-29,34800
1940-01-30,30200
1940-01-31,20300
1940-02-01,13500
1940-02-02,17600
1940-02-03,18800
1940-02-04,38100
1940-02-05,60800
1940-02-06,59300
1940-02-07,57800
1940-02-08,54000
1940-02-09,39100
1940-02-10,29000
1940-02-11,24900
1940-02-12,21600
1940-02-13,19100
1940-02-14,30200
1940-02-15,38100
1940-02-16,25300
1940-02-17,27000
1940-02-18,54600
1940-02-19,43300
1940-02-20,27800
1940-02-21,22500
1940-02-22,20000
1940-02-23,18800
1940-02-24,17600
1940-02-25,18800
1940-02-26,24200
1940-02-27,56600
1940-02-28,150000
1940-02-29,162000
1940-03-01,138000
1940-03-02,121000
1940-03-03,104000
1940-03-04,80500
1940-03-05,59300
1940-03-06,47200
1940-03-07,38600
1940-03-08,33400
1940-03-09,28200
1940-03-10,26300
1940-03-11,24900
1940-03-12,23200
1940-03-13,21900
1940-03-14,20300
1940-03-15,19400
1940-03-16,18500
1940-03-17,18200
1940-03-18,17600
1940-03-19,16500
1940-03-20,15700
1940-03-21,15700
1940-03-22,15100
1940-03-23,14900
1940-03-24,14600
1940-03-25,14600
1940-03-26,16000
1940-03-27,25300
1940-03-28,38600
1940-03-29,36200
1940-03-30,66000
1940-03-31,128000
1940-04-01,136000
1940-04-02,106000
1940-04-03,75000
1940-04-04,59300
1940-04-05,53300
1940-04-06,43300
1940-04-07,35700
1940-04-08,34300
1940-04-09,33400
1940-04-10,30600
1940-04-11,27800
1940-04-12,26000
1940-04-13,24600
1940-04-14,23200
1940-04-15,22200
1940-04-16,21300
1940-04-17,20300
1940-04-18,19400
1940-04-19,18500
1940-04-20,17900
1940-04-21,17000
1940-04-22,16500
1940-04-23,16200
1940-04-24,15400
1940-04-25,15100
1940-04-26,14600
1940-04-27,14900
1940-04-28,14600
1940-04-29,14100
1940-04-30,13700
1940-05-01,13000
1940-05-02,12500
1940-05-03,12300
1940-05-04,12100
1940-05-05,12500
1940-05-06,13200
1940-05-07,13200
1940-05-08,12100
1940-05-09,11400
1940-05-10,11000
1940-05-11,10800
1940-05-12,10300
1940-05-13,10100
1940-05-14,9660
1940-05-15,9220
1940-05-16,8790
1940-05-17,8370
1940-05-18,8370
1940-05-19,8160
1940-05-20,7950
1940-05-21,7530
1940-05-22,7320
1940-05-23,7110
1940-05-24,6900
1940-05-25,6690
1940-05-26,6690
1940-05-27,6480
1940-05-28,6270
1940-05-29,6270
1940-05-30,6060
1940-05-31,6270
1940-06-01,7140
1940-06-02,7360
1940-06-03,7120
1940-06-04,6900
1940-06-05,6530
1940-06-06,6260
1940-06-07,6020
1940-06-08,5670
1940-06-09,5360
1940-06-10,5190
1940-06-11,4960
1940-06-12,4760
1940-06-13,4660
1940-06-14,4540
1940-06-15,4420
1940-06-16,4260
1940-06-17,4160
1940-06-18,4060
1940-06-19,3960
1940-06-20,3850
1940-06-21,3870
1940-06-22,3940
1940-06-23,3880
1940-06-24,3810
1940-06-25,3740
1940-06-26,3690
1940-06-27,3630
1940-06-28,3560
1940-06-29,3510
1940-06-30,3450
1940-07-01,3380
1940-07-02,3340
1940-07-03,3290
1940-07-04,3210
1940-07-05,3140
1940-07-06,2930
1940-07-07,2780
1940-07-08,2830
1940-07-09,2880
1940-07-10,2800
1940-07-11,2760
1940-07-12,2830
1940-07-13,2800
1940-07-14,2830
1940-07-15,2730
1940-07-16,2570
1940-07-17,2460
1940-07-18,2550
1940-07-19,2670
1940-07-20,2660
1940-07-21,2620
1940-07-22,2560
1940-07-23,2380
1940-07-24,2280
1940-07-25,2390
1940-07-26,2400
1940-07-27,2390
1940-07-28,2350
1940-07-29,2290
1940-07-30,2160
1940-07-31,2110
1940-08-01,2240
1940-08-02,2240
1940-08-03,2170
1940-08-04,2200
1940-08-05,2180
1940-08-06,2080
1940-08-07,2020
1940-08-08,2150
1940-08-09,2180
1940-08-10,2170
1940-08-11,2180
1940-08-12,2070
1940-08-13,1960
1940-08-14,1940
1940-08-15,2020
1940-08-16,2100
1940-08-17,2110
1940-08-18,2230
1940-08-19,2150
1940-08-20,2060
1940-08-21,1970
1940-08-22,2040
