"Dates","Flow_cfs"
1925-10-01,1340
1925-10-02,1340
1925-10-03,1190
1925-10-04,930
1925-10-05,930
1925-10-06,930
1925-10-07,820
1925-10-08,720
1925-10-09,630
1925-10-10,630
1925-10-11,550
1925-10-12,550
1925-10-13,550
1925-10-14,550
1925-10-15,550
1925-10-16,550
1925-10-17,550
1925-10-18,550
1925-10-19,550
1925-10-20,550
1925-10-21,470
1925-10-22,470
1925-10-23,470
1925-10-24,470
1925-10-25,470
1925-10-26,470
1925-10-27,470
1925-10-28,630
1925-10-29,630
1925-10-30,550
1925-10-31,550
1925-11-01,470
1925-11-02,470
1925-11-03,470
1925-11-04,470
1925-11-05,470
1925-11-06,470
1925-11-07,720
1925-11-08,820
1925-11-09,1500
1925-11-10,4370
1925-11-11,4370
1925-11-12,3020
1925-11-13,2220
1925-11-14,1850
1925-11-15,1670
1925-11-16,1500
1925-11-17,1340
1925-11-18,1190
1925-11-19,1050
1925-11-20,1050
1925-11-21,930
1925-11-22,930
1925-11-23,930
1925-11-24,820
1925-11-25,930
1925-11-26,820
1925-11-27,820
1925-11-28,820
1925-11-29,820
1925-11-30,820
1925-12-01,720
1925-12-02,720
1925-12-03,720
1925-12-04,720
1925-12-05,720
1925-12-06,720
1925-12-07,720
1925-12-08,820
1925-12-09,820
1925-12-10,720
1925-12-11,720
1925-12-12,720
1925-12-13,720
1925-12-14,720
1925-12-15,630
1925-12-16,630
1925-12-17,630
1925-12-18,630
1925-12-19,630
1925-12-20,630
1925-12-21,630
1925-12-22,820
1925-12-23,400
1925-12-24,470
1925-12-25,470
1925-12-26,550
1925-12-27,550
1925-12-28,275
1925-12-29,550
1925-12-30,630
1925-12-31,630
1926-01-01,630
1926-01-02,720
1926-01-03,630
1926-01-04,820
1926-01-05,720
1926-01-06,820
1926-01-07,930
1926-01-08,1050
1926-01-09,1050
1926-01-10,1050
1926-01-11,930
1926-01-12,820
1926-01-13,720
1926-01-14,720
1926-01-15,630
1926-01-16,630
1926-01-17,820
1926-01-18,820
1926-01-19,930
1926-01-20,1050
1926-01-21,1050
1926-01-22,1050
1926-01-23,930
1926-01-24,720
1926-01-25,630
1926-01-26,550
1926-01-27,630
1926-01-28,720
1926-01-29,720
1926-01-30,820
1926-01-31,820
1926-02-01,820
1926-02-02,820
1926-02-03,930
1926-02-04,1050
1926-02-05,930
1926-02-06,930
1926-02-07,930
1926-02-08,930
1926-02-09,930
1926-02-10,820
1926-02-11,820
1926-02-12,820
1926-02-13,820
1926-02-14,720
1926-02-15,720
1926-02-16,720
1926-02-17,720
1926-02-18,720
1926-02-19,720
1926-02-20,720
1926-02-21,720
1926-02-22,720
1926-02-23,820
1926-02-24,930
1926-02-25,930
1926-02-26,1050
1926-02-27,1050
1926-02-28,1050
1926-03-01,1050
1926-03-02,1050
1926-03-03,930
1926-03-04,930
1926-03-05,930
1926-03-06,930
1926-03-07,820
1926-03-08,820
1926-03-09,820
1926-03-10,820
1926-03-11,820
1926-03-12,820
1926-03-13,820
1926-03-14,820
1926-03-15,930
1926-03-16,820
1926-03-17,820
1926-03-18,820
1926-03-19,720
1926-03-20,720
1926-03-21,720
1926-03-22,820
1926-03-23,820
1926-03-24,820
1926-03-25,720
1926-03-26,820
1926-03-27,820
1926-03-28,930
1926-03-29,930
1926-03-30,930
1926-03-31,930
1926-04-01,930
1926-04-02,930
1926-04-03,1050
1926-04-04,1190
1926-04-05,1670
1926-04-06,2030
1926-04-07,2410
1926-04-08,3020
1926-04-09,3230
1926-04-10,3230
1926-04-11,4130
1926-04-12,4860
1926-04-13,5370
1926-04-14,7050
1926-04-15,5630
1926-04-16,4610
1926-04-17,3900
1926-04-18,3450
1926-04-19,3020
1926-04-20,2610
1926-04-21,2410
1926-04-22,2220
1926-04-23,2030
1926-04-24,1850
1926-04-25,1670
1926-04-26,1500
1926-04-27,1500
1926-04-28,1340
1926-04-29,1340
1926-04-30,1340
1926-05-01,1190
1926-05-02,1190
1926-05-03,1050
1926-05-04,1050
1926-05-05,1050
1926-05-06,930
1926-05-07,1500
1926-05-08,2220
1926-05-09,3670
1926-05-10,1850
1926-05-11,1670
1926-05-12,1500
1926-05-13,1340
1926-05-14,1670
1926-05-15,1500
1926-05-16,1340
1926-05-17,1190
1926-05-18,1190
1926-05-19,1190
1926-05-20,1050
1926-05-21,1050
1926-05-22,930
1926-05-23,930
1926-05-24,930
1926-05-25,820
1926-05-26,820
1926-05-27,720
1926-05-28,720
1926-05-29,630
1926-05-30,630
1926-05-31,930
1926-06-01,720
1926-06-02,720
1926-06-03,4860
1926-06-04,3020
1926-06-05,6750
1926-06-06,7050
1926-06-07,5110
1926-06-08,3450
1926-06-09,2410
1926-06-10,1850
1926-06-11,1340
1926-06-12,1050
1926-06-13,1050
1926-06-14,1500
1926-06-15,1050
1926-06-16,1050
1926-06-17,1850
1926-06-18,3230
1926-06-19,4130
1926-06-20,2610
1926-06-21,2220
