"Dates","Flow_cfs"
1925-04-01,1120
1925-04-02,1100
1925-04-03,1060
1925-04-04,1020
1925-04-05,1000
1925-04-06,960
1925-04-07,940
1925-04-08,920
1925-04-09,900
1925-04-10,880
1925-04-11,860
1925-04-12,830
1925-04-13,800
1925-04-14,770
1925-04-15,750
1925-04-16,730
1925-04-17,710
1925-04-18,700
1925-04-19,680
1925-04-20,660
1925-04-21,640
1925-04-22,620
1925-04-23,610
1925-04-24,600
1925-04-25,600
1925-04-26,695
1925-04-27,935
1925-04-28,1350
1925-04-29,2500
1925-04-30,4200
1925-05-01,4970
1925-05-02,3620
1925-05-03,2640
1925-05-04,2120
1925-05-05,1880
1925-05-06,1660
1925-05-07,1450
1925-05-08,1350
1925-05-09,1160
1925-05-10,1120
1925-05-11,1120
1925-05-12,1160
1925-05-13,1350
1925-05-14,1250
1925-05-15,1250
1925-05-16,1250
1925-05-17,1120
1925-05-18,1020
1925-05-19,1020
1925-05-20,935
1925-05-21,935
1925-05-22,850
1925-05-23,770
1925-05-24,730
1925-05-25,730
1925-05-26,770
1925-05-27,730
1925-05-28,660
1925-05-29,660
1925-05-30,660
1925-05-31,625
1925-06-01,590
1925-06-02,625
1925-06-03,590
1925-06-04,590
1925-06-05,590
1925-06-06,560
1925-06-07,530
1925-06-08,770
1925-06-09,810
1925-06-10,1070
1925-06-11,770
1925-06-12,590
1925-06-13,500
1925-06-14,500
1925-06-15,360
1925-06-16,625
1925-06-17,625
1925-06-18,530
1925-06-19,530
1925-06-20,442
1925-06-21,400
1925-06-22,360
1925-06-23,442
1925-06-24,470
1925-06-25,414
1925-06-26,2370
1925-06-27,470
1925-06-28,442
1925-06-29,530
1925-06-30,442
1925-07-01,414
1925-07-02,500
1925-07-03,470
1925-07-04,414
1925-07-05,442
1925-07-06,530
1925-07-07,470
1925-07-08,850
1925-07-09,695
1925-07-10,1450
1925-07-11,730
1925-07-12,560
1925-07-13,530
1925-07-14,500
1925-07-15,500
1925-07-16,530
1925-07-17,470
1925-07-18,414
1925-07-19,292
1925-07-20,360
1925-07-21,335
1925-07-22,730
1925-07-23,500
1925-07-24,470
1925-07-25,442
1925-07-26,335
1925-07-27,387
